event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,27,N HULKENBERG,Audi,11,11,10.40094,0.03031,0.14122,0.36204,0.079,0.84,1.0,0.079,0.478,0.5238,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,5,G BORTOLETO,Audi,13,12,10.71894,0.02371,0.12211,0.25447,0.079,0.84,1.0,0.079,0.478,0.4286,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,43,F COLAPINTO,Alpine,10,13,10.784532,0.01855,0.10558,0.16765,0.0902,0.84,1.0,0.0902,0.522,0.5714,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,30,L LAWSON,Racing Bulls,12,14,11.37292,0.01451,0.09129,0.10513,0.087,0.84,1.0,0.087,0.5,0.4762,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,10,P GASLY,Alpine,14,15,12.031532,0.01135,0.07893,0.06372,0.0902,0.84,1.0,0.0902,0.522,0.381,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,55,C SAINZ,Williams,15,16,13.500002,0.00888,0.06824,0.03778,0.0822,0.84,1.0,0.0822,0.467,0.3333,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,31,E OCON,Haas F1 Team,17,17,14.454614,0.00695,0.05901,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2381,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,23,A ALBON,Williams,18,18,14.528002,0.00544,0.05102,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.1905,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,14,F ALONSO,Aston Martin,19,19,14.60039,0.00425,0.04411,0.0252,0.079,0.84,1.0,0.079,0.445,0.1429,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,87,O BEARMAN,Haas F1 Team,16,20,14.790614,0.00333,0.03814,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2857,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,11,S PEREZ,Cadillac,20,21,15.36494,0.0026,0.03298,0.0252,0.079,0.84,1.0,0.079,0.478,0.0952,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,18,L STROLL,Aston Martin,22,22,16.66439,0.00204,0.02851,0.0252,0.079,0.84,1.0,0.079,0.445,0.0,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1287_spain_barcelona_catalunya,Spain - Barcelona - Catalunya,post_qualifying,experimental_challenger,77,V BOTTAS,Cadillac,21,23,17.55094,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.0476,2026-06-13T20:16:33Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
