date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-06-07T13:18:25.829000+00:00,11299,6.816,20.547,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:26.189000+00:00,11299,2.855,70.595,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:26.392000+00:00,11299,20.16,62.74,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:26.681000+00:00,11299,5.769,76.19200000000001,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:26.728000+00:00,11299,1.067,43.168,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:26.958000+00:00,11299,8.534,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:27.093000+00:00,11299,3.931,12.317,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:27.369000+00:00,11299,0.406,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:27.468000+00:00,11299,4.259,4.259,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:27.497000+00:00,11299,4.759,33.189,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:27.772000+00:00,11299,6.92,27.535,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:27.867000+00:00,11299,5.084,67.811,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:27.941000+00:00,11299,6.825,20.531,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:28.342000+00:00,11299,4.108,8.463,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:28.463000+00:00,11299,1.399,13.716,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:28.481000+00:00,11299,4.021,38.728,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:28.563000+00:00,11299,0.809,28.344,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:29.082000+00:00,11299,,34.753,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:29.391000+00:00,11299,2.017,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:29.657000+00:00,11299,3.971,12.338,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:30.235000+00:00,11299,4.806,33.217,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:30.268000+00:00,11299,1.787,40.515,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:30.485000+00:00,11299,8.661,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:30.650000+00:00,11299,2.778,70.589,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:30.742000+00:00,11299,5.175,67.907,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:31.035000+00:00,11299,0.53,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:31.057000+00:00,11299,1.422,13.76,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:31.563000+00:00,11299,5.191,67.931,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:31.653000+00:00,11299,4.182,8.441,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:31.713000+00:00,11299,1.53,34.747,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:31.789000+00:00,11299,6.803,20.455,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:31.823000+00:00,11299,5.63,76.225,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:31.863000+00:00,11299,20.044,62.683,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:32.012000+00:00,11299,4.175,4.175,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:32.063000+00:00,11299,1.783,42.298,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:32.296000+00:00,11299,3.965,12.428,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:32.782000+00:00,11299,6.974,27.521,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:32.824000+00:00,11299,1.783,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:33.096000+00:00,11299,1.052,43.35,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:33.169000+00:00,11299,4.128,38.881,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:33.497000+00:00,11299,4.912,33.256,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:33.526000+00:00,11299,2.779,70.686,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:33.535000+00:00,11299,0.753,28.274,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:33.638000+00:00,11299,1.375,13.803,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:34.311000+00:00,11299,2.781,70.712,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:34.750000+00:00,11299,19.956,62.682,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:34.801000+00:00,11299,1.645,40.526,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:34.855000+00:00,11299,6.977,27.508,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:35.104000+00:00,11299,1.618,34.874,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:35.268000+00:00,11299,6.828,20.544,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:35.470000+00:00,11299,8.796,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:35.612000+00:00,11299,0.746,28.254,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:35.625000+00:00,11299,3.981,12.422,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:35.903000+00:00,11299,4.135,38.882,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:36.268000+00:00,11299,5.633,76.22200000000001,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:36.429000+00:00,11299,0.964,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:36.439000+00:00,11299,4.408,8.583,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:36.661000+00:00,11299,1.843,42.369,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:37.018000+00:00,11299,1.318,13.74,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:37.034000+00:00,11299,5.164,67.847,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:37.129000+00:00,11299,4.078,4.078,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:37.519000+00:00,11299,1.664,40.546,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:37.630000+00:00,11299,1.2,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:37.732000+00:00,11299,1.05,43.419,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:37.767000+00:00,11299,19.971,62.728,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:37.854000+00:00,11299,6.805,20.565,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:38.495000+00:00,11299,4.948,33.222,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:38.967000+00:00,11299,7.149,27.604,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:39.104000+00:00,11299,5.565,76.251,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:39.136000+00:00,11299,4.026,38.9,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:39.470000+00:00,11299,1.94,42.486,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:39.702000+00:00,11299,0.763,28.367,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:39.873000+00:00,11299,2.855,70.702,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:39.918000+00:00,11299,,76.277,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:40.029000+00:00,11299,5.254,67.936,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:40.097000+00:00,11299,1.587,34.809,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:40.316000+00:00,11299,3.874,12.457,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:40.518000+00:00,11299,6.815,20.618,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:40.518000+00:00,11299,0.966,43.452,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:40.587000+00:00,11299,4.966,33.22,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:40.617000+00:00,11299,19.974,62.907,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:40.663000+00:00,11299,8.841,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:40.767000+00:00,11299,,40.564,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:41.081000+00:00,11299,0.0,0.0,12,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:41.564000+00:00,11299,4.06,4.06,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:41.583000+00:00,11299,4.451,8.529,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:41.710000+00:00,11299,1.39,13.847,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:42.140000+00:00,11299,1.575,34.795,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:42.291000+00:00,11299,1.633,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:42.376000+00:00,11299,7.082,27.626,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:42.819000+00:00,11299,2.008,42.572,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:42.868000+00:00,11299,2.846,70.782,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:42.959000+00:00,11299,0.66,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:43.034000+00:00,11299,5.291,68.019,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:43.135000+00:00,11299,0.765,28.391,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:43.761000+00:00,11299,6.817,20.557,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:43.781000+00:00,11299,0.982,43.554,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:44.148000+00:00,11299,4.083,38.892,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:44.359000+00:00,11299,4.071,4.071,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:44.672000+00:00,11299,4.941,33.308,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:44.796000+00:00,11299,19.805,62.900999999999996,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:44.938000+00:00,11299,7.084,27.649,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:45.120000+00:00,11299,4.082,4.082,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:45.391000+00:00,11299,9.119,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:45.460000+00:00,11299,3.899,12.428,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:45.673000+00:00,11299,0.745,28.394,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:45.782000+00:00,11299,1.617,40.509,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:45.813000+00:00,11299,5.202,68.109,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:45.899000+00:00,11299,2.847,70.866,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:46.081000+00:00,11299,4.543,8.603,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:46.242000+00:00,11299,4.077,38.872,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:46.242000+00:00,11299,1.527,34.835,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:46.445000+00:00,11299,19.73,62.898,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:46.963000+00:00,11299,1.565,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:46.981000+00:00,11299,1.496,13.924,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:47.419000+00:00,11299,7.541,+1 LAP,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:47.569000+00:00,11299,7.081,27.699,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:47.582000+00:00,11299,0.631,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:47.758000+00:00,11299,1.984,42.493,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:47.859000+00:00,11299,1.616,40.488,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:48.196000+00:00,11299,5.04,33.431,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:48.276000+00:00,11299,0.728,28.427,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:48.464000+00:00,11299,6.75,20.597,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:48.707000+00:00,11299,2.891,71.0,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:48.735000+00:00,11299,0.987,43.48,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:48.828000+00:00,11299,9.687,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:48.902000+00:00,11299,4.545,8.616,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:49.528000+00:00,11299,1.363,34.794,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:49.664000+00:00,11299,4.533,8.615,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:49.744000+00:00,11299,9.827,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:49.842000+00:00,11299,1.941,42.429,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:49.882000+00:00,11299,1.114,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:49.914000+00:00,11299,3.835,12.438,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:50.103000+00:00,11299,5.353,68.254,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:50.363000+00:00,11299,4.11,38.945,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:50.435000+00:00,11299,0.529,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:50.528000+00:00,11299,7.677,+1 LAP,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:50.601000+00:00,11299,3.963,3.963,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:50.667000+00:00,11299,0.96,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:50.767000+00:00,11299,5.085,33.479,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:50.816000+00:00,11299,1.04,43.469,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:50.867000+00:00,11299,7.115,27.672,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:51.201000+00:00,11299,0.521,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:51.444000+00:00,11299,1.522,13.96,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:51.583000+00:00,11299,0.708,28.38,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:51.818000+00:00,11299,5.386,68.284,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:51.981000+00:00,11299,1.628,40.573,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:52.067000+00:00,11299,1.313,34.792,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:52.697000+00:00,11299,19.597,62.947,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:52.754000+00:00,11299,3.849,12.465,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:52.908000+00:00,11299,2.811,71.065,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:53.504000+00:00,11299,3.93,3.93,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:53.542000+00:00,11299,5.229,33.656,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:53.542000+00:00,11299,3.857,12.472,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:53.604000+00:00,11299,7.694,+1 LAP,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:53.694000+00:00,11299,6.733,20.657,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:53.726000+00:00,11299,1.805,42.378,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:53.735000+00:00,11299,4.177,38.971,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:54.228000+00:00,11299,1.514,13.979,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:54.654000+00:00,11299,2.822,71.106,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:54.900000+00:00,11299,1.348,35.004,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:55.042000+00:00,11299,1.512,13.984,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:55.059000+00:00,11299,4.466,8.429,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:55.069000+00:00,11299,1.34,43.718,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:55.335000+00:00,11299,1.607,40.578,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:55.564000+00:00,11299,7.122,27.719,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:55.963000+00:00,11299,8.532,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:56.219000+00:00,11299,0.647,28.366,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:56.314000+00:00,11299,4.225,39.017,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:56.445000+00:00,11299,0.472,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:56.482000+00:00,11299,7.73,+1 LAP,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:56.482000+00:00,11299,3.952,3.952,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:56.882000+00:00,11299,5.288,33.668,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:56.958000+00:00,11299,0.527,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:57.241000+00:00,11299,19.537,62.956,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:57.363000+00:00,11299,2.053,42.631,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:57.830000+00:00,11299,1.539,40.556,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:57.965000+00:00,11299,4.455,8.385,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:58.043000+00:00,11299,5.336,68.283,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:58.215000+00:00,11299,1.361,35.029,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:58.262000+00:00,11299,6.8,20.76,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:58.606000+00:00,11299,1.22,43.851,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:58.918000+00:00,11299,8.369,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:59.075000+00:00,11299,4.169,39.173,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:59.075000+00:00,11299,3.985,12.414,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:59.309000+00:00,11299,4.041,4.041,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:59.559000+00:00,11299,0.636,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:59.840000+00:00,11299,19.429,62.881,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:18:59.887000+00:00,11299,0.349,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:00.013000+00:00,11299,2.17,42.726,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:00.434000+00:00,11299,1.452,40.625,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:00.481000+00:00,11299,1.455,13.869,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:00.731000+00:00,11299,7.804,+1 LAP,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:00.856000+00:00,11299,7.152,27.809,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:01.012000+00:00,11299,4.487,8.439,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:01.028000+00:00,11299,6.804,20.783,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:01.043000+00:00,11299,2.997,71.28,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:01.168000+00:00,11299,1.164,43.89,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:01.450000+00:00,11299,0.61,28.419,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:01.543000+00:00,11299,5.318,33.684,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:01.825000+00:00,11299,6.806,20.79,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:01.934000+00:00,11299,8.354,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:01.965000+00:00,11299,4.005,12.39,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:02.387000+00:00,11299,4.16,39.189,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:02.481000+00:00,11299,7.833,+1 LAP,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:02.575000+00:00,11299,0.645,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:02.668000+00:00,11299,5.444,68.4,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:02.731000+00:00,11299,2.243,42.868,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:02.903000+00:00,11299,0.328,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:02.981000+00:00,11299,1.437,35.121,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:03.137000+00:00,11299,19.352,62.906,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:03.340000+00:00,11299,3.959,3.959,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:03.434000+00:00,11299,1.459,13.849,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:03.747000+00:00,11299,1.355,40.544,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:03.778000+00:00,11299,4.511,8.552,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:03.887000+00:00,11299,1.16,44.028,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:04.887000+00:00,11299,8.473,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:04.950000+00:00,11299,3.948,12.387,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:05.012000+00:00,11299,3.937,3.937,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:05.309000+00:00,11299,7.1,27.86,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:05.434000+00:00,11299,5.573,68.45400000000001,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:05.543000+00:00,11299,0.628,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:05.653000+00:00,11299,2.984,71.384,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:05.903000+00:00,11299,0.56,28.42,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:05.981000+00:00,11299,0.451,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:06.075000+00:00,11299,2.313,42.857,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:06.390000+00:00,11299,1.453,13.84,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:06.762000+00:00,11299,5.27,33.689,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:06.856000+00:00,11299,3.899,39.02,55,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:07.278000+00:00,11299,1.234,44.091,41,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:07.419000+00:00,11299,6.949,20.818,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:07.606000+00:00,11299,3.83,12.382,6,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:07.840000+00:00,11299,4.485,8.444,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:08.028000+00:00,11299,19.284,62.764,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:08.169000+00:00,11299,7.125,27.908,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:08.200000+00:00,11299,1.468,35.157,23,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:08.309000+00:00,11299,1.447,40.467,27,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:08.465000+00:00,11299,3.044,71.498,18,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:08.653000+00:00,11299,0.505,28.413,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:08.700000+00:00,11299,5.578,68.484,14,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:08.934000+00:00,11299,7.902,+1 LAP,11,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:08.965000+00:00,11299,7.124,27.914,10,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:09.184000+00:00,11299,1.53,13.912,63,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:09.231000+00:00,11299,8.54,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:09.481000+00:00,11299,0.492,28.406,1,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:09.544000+00:00,11299,4.499,8.436,16,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:09.840000+00:00,11299,0.555,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:10.122000+00:00,11299,19.289,62.758,31,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:10.325000+00:00,11299,0.539,+1 LAP,87,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:10.387000+00:00,11299,6.96,20.809,81,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:10.794000+00:00,11299,2.483,42.95,43,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:10.965000+00:00,11299,8.502,+1 LAP,77,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:11.169000+00:00,11299,3.866,3.866,44,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:11.278000+00:00,11299,5.382,33.802,30,1286,2026-07-12T20:40:16.796602Z
2026-06-07T13:19:11.590000+00:00,11299,0.581,+1 LAP,5,1286,2026-07-12T20:40:16.796602Z
