date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-05-02T16:26:11.370000+00:00,11275,1284,16.014,2.81,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:11.463000+00:00,11275,1284,26.696,4.115,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:11.667000+00:00,11275,1284,13.2,2.559,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:11.885000+00:00,11275,1284,27.103,0.407,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:11.979000+00:00,11275,1284,44.75,1.155,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:12.042000+00:00,11275,1284,47.721,3.206,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:12.135000+00:00,11275,1284,4.207,0.916,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:12.323000+00:00,11275,1284,42.97,5.67,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:12.417000+00:00,11275,1284,10.617,2.613,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:12.448000+00:00,11275,1284,7.935,3.565,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:13.010000+00:00,11275,1284,43.68,0.71,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:13.323000+00:00,11275,1284,22.945,6.988,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:13.729000+00:00,11275,1284,66.85,9.107,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:13.760000+00:00,11275,1284,26.767,4.073,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:14.292000+00:00,11275,1284,27.225,0.458,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:14.338000+00:00,11275,1284,44.933,1.253,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:14.573000+00:00,11275,1284,16.077,2.877,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:14.729000+00:00,11275,1284,57.105,9.56,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:15.042000+00:00,11275,1284,13.181,2.564,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:15.073000+00:00,11275,1284,81.736,15.283,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:15.104000+00:00,11275,1284,57.483,0.378,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:15.120000+00:00,11275,1284,10.544,2.609,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:15.135000+00:00,11275,1284,47.815,3.065,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:15.151000+00:00,11275,1284,3.323,3.323,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:15.151000+00:00,11275,1284,37.579,10.638,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:15.542000+00:00,11275,1284,57.973,0.49,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:15.698000+00:00,11275,1284,7.762,3.555,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:15.901000+00:00,11275,1284,4.161,0.838,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:16.807000+00:00,11275,1284,43.135,5.731,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:17.229000+00:00,11275,1284,26.871,3.926,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:17.292000+00:00,11275,1284,47.931,2.998,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:17.620000+00:00,11275,1284,13.116,2.572,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:17.635000+00:00,11275,1284,43.958,0.823,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:17.745000+00:00,11275,1284,27.37,0.499,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:17.885000+00:00,11275,1284,57.284,9.65,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:17.901000+00:00,11275,1284,16.091,2.91,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:17.979000+00:00,11275,1284,66.911,9.357,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:18.198000+00:00,11275,1284,57.606,0.322,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:18.276000+00:00,11275,1284,10.338,2.576,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:18.432000+00:00,11275,1284,23.075,7.061,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:18.682000+00:00,11275,1284,58.062,0.456,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:18.917000+00:00,11275,1284,45.216,1.258,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:19.323000+00:00,11275,1284,37.892,10.992,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:19.651000+00:00,11275,1284,7.893,3.732,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:19.896000+00:00,11275,1284,81.67099999999999,14.943,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:20.268000+00:00,11275,1284,67.079,9.327,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:20.586000+00:00,11275,1284,16.081,2.965,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:20.804000+00:00,11275,1284,3.424,3.424,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:20.878000+00:00,11275,1284,12.984,2.646,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:20.924000+00:00,11275,1284,43.416,5.837,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:21.009000+00:00,11275,1284,57.401,9.704,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:21.507000+00:00,11275,1284,57.89,0.489,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:21.618000+00:00,11275,1284,23.128,7.051,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:21.624000+00:00,11275,1284,4.241,0.817,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:21.731000+00:00,11275,1284,57.399,9.678,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:21.838000+00:00,11275,1284,48.092,2.876,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:21.838000+00:00,11275,1284,58.196,0.306,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:21.869000+00:00,11275,1284,44.351,0.935,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:22.055000+00:00,11275,1284,10.294,2.401,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:22.429000+00:00,11275,1284,27.069,3.994,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:22.555000+00:00,11275,1284,58.241,0.842,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:22.718000+00:00,11275,1284,57.986,0.587,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:22.777000+00:00,11275,1284,38.01,10.907,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:23.069000+00:00,11275,1284,45.571,1.22,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:23.102000+00:00,11275,1284,27.723,0.654,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:23.935000+00:00,11275,1284,16.041,3.057,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:24.069000+00:00,11275,1284,81.663,14.876,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:24.563000+00:00,11275,1284,3.423,3.423,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:24.585000+00:00,11275,1284,12.838,2.544,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:24.602000+00:00,11275,1284,57.363,9.548,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:24.945000+00:00,11275,1284,23.124,7.033,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:24.969000+00:00,11275,1284,67.367,9.394,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:25.071000+00:00,11275,1284,43.64,5.748,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:25.086000+00:00,11275,1284,38.07,10.845,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:25.232000+00:00,11275,1284,7.852,3.611,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:25.417000+00:00,11275,1284,4.285,0.862,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:25.498000+00:00,11275,1284,58.256,0.893,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:25.578000+00:00,11275,1284,58.346,0.09,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:25.587000+00:00,11275,1284,27.113,3.985,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:25.835000+00:00,11275,1284,48.316,2.745,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:26.037000+00:00,11275,1284,44.617,0.977,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:26.252000+00:00,11275,1284,27.755,0.642,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:26.886000+00:00,11275,1284,57.532,9.601,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:27.078000+00:00,11275,1284,45.656,1.039,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:27.585000+00:00,11275,1284,23.065,6.984,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:27.585000+00:00,11275,1284,58.226,0.694,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:27.752000+00:00,11275,1284,10.356,2.504,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:27.785000+00:00,11275,1284,58.443,0.217,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:27.820000+00:00,11275,1284,16.052,3.214,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:28.178000+00:00,11275,1284,67.564,9.502,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:28.511000+00:00,11275,1284,38.146,10.776,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:28.585000+00:00,11275,1284,43.829,5.819,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:28.585000+00:00,11275,1284,81.726,,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:28.869000+00:00,11275,1284,3.424,3.424,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:28.920000+00:00,11275,1284,,3.989,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:29.137000+00:00,11275,1284,8.005,3.72,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:29.478000+00:00,11275,1284,27.684,0.571,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:29.586000+00:00,11275,1284,44.832,1.003,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:29.714000+00:00,11275,1284,48.303,2.647,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:29.835000+00:00,11275,1284,4.377,0.953,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:30.644000+00:00,11275,1284,45.89,1.058,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:30.711000+00:00,11275,1284,13.344,2.988,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:30.854000+00:00,11275,1284,22.946,6.905,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:31.013000+00:00,11275,1284,43.966,5.896,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:31.292000+00:00,11275,1284,67.682,9.486,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:31.469000+00:00,11275,1284,57.833,9.741,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:31.612000+00:00,11275,1284,10.495,2.49,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:31.654000+00:00,11275,1284,27.125,4.06,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:32.019000+00:00,11275,1284,67.69,9.449,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:32.107000+00:00,11275,1284,27.566,0.441,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:32.118000+00:00,11275,1284,45.052,1.086,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:32.178000+00:00,11275,1284,58.498,0.665,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:32.569000+00:00,11275,1284,58.908,0.41,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:32.815000+00:00,11275,1284,81.737,14.826,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:33.135000+00:00,11275,1284,46.086,1.034,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:33.268000+00:00,11275,1284,48.497,2.607,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:33.542000+00:00,11275,1284,8.07,3.693,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:33.542000+00:00,11275,1284,38.173,10.45,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:33.555000+00:00,11275,1284,16.183,2.839,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:33.912000+00:00,11275,1284,3.432,3.432,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:34.626000+00:00,11275,1284,13.379,2.884,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:34.669000+00:00,11275,1284,44.186,6.04,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:34.769000+00:00,11275,1284,4.262,0.83,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:34.804000+00:00,11275,1284,23.039,6.987,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:34.967000+00:00,11275,1284,81.739,14.66,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:35.002000+00:00,11275,1284,67.71,9.364,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:35.032000+00:00,11275,1284,27.091,4.145,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:35.312000+00:00,11275,1284,27.383,0.292,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:35.663000+00:00,11275,1284,58.156,9.84,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:35.691000+00:00,11275,1284,48.659,2.573,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:35.711000+00:00,11275,1284,45.326,1.14,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:36.119000+00:00,11275,1284,10.656,2.586,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:36.420000+00:00,11275,1284,58.905,0.749,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:36.626000+00:00,11275,1284,46.269,0.943,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:36.705000+00:00,11275,1284,38.232,10.477,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:36.786000+00:00,11275,1284,59.263,0.358,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:37.238000+00:00,11275,1284,67.894,9.451,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:37.392000+00:00,11275,1284,16.272,2.893,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:38.087000+00:00,11275,1284,3.425,3.425,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:38.481000+00:00,11275,1284,8.002,3.74,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:38.976000+00:00,11275,1284,4.293,0.868,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:38.985000+00:00,11275,1284,13.49,2.834,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:39.019000+00:00,11275,1284,27.252,4.213,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:39.227000+00:00,11275,1284,48.859,2.59,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:39.368000+00:00,11275,1284,27.625,0.373,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:39.467000+00:00,11275,1284,81.893,14.526,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:39.803000+00:00,11275,1284,44.4,6.227,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:39.867000+00:00,11275,1284,58.429,10.126,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:40.057000+00:00,11275,1284,38.266,10.582,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:40.620000+00:00,11275,1284,23.243,7.06,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:40.686000+00:00,11275,1284,59.271,0.842,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:40.968000+00:00,11275,1284,45.584,1.184,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:41.014000+00:00,11275,1284,59.599,0.328,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:41.146000+00:00,11275,1284,10.687,2.685,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:41.789000+00:00,11275,1284,16.318,2.828,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:41.877000+00:00,11275,1284,68.19800000000001,9.29,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:41.990000+00:00,11275,1284,46.623,1.039,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:42.496000+00:00,11275,1284,81.888,14.324,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:42.523000+00:00,11275,1284,3.389,3.389,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:42.653000+00:00,11275,1284,8.001,3.708,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:42.746000+00:00,11275,1284,38.229,10.663,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:42.936000+00:00,11275,1284,44.458,6.226,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:43.252000+00:00,11275,1284,4.128,0.739,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:43.470000+00:00,11275,1284,58.706,10.209,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:43.970000+00:00,11275,1284,13.495,2.808,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:44.095000+00:00,11275,1284,45.615,1.157,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:44.298000+00:00,11275,1284,59.546,0.84,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:44.423000+00:00,11275,1284,49.051,2.428,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:44.455000+00:00,11275,1284,23.355,7.083,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:44.736000+00:00,11275,1284,59.975,0.429,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:44.783000+00:00,11275,1284,27.387,4.144,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:45.158000+00:00,11275,1284,46.678,1.063,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:45.236000+00:00,11275,1284,27.845,0.458,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:45.330000+00:00,11275,1284,10.679,2.678,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:45.580000+00:00,11275,1284,81.962,14.28,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:45.877000+00:00,11275,1284,58.914,10.255,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:46.017000+00:00,11275,1284,38.09,10.707,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:46.095000+00:00,11275,1284,68.575,9.312,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:46.298000+00:00,11275,1284,44.492,,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:46.298000+00:00,11275,1284,81.996,14.306,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:46.578000+00:00,11275,1284,3.328,3.328,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:46.806000+00:00,11275,1284,59.782,0.868,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:46.868000+00:00,11275,1284,16.36,2.865,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:47.087000+00:00,11275,1284,7.972,3.844,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:47.180000+00:00,11275,1284,60.178,0.396,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:47.221000+00:00,11275,1284,3.9,0.572,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:47.355000+00:00,11275,1284,45.554,1.062,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:47.540000+00:00,11275,1284,49.053,2.375,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:48.155000+00:00,11275,1284,13.493,2.814,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:48.377000+00:00,11275,1284,46.588,1.034,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:48.718000+00:00,11275,1284,3.273,3.273,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:48.726000+00:00,11275,1284,27.6,4.245,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:48.919000+00:00,11275,1284,23.458,7.14,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:49.020000+00:00,11275,1284,44.506,6.277,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:49.287000+00:00,11275,1284,28.163,0.563,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:49.339000+00:00,11275,1284,82.096,14.386,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:49.367000+00:00,11275,1284,3.89,0.617,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:49.455000+00:00,11275,1284,59.097,10.238,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:49.754000+00:00,11275,1284,10.634,2.662,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:49.819000+00:00,11275,1284,38.063,10.438,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:49.924000+00:00,11275,1284,45.417,0.911,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:50.325000+00:00,11275,1284,68.897,9.298,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:50.327000+00:00,11275,1284,59.941,0.844,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:50.731000+00:00,11275,1284,60.356,0.415,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:50.833000+00:00,11275,1284,49.034,2.446,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:50.945000+00:00,11275,1284,46.421,1.004,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:51.038000+00:00,11275,1284,16.378,2.885,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:51.218000+00:00,11275,1284,7.906,4.006,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:51.463000+00:00,11275,1284,82.106,14.212,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:52.420000+00:00,11275,1284,44.515,6.425,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:52.607000+00:00,11275,1284,13.489,2.855,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:53.051000+00:00,11275,1284,27.602,4.144,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:53.120000+00:00,11275,1284,45.227,0.712,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:53.388000+00:00,11275,1284,3.455,3.455,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:53.421000+00:00,11275,1284,7.916,4.026,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:53.541000+00:00,11275,1284,49.016,2.595,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:53.787000+00:00,11275,1284,3.9,0.445,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:53.855000+00:00,11275,1284,10.539,2.633,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:53.855000+00:00,11275,1284,28.362,0.76,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:53.986000+00:00,11275,1284,69.21000000000001,9.235,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:54.020000+00:00,11275,1284,23.531,7.171,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:54.113000+00:00,11275,1284,46.193,0.966,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:54.691000+00:00,11275,1284,59.264,10.213,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:55.437000+00:00,11275,1284,60.052,0.788,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:55.486000+00:00,11275,1284,16.366,2.877,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:55.669000+00:00,11275,1284,38.277,10.432,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:55.904000+00:00,11275,1284,82.196,13.998,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:56.054000+00:00,11275,1284,10.602,2.686,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:56.095000+00:00,11275,1284,60.706,0.654,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:56.350000+00:00,11275,1284,3.401,3.401,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:56.613000+00:00,11275,1284,44.801,6.738,31,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:56.686000+00:00,11275,1284,69.528,9.35,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:56.746000+00:00,11275,1284,0.0,0.0,1,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:56.822000+00:00,11275,1284,13.436,2.897,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:56.872000+00:00,11275,1284,48.956,2.763,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:56.923000+00:00,11275,1284,4.003,0.602,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:57.221000+00:00,11275,1284,45.464,0.663,87,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:57.805000+00:00,11275,1284,59.345,10.292,11,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:57.849000+00:00,11275,1284,7.949,4.049,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:58.021000+00:00,11275,1284,46.249,0.785,55,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:58.193000+00:00,11275,1284,23.539,7.161,10,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:58.209000+00:00,11275,1284,27.716,4.185,43,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:58.606000+00:00,11275,1284,60.143,0.798,18,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:58.866000+00:00,11275,1284,13.421,2.819,3,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:58.975000+00:00,11275,1284,28.506,0.79,6,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:59.303000+00:00,11275,1284,60.834,0.691,14,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:59.319000+00:00,11275,1284,3.412,3.412,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:59.506000+00:00,11275,1284,38.374,10.211,5,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:59.631000+00:00,11275,1284,16.322,2.886,44,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:59.881000+00:00,11275,1284,82.371,13.796,23,2026-07-19T07:14:12.040033Z
2026-05-02T16:26:59.928000+00:00,11275,1284,4.016,0.604,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:27:00.038000+00:00,11275,1284,3.421,3.421,81,2026-07-19T07:14:12.040033Z
2026-05-02T16:27:00.256000+00:00,11275,1284,69.881,9.525,77,2026-07-19T07:14:12.040033Z
2026-05-02T16:27:00.585000+00:00,11275,1284,10.692,2.743,63,2026-07-19T07:14:12.040033Z
2026-05-02T16:27:00.631000+00:00,11275,1284,3.999,0.578,16,2026-07-19T07:14:12.040033Z
2026-05-02T16:27:00.850000+00:00,11275,1284,49.101,2.852,30,2026-07-19T07:14:12.040033Z
2026-05-02T16:27:00.928000+00:00,11275,1284,8.025,4.022,12,2026-07-19T07:14:12.040033Z
2026-05-02T16:27:01.194000+00:00,11275,1284,59.396,10.362,11,2026-07-19T07:14:12.040033Z
