event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,46,L BROWNING,Williams,,11,7.891002,0.05128,0.19287,0.36204,0.0822,0.84,1.0,0.0822,0.467,0.0952,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,50,R HIRAKAWA,Haas F1 Team,,12,8.413614,0.04229,0.17204,0.25447,0.0854,0.84,1.0,0.0854,0.489,0.0476,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,81,O PIASTRI,McLaren,8,13,8.45433,0.03487,0.15346,0.16765,0.063,0.84,1.0,0.063,0.335,0.6667,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,5,G BORTOLETO,Audi,11,14,9.47894,0.02875,0.13689,0.10513,0.079,0.84,1.0,0.079,0.478,0.5238,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,41,A LINDBLAD,Racing Bulls,9,15,9.92392,0.02371,0.12211,0.06372,0.087,0.84,1.0,0.087,0.5,0.619,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,30,L LAWSON,Racing Bulls,10,16,10.13292,0.01955,0.10892,0.03778,0.087,0.84,1.0,0.087,0.5,0.5714,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,97,P ARON,Audi,,17,10.47394,0.01612,0.09716,0.0252,0.079,0.84,1.0,0.079,0.478,-0.3333,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,90,A IWASA,Racing Bulls,,18,10.53292,0.01329,0.08666,0.0252,0.087,0.84,1.0,0.087,0.5,-0.2857,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,27,N HULKENBERG,Audi,12,19,11.02094,0.01096,0.0773,0.0252,0.079,0.84,1.0,0.079,0.478,0.4762,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,10,P GASLY,Alpine,15,20,12.651532,0.00904,0.06896,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.3333,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,55,C SAINZ,Williams,14,21,13.180002,0.00745,0.06151,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.381,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,23,A ALBON,Williams,16,22,13.288002,0.00615,0.05487,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.2857,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,87,O BEARMAN,Haas F1 Team,13,23,13.330614,0.00507,0.04894,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.4286,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,31,E OCON,Haas F1 Team,17,24,14.454614,0.00418,0.04366,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2381,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,11,S PEREZ,Cadillac,20,25,15.36494,0.00345,0.03894,0.0252,0.079,0.84,1.0,0.079,0.478,0.0952,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,14,F ALONSO,Aston Martin,21,26,15.84039,0.00284,0.03474,0.0252,0.079,0.84,1.0,0.079,0.445,0.0476,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,77,V BOTTAS,Cadillac,18,27,16.09094,0.00234,0.03098,0.0252,0.079,0.84,1.0,0.079,0.478,0.1905,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,43,F COLAPINTO,Alpine,19,28,16.464532,0.00193,0.02764,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.1429,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,18,L STROLL,Aston Martin,22,29,16.66439,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.445,0.0,2026-07-25T20:00:04Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
