event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,11,S PEREZ,Cadillac,18,11,7.7763,0.0199,0.09726,0.26722,0.079,0.62,1.0,0.079,0.478,0.1905,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,18,L STROLL,Aston Martin,21,12,8.08175,0.01539,0.08351,0.18782,0.079,0.62,1.0,0.079,0.445,0.0476,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,10,P GASLY,Alpine,11,13,8.3331,0.0119,0.07171,0.12374,0.0902,0.62,1.0,0.0902,0.522,0.5238,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,23,A ALBON,Williams,22,14,8.96085,0.0092,0.06158,0.0776,0.0822,0.62,1.0,0.0822,0.467,0.0,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,27,N HULKENBERG,Audi,13,15,9.0423,0.00712,0.05287,0.04703,0.079,0.62,1.0,0.079,0.478,0.4286,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,30,L LAWSON,Racing Bulls,9,16,9.679,0.0055,0.0454,0.02789,0.087,0.62,1.0,0.087,0.5,0.619,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,31,E OCON,Haas F1 Team,17,17,10.04295,0.00425,0.03898,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.2381,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,41,A LINDBLAD,Racing Bulls,10,18,10.24,0.00329,0.03347,0.0186,0.087,0.62,1.0,0.087,0.5,0.5714,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,55,C SAINZ,Williams,15,19,10.39285,0.00254,0.02874,0.0186,0.0822,0.62,1.0,0.0822,0.467,0.3333,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,43,F COLAPINTO,Alpine,14,20,11.2661,0.00197,0.02468,0.0186,0.0902,0.62,1.0,0.0902,0.522,0.381,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,77,V BOTTAS,Cadillac,19,21,11.3923,0.00152,0.02119,0.0186,0.079,0.62,1.0,0.079,0.478,0.1429,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1290_belgium_spa_francorchamps_spa_francorchamps,Belgium - Spa-Francorchamps - Spa-Francorchamps,pre_weekend,stable_baseline,87,O BEARMAN,Haas F1 Team,16,22,12.04895,0.00124,0.0182,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.2857,2026-07-17T08:38:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
