meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1289,11326,2026-07-05T14:53:53+00:00,23.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:53:52,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:54:01+00:00,14.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:54:01,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:54:17+00:00,55.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 15:54:17,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:54:30+00:00,55.0,33,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 15:54:29,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:54:34+00:00,14.0,33,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:54:34,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:55:45+00:00,23.0,33,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:55:44,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:55:53+00:00,,33,Other,,,,,CAR 43 (COL) TIME 1:36.267 DELETED - TRACK LIMITS AT TURN 1 LAP 32 15:54:14,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:55:56+00:00,23.0,34,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:55:55,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:57:51+00:00,18.0,35,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:57:50,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:59:16+00:00,11.0,36,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:59:16,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:59:46+00:00,,36,Other,,,,,TURN 15 INCIDENT INVOLVING CARS 63 (RUS) AND 3 (VER) NOTED (15:57:46),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:59:54+00:00,18.0,36,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:59:54,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T14:59:55+00:00,,36,Other,,,,,CAR 3 (VER) TIME 1:34.444 DELETED - TRACK LIMITS AT TURN 15 LAP 34 15:57:45,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:01:01+00:00,14.0,37,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:01:00,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:01:04+00:00,55.0,37,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:01:04,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:01:48+00:00,81.0,37,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:01:47,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:01:59+00:00,81.0,37,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:01:58,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:02:03+00:00,,37,Other,,,,,CAR 18 (STR) TIME 1:38.557 DELETED - TRACK LIMITS AT TURN 18 LAP 33 15:58:56,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:02:06+00:00,81.0,37,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:02:05,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:02:09+00:00,,37,Other,,,,,INCIDENT INVOLVING CAR 18 (STR) NOTED - TRACK LIMITS,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:02:31+00:00,,38,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 18 (STR) UNDER INVESTIGATION - TRACK LIMITS,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:02:41+00:00,14.0,38,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:02:40,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:02:45+00:00,81.0,38,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:02:44,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:03:14+00:00,,38,Other,,,,,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 18 (STR) - TRACK LIMITS,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:03:29+00:00,55.0,38,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:03:29,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:03:35+00:00,,38,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:03:58+00:00,31.0,39,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:03:58,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:04:02+00:00,,39,SafetyCar,,,,,VSC DEPLOYED,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:04:10+00:00,,39,Flag,DOUBLE YELLOW,Sector,10.0,,DOUBLE YELLOW IN TRACK SECTOR 10,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:04:36+00:00,,39,Other,,,,,MARSHALS ON TRACK AT TURN 9,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:04:59+00:00,,39,Other,,,,,CAR 18 (STR) TIME 1:38.557 DELETED - TRACK LIMITS AT TURN 9 LAP 33 16:01:30,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:05:15+00:00,,39,SafetyCar,,,,,VSC ENDING,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:05:18+00:00,,39,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:05:18+00:00,,39,Flag,DOUBLE YELLOW,Sector,10.0,,DOUBLE YELLOW IN TRACK SECTOR 10,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:05:30+00:00,,39,Flag,CLEAR,Track,,,TRACK CLEAR,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:05:42+00:00,31.0,39,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:05:41,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:05:51+00:00,,39,Other,,,,,INCIDENT INVOLVING CAR 18 (STR) NOTED - TRACK LIMITS (5TH OFFENCE),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:05:55+00:00,77.0,40,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:05:55,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:05:58+00:00,,40,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 18 (STR) UNDER INVESTIGATION - TRACK LIMITS (5TH OFFENCE),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:06:27+00:00,77.0,40,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:06:27,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:06:28+00:00,18.0,40,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:06:27,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:06:31+00:00,11.0,40,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:06:30,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:06:33+00:00,,40,Other,,,,,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 18 (STR) - TRACK LIMITS (5TH OFFENCE),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:06:42+00:00,87.0,40,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 16:06:42,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:06:50+00:00,77.0,40,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:06:49,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:07:01+00:00,77.0,40,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:07:00,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:07:07+00:00,,40,Other,,,,,FIA STEWARDS: TURN 15 INCIDENT INVOLVING CARS 63 (RUS) AND 3 (VER) REVIEWED NO FURTHER INVESTIGATION (15:57:46),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:07:37+00:00,18.0,41,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:07:36,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:07:56+00:00,,41,Other,,,,,CAR 18 (STR) TIME 1:37.272 DELETED - TRACK LIMITS AT TURN 9 LAP 35 16:01:30,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:07:56+00:00,14.0,41,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:07:55,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:08:15+00:00,11.0,41,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:08:15,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:08:23+00:00,,41,Other,,,,,INCIDENT INVOLVING CAR 18 (STR) NOTED - TRACK LIMITS (6TH OFFENCE),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:08:49+00:00,18.0,41,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:08:48,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:09:22+00:00,,42,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 18 (STR) UNDER INVESTIGATION - TRACK LIMITS (6TH OFFENCE),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:09:27+00:00,77.0,42,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:09:26,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:09:32+00:00,77.0,42,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:09:32,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:09:52+00:00,,42,Other,,,,,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 18 (STR) - TRACK LIMITS (6TH OFFENCE),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:11:21+00:00,31.0,43,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:11:21,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:11:36+00:00,,43,Other,,,,,CAR 12 (ANT) TIME 2:17.782 DELETED - TRACK LIMITS AT TURN 9 LAP 42 16:10:38,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:11:38+00:00,,43,Other,,,,,CAR 12 (ANT) TIME 2:17.782 DELETED - TRACK LIMITS AT TURN 15 LAP 42 16:11:09,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:11:49+00:00,11.0,43,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:11:48,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:12:00+00:00,11.0,43,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:11:59,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:12:13+00:00,87.0,44,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 16:12:13,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:12:43+00:00,18.0,44,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:12:43,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:13:00+00:00,,44,Other,,,,,CAR 12 (ANT) LAP DELETED - TRACK LIMITS AT TURN 6 LAP 43 16:12:00 (PIT),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:13:05+00:00,12.0,44,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 12 (ANT) - TRACK LIMITS,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:13:33+00:00,18.0,44,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:13:32,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:13:37+00:00,18.0,44,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:13:37,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:13:54+00:00,55.0,45,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:13:54,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:13:59+00:00,31.0,45,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:13:58,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:14:10+00:00,55.0,45,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:14:10,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:14:57+00:00,87.0,45,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 16:14:56,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:15:14+00:00,,46,Other,,,,,CAR 12 (ANT) TIME 2:01.316 DELETED - TRACK LIMITS AT TURN 6 LAP 44 16:14:04,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:15:15+00:00,18.0,46,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:15:14,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:15:36+00:00,14.0,46,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:15:36,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:16:12+00:00,,46,Other,,,,,INCIDENT INVOLVING CAR 12 (ANT) NOTED - TRACK LIMITS,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:16:18+00:00,10.0,46,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:16:17,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:16:26+00:00,,46,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 12 (ANT) UNDER INVESTIGATION - TRACK LIMITS,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:16:28+00:00,14.0,46,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:16:27,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:16:39+00:00,10.0,46,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:16:39,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:16:44+00:00,14.0,46,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:16:43,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:16:53+00:00,11.0,47,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:16:52,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:16:58+00:00,,47,Other,,,,,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 12 (ANT) - TRACK LIMITS,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:17:07+00:00,55.0,47,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:17:06,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:17:12+00:00,18.0,47,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:17:11,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:17:22+00:00,55.0,47,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:17:22,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:18:16+00:00,18.0,47,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:18:16,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:18:23+00:00,18.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:18:22,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:18:30+00:00,,48,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:18:42+00:00,77.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:18:41,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:18:45+00:00,14.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:18:45,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:18:49+00:00,,48,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:18:50+00:00,,48,SafetyCar,,,,,SAFETY CAR DEPLOYED,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:18:50+00:00,,48,Other,,,,,OVERTAKE DISABLED,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:19:57+00:00,,48,Other,,,,,MARSHALS ON TRACK AT TURN 15,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:22:34+00:00,,49,Other,,,,,INCIDENT INVOLVING CAR 44 (HAM) NOTED - YELLOW FLAG INFRINGEMENT (16:03:34),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:23:46+00:00,,50,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:25:22+00:00,,50,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:25:51+00:00,,51,Other,,,,,"LAPPED CARS MAY NOW OVERTAKE THE SAFETY CAR: 81, 14, 87, 31, 18, 11, 77",2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:27:42+00:00,,51,SafetyCar,,,,,SAFETY CAR IN THIS LAP,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:27:50+00:00,,51,SafetyCar,,,,,SAFETY CAR DEPLOYED,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:29:51+00:00,,52,SafetyCar,,,,,SAFETY CAR IN THIS LAP,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:31:05+00:00,,52,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:31:05.617000+00:00,,52,SessionStatus,,,,,SESSION FINISHED,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:31:16+00:00,,52,Flag,CLEAR,Track,,,TRACK CLEAR,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:31:30+00:00,,52,Other,,,,,ALL PASS HOLDERS MAY ACCESS THE PIT LANE,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:32:11+00:00,,52,Other,,,,,FIA STEWARDS: PENALTY SERVED - 5 SECOND TIME PENALTY FOR CAR 18 (STR) - TRACK LIMITS,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:32:17+00:00,,52,Other,,,,,FIA STEWARDS: PENALTY SERVED - 5 SECOND TIME PENALTY FOR CAR 18 (STR) - TRACK LIMITS (5TH OFFENCE),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:32:20+00:00,,52,Other,,,,,FIA STEWARDS: PENALTY SERVED - 5 SECOND TIME PENALTY FOR CAR 18 (STR) - TRACK LIMITS (6TH OFFENCE),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:32:29+00:00,,52,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 44 (HAM) WILL BE INVESTIGATED AFTER THE RACE - YELLOW FLAG INFRINGEMENT (16:03:34),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:37:02+00:00,,52,Other,,,,,CAR 18 (STR) TIME 1:40.212 DELETED - TRACK LIMITS AT TURN 15 LAP 42 16:13:44,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:37:08+00:00,,52,Other,,,,,INCIDENT INVOLVING CAR 18 (STR) NOTED - TRACK LIMITS,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:37:19+00:00,,52,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 18 (STR) WILL BE INVESTIGATED AFTER THE RACE - TRACK LIMITS,2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:41:44+00:00,,52,Other,,,,,INCIDENT INVOLVING CAR 55 (SAI) NOTED - SAFETY CAR INFRINGEMENT (16:26:02),2026-09-25T17:24:11.237712Z
1289,11326,2026-07-05T15:41:57+00:00,,52,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 55 (SAI) WILL BE INVESTIGATED AFTER THE RACE - SAFETY CAR INFRINGEMENT (16:26:02),2026-09-25T17:24:11.237712Z
1290,11330,2026-07-18T14:00:00.036000+00:00,,,SessionStatus,,,,1.0,SESSION STARTED,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:00:00+00:00,,,Flag,GREEN,Track,,1.0,GREEN LIGHT - PIT EXIT OPEN,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:18:00.032000+00:00,,,SessionStatus,,,,1.0,SESSION FINISHED,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:18:00+00:00,,,Flag,CHEQUERED,Track,,1.0,CHEQUERED FLAG,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:18:10+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 44 (HAM),2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:25:00.071000+00:00,,,SessionStatus,,,,2.0,SESSION STARTED,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:25:00+00:00,,,Flag,GREEN,Track,,2.0,GREEN LIGHT - PIT EXIT OPEN,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:39:54+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 15,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:40:00.044000+00:00,,,SessionStatus,,,,2.0,SESSION FINISHED,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:40:00+00:00,,,Flag,CHEQUERED,Track,,2.0,CHEQUERED FLAG,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:40:05+00:00,,,Flag,CLEAR,Sector,15.0,2.0,CLEAR IN TRACK SECTOR 15,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:40:09+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 55 (SAI),2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:41:53+00:00,,,Flag,DOUBLE YELLOW,Sector,11.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 11,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:41:57+00:00,,,Flag,YELLOW,Sector,10.0,2.0,YELLOW IN TRACK SECTOR 10,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:42:23+00:00,,,Other,,,,,START OF Q3 WILL BE DELAYED,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:43:04+00:00,,,Flag,CLEAR,Sector,10.0,2.0,CLEAR IN TRACK SECTOR 10,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:43:10+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 13,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:43:23+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 14,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:43:27+00:00,,,Flag,CLEAR,Sector,11.0,2.0,CLEAR IN TRACK SECTOR 11,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:43:40+00:00,,,Flag,CLEAR,Sector,13.0,2.0,CLEAR IN TRACK SECTOR 13,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:43:51+00:00,,,Flag,CLEAR,Sector,14.0,2.0,CLEAR IN TRACK SECTOR 14,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:43:53+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 15,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:44:50+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 16,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:45:00+00:00,,,Flag,CLEAR,Sector,15.0,2.0,CLEAR IN TRACK SECTOR 15,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:45:24+00:00,,,Flag,CLEAR,Sector,16.0,2.0,CLEAR IN TRACK SECTOR 16,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:45:34+00:00,,,Other,,,,,Q3 WILL START AT 16:50,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:50:00.032000+00:00,,,SessionStatus,,,,3.0,SESSION STARTED,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:50:00+00:00,,,Flag,GREEN,Track,,3.0,GREEN LIGHT - PIT EXIT OPEN,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:56:54.534000+00:00,,,SessionStatus,,,,3.0,SESSION ABORTED,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:56:55+00:00,,,Flag,RED,Track,,3.0,RED FLAG,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:57:26+00:00,,,Flag,CLEAR,Track,,3.0,TRACK CLEAR,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:57:28+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-09-25T17:25:11.124112Z
1290,11330,2026-07-18T14:57:39+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 13,2026-09-25T17:25:11.124112Z
