date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-06-07T14:29:12.742000+00:00,11299,2.2,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:12.898000+00:00,11299,0.621,2.689,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:13.101000+00:00,11299,0.943,65.792,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:13.164000+00:00,11299,12.237,87.004,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:13.226000+00:00,11299,1.296,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:13.679000+00:00,11299,60.816,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:13.773000+00:00,11299,2.55,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:14.117000+00:00,11299,38.825,40.826,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:14.226000+00:00,11299,0.97,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:14.460000+00:00,11299,5.25,48.323,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:14.570000+00:00,11299,0.36,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:14.882000+00:00,11299,2.961,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:14.929000+00:00,11299,1.245,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:15.226000+00:00,11299,1.437,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:15.758000+00:00,11299,9.751,63.873,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:16.226000+00:00,11299,1.326,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:16.789000+00:00,11299,1.042,64.915,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:16.882000+00:00,11299,1.648,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:17.148000+00:00,11299,0.896,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:17.179000+00:00,11299,60.747,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:17.195000+00:00,11299,1.69,1.69,44,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:17.492000+00:00,11299,2.591,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:17.586000+00:00,11299,0.438,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:17.632000+00:00,11299,3.062,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:18.132000+00:00,11299,12.105,82.328,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:18.304000+00:00,11299,1.105,2.795,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:18.429000+00:00,11299,9.974,62.8,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:18.429000+00:00,11299,1.271,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:18.867000+00:00,11299,1.355,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:19.117000+00:00,11299,4.989,45.815,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:19.495000+00:00,11299,36.179,38.071,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:19.566000+00:00,11299,1.151,63.951,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:19.999000+00:00,11299,1.565,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:20.162000+00:00,11299,2.532,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:20.240000+00:00,11299,12.072,80.292,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:20.318000+00:00,11299,1.494,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:20.584000+00:00,11299,3.004,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:20.709000+00:00,11299,0.704,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:21.365000+00:00,11299,0.652,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:21.412000+00:00,11299,10.231,61.245,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:21.459000+00:00,11299,1.31,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:22.005000+00:00,11299,60.582,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:22.240000+00:00,11299,0.642,0.642,44,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:22.584000+00:00,11299,,62.396,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:22.896000+00:00,11299,1.408,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:23.287000+00:00,11299,2.687,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:23.334000+00:00,11299,1.35,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:23.505000+00:00,11299,1.35,1.992,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:24.021000+00:00,11299,33.729,36.618,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:24.146000+00:00,11299,11.099,76.89099999999999,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:24.209000+00:00,11299,2.856,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:24.349000+00:00,11299,4.893,42.964,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:24.412000+00:00,11299,1.118,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:24.959000+00:00,11299,0.674,0.674,44,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:24.990000+00:00,11299,10.532,58.855,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:25.115000+00:00,11299,1.775,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:25.677000+00:00,11299,1.287,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:25.849000+00:00,11299,0.739,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:26.130000+00:00,11299,1.154,60.009,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:26.630000+00:00,11299,1.675,2.349,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:26.662000+00:00,11299,0.804,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:26.755000+00:00,11299,2.551,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:26.943000+00:00,11299,32.956,35.668,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:27.380000+00:00,11299,60.365,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:27.771000+00:00,11299,32.839,35.201,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:27.912000+00:00,11299,11.126,76.041,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:28.005000+00:00,11299,1.241,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:28.834000+00:00,11299,1.456,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:28.865000+00:00,11299,4.878,41.496,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:29.130000+00:00,11299,1.125,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:29.240000+00:00,11299,2.576,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:29.974000+00:00,11299,10.879,56.694,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:30.474000+00:00,11299,10.887,74.838,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:30.818000+00:00,11299,1.967,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:31.459000+00:00,11299,1.483,58.177,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:31.662000+00:00,11299,4.695,40.363,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:31.709000+00:00,11299,0.896,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:31.974000+00:00,11299,2.743,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:32.255000+00:00,11299,60.38,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:32.334000+00:00,11299,0.623,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:32.443000+00:00,11299,4.652,39.853,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:32.990000+00:00,11299,1.02,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:33.287000+00:00,11299,10.703,73.099,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:33.302000+00:00,11299,30.171,31.685,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:33.490000+00:00,11299,0.835,0.835,44,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:33.662000+00:00,11299,1.425,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:34.099000+00:00,11299,1.102,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:34.709000+00:00,11299,2.367,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:35.084000+00:00,11299,60.394,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:35.552000+00:00,11299,2.053,2.888,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:35.740000+00:00,11299,2.064,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:35.740000+00:00,11299,11.385,54.349,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:35.881000+00:00,11299,60.401,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:36.271000+00:00,11299,28.991,30.98,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:36.599000+00:00,11299,0.879,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:36.662000+00:00,11299,1.593,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:36.662000+00:00,11299,10.509,70.518,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:37.099000+00:00,11299,0.504,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:37.443000+00:00,11299,1.691,56.04,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:37.505000+00:00,11299,1.626,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:37.865000+00:00,11299,4.59,36.275,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:38.021000+00:00,11299,3.314,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:38.802000+00:00,11299,2.074,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:38.974000+00:00,11299,0.929,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:39.380000+00:00,11299,26.423,29.112,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:39.474000+00:00,11299,2.324,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:39.552000+00:00,11299,0.752,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:39.584000+00:00,11299,1.011,1.011,44,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:39.584000+00:00,11299,2.071,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:39.818000+00:00,11299,0.881,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:40.068000+00:00,11299,0.562,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:40.287000+00:00,11299,0.719,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:40.474000+00:00,11299,11.599,53.095,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:40.724000+00:00,11299,4.473,35.453,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:40.865000+00:00,11299,0.577,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:41.428000+00:00,11299,9.943,68.12,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:41.490000+00:00,11299,1.865,2.876,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:41.677000+00:00,11299,60.414,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:42.146000+00:00,11299,1.686,54.781,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:42.177000+00:00,11299,23.873,26.668,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:42.349000+00:00,11299,2.283,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:42.912000+00:00,11299,3.486,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:43.052000+00:00,11299,1.42,1.42,44,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:43.146000+00:00,11299,2.278,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:43.318000+00:00,11299,1.597,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:43.396000+00:00,11299,11.774,52.137,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:43.677000+00:00,11299,4.329,33.441,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:44.188000+00:00,11299,1.269,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:44.218000+00:00,11299,11.793,51.646,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:44.729000+00:00,11299,60.494,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:45.021000+00:00,11299,1.613,53.75,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:45.055000+00:00,11299,0.852,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:45.454000+00:00,11299,2.197,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:45.562000+00:00,11299,2.41,3.83,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:45.840000+00:00,11299,1.598,53.244,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:45.867000+00:00,11299,3.505,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:46.236000+00:00,11299,22.68,24.672,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:46.339000+00:00,11299,0.875,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:46.456000+00:00,11299,1.721,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:46.477000+00:00,11299,4.31,30.978,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:46.666000+00:00,11299,3.509,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:46.839000+00:00,11299,9.411,65.451,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:46.848000+00:00,11299,0.489,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:46.994000+00:00,11299,0.663,0.663,44,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:47.355000+00:00,11299,1.504,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:47.756000+00:00,11299,60.544,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:48.005000+00:00,11299,21.346,23.695,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:48.005000+00:00,11299,0.651,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:48.216000+00:00,11299,1.552,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:48.578000+00:00,11299,2.06,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:48.816000+00:00,11299,0.602,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:49.028000+00:00,11299,2.169,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:49.357000+00:00,11299,0.832,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:49.603000+00:00,11299,2.633,3.296,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:49.843000+00:00,11299,2.096,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:49.862000+00:00,11299,0.497,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:50.118000+00:00,11299,12.261,48.536,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:50.566000+00:00,11299,,28.982,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:50.711000+00:00,11299,60.676,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:51.456000+00:00,11299,9.285,64.066,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:51.556000+00:00,11299,1.721,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:51.671000+00:00,11299,1.523,50.059,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:52.202000+00:00,11299,2.37,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:52.255000+00:00,11299,4.259,27.954,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:52.366000+00:00,11299,0.804,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:52.459000+00:00,11299,3.456,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:52.801000+00:00,11299,0.451,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:52.842000+00:00,11299,2.158,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:53.287000+00:00,11299,12.555,48.008,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:54.251000+00:00,11299,1.788,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:54.318000+00:00,11299,9.222,62.972,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:54.389000+00:00,11299,18.931,21.819,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:54.617000+00:00,11299,1.747,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:54.683000+00:00,11299,1.375,49.383,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:54.828000+00:00,11299,0.598,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:55.056000+00:00,11299,1.048,1.048,44,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:55.082000+00:00,11299,60.661,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:55.083000+00:00,11299,9.217,62.461,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:55.474000+00:00,11299,3.239,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:55.501000+00:00,11299,0.901,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:55.604000+00:00,11299,2.811,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:55.984000+00:00,11299,0.484,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:56.387000+00:00,11299,1.328,2.376,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:56.719000+00:00,11299,13.034,46.475,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:56.872000+00:00,11299,60.728,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:57.187000+00:00,11299,2.134,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:57.362000+00:00,11299,1.924,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:57.721000+00:00,11299,0.997,47.472,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:57.833000+00:00,11299,0.456,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:58.501000+00:00,11299,2.877,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:58.833000+00:00,11299,1.023,1.023,44,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:58.840000+00:00,11299,4.274,26.093,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:58.845000+00:00,11299,2.69,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:58.981000+00:00,11299,1.746,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:58.988000+00:00,11299,2.093,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:59.302000+00:00,11299,17.823,20.699,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:59.697000+00:00,11299,0.988,2.011,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:59.808000+00:00,11299,13.336,44.314,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:29:59.988000+00:00,11299,1.016,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:00.439000+00:00,11299,1.942,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:00.528000+00:00,11299,0.575,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:00.620000+00:00,11299,8.914,58.973,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:00.755000+00:00,11299,1.758,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:00.788000+00:00,11299,0.383,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:00.839000+00:00,11299,1.007,45.321,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:01.711000+00:00,11299,3.046,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:01.773000+00:00,11299,1.041,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:02.039000+00:00,11299,16.612,20.442,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:02.352000+00:00,11299,0.59,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:03.070000+00:00,11299,2.527,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:03.305000+00:00,11299,4.04,24.739,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:03.352000+00:00,11299,1.635,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:03.398000+00:00,11299,60.892,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:03.492000+00:00,11299,8.826,58.209,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:03.820000+00:00,11299,0.484,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:04.242000+00:00,11299,13.681,42.663,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:04.805000+00:00,11299,2.448,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:05.383000+00:00,11299,1.142,43.805,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:05.398000+00:00,11299,1.964,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:05.445000+00:00,11299,15.849,19.145,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:05.633000+00:00,11299,1.031,1.031,44,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:06.024000+00:00,11299,3.983,24.425,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:06.117000+00:00,11299,13.858,41.812,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:06.195000+00:00,11299,3.132,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:06.430000+00:00,11299,8.706,56.178,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:06.817000+00:00,11299,1.177,2.208,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:07.337000+00:00,11299,1.167,42.979,81,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:07.348000+00:00,11299,1.938,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:07.706000+00:00,11299,1.482,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:08+00:00,11299,3.164,+1 LAP,14,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:08.103000+00:00,11299,0.478,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:08.202000+00:00,11299,61.086,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:08.462000+00:00,11299,1.116,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:08.957000+00:00,11299,0.51,+1 LAP,27,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:09.170000+00:00,11299,8.365,53.686,30,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:09.412000+00:00,11299,3.954,23.099,63,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:09.440000+00:00,11299,1.454,+1 LAP,11,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:09.729000+00:00,11299,0.707,0.707,44,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:10.074000+00:00,11299,1.875,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:10.097000+00:00,11299,0.656,+1 LAP,5,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:11.035000+00:00,11299,61.15,+1 LAP,41,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:11.181000+00:00,11299,1.444,2.151,16,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:11.265000+00:00,11299,14.858,17.234,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:11.403000+00:00,11299,2.472,+1 LAP,43,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:12.043000+00:00,11299,1.946,+1 LAP,55,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:12.744000+00:00,11299,14.068,40.161,10,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:12.918000+00:00,11299,1.832,+1 LAP,23,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:13.201000+00:00,11299,1.169,+1 LAP,31,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:13.464000+00:00,11299,13.788,15.799,6,1286,2026-09-13T16:17:18.641135Z
2026-06-07T14:30:13.515000+00:00,11299,8.122,51.927,30,1286,2026-09-13T16:17:18.641135Z
