date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-03T18:22:09.993000+00:00,11280,17.708,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:10.008000+00:00,11280,0.693,23.183,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:10.540000+00:00,11280,10.947,83.987,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:10.805000+00:00,11280,0.832,24.015,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:10.961000+00:00,11280,14.485,64.3,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:11.165000+00:00,11280,0.63,84.617,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:11.602000+00:00,11280,6.688,70.904,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:11.805000+00:00,11280,7.154,31.257,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:12.133000+00:00,11280,31.629,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:12.211000+00:00,11280,17.68,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:12.336000+00:00,11280,4.917,36.176,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:12.508000+00:00,11280,0.385,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:12.555000+00:00,11280,4.123,75.008,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:12.868000+00:00,11280,10.901,84.059,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:13.083000+00:00,11280,14.1,50.221,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:13.259000+00:00,11280,1.603,1.603,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:13.403000+00:00,11280,44.944,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:13.619000+00:00,11280,0.699,84.758,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:13.764000+00:00,11280,20.872,22.528,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:13.937000+00:00,11280,14.949,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:14.300000+00:00,11280,14.458,64.401,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:14.527000+00:00,11280,0.812,23.34,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:14.969000+00:00,11280,6.697,70.946,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:15.257000+00:00,11280,0.681,24.021,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:15.919000+00:00,11280,7.275,31.248,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:15.937000+00:00,11280,4.312,75.216,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:16.318000+00:00,11280,10.701,83.971,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:16.418000+00:00,11280,31.695,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:16.744000+00:00,11280,0.341,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:16.753000+00:00,11280,17.502,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:16.762000+00:00,11280,4.956,36.213,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:16.846000+00:00,11280,20.848,22.52,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:17.111000+00:00,11280,0.77,84.741,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:17.152000+00:00,11280,1.579,1.579,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:17.411000+00:00,11280,14.118,50.258,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:17.628000+00:00,11280,6.686,70.986,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:17.688000+00:00,11280,14.851,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:17.756000+00:00,11280,0.931,23.451,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:17.853000+00:00,11280,45.322,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:18.110000+00:00,11280,7.285,31.3,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:18.254000+00:00,11280,14.445,64.467,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:18.334000+00:00,11280,0.582,24.033,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:19.351000+00:00,11280,4.369,75.315,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:19.861000+00:00,11280,20.859,22.518,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:20.502000+00:00,11280,1.573,1.573,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:20.660000+00:00,11280,20.845,22.491,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:20.875000+00:00,11280,6.573,70.974,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:20.875000+00:00,11280,0.985,23.503,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:20.885000+00:00,11280,31.708,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:20.888000+00:00,11280,17.428,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:20.943000+00:00,11280,5.0,36.248,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:21.088000+00:00,11280,0.196,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:21.376000+00:00,11280,0.522,24.025,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:21.511000+00:00,11280,8.942,83.95,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:21.611000+00:00,11280,1.019,23.51,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:22.052000+00:00,11280,4.404,75.39,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:22.067000+00:00,11280,14.489,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:22.104000+00:00,11280,45.51,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:22.218000+00:00,11280,0.497,24.007,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:22.335000+00:00,11280,14.196,50.355,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:22.426000+00:00,11280,0.923,84.873,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:22.584000+00:00,11280,7.336,31.357,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:22.831000+00:00,11280,1.653,1.653,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:23.119000+00:00,11280,4.98,36.28,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:23.369000+00:00,11280,20.719,22.305,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:23.751000+00:00,11280,14.431,64.591,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:24.590000+00:00,11280,1.195,23.5,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:24.691000+00:00,11280,6.472,70.939,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:24.702000+00:00,11280,8.765,83.981,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:24.835000+00:00,11280,31.568,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:24.951000+00:00,11280,0.391,23.891,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:24.951000+00:00,11280,17.345,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:24.987000+00:00,11280,0.097,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:25.400000+00:00,11280,4.534,75.508,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:25.421000+00:00,11280,20.626,22.241,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:25.586000+00:00,11280,0.893,84.874,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:25.696000+00:00,11280,7.354,31.387,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:25.810000+00:00,11280,45.734,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:26.384000+00:00,11280,1.682,1.682,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:26.518000+00:00,11280,14.183,50.359,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:26.696000+00:00,11280,1.253,23.494,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:26.901000+00:00,11280,14.759,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:26.954000+00:00,11280,31.366,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:27.120000+00:00,11280,0.171,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:27.133000+00:00,11280,0.468,23.962,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:27.519000+00:00,11280,14.414,64.635,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:27.536000+00:00,11280,4.909,36.266,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:28.118000+00:00,11280,8.738,84.053,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:28.402000+00:00,11280,45.825,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:28.618000+00:00,11280,17.415,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:28.745000+00:00,11280,7.376,31.401,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:28.887000+00:00,11280,0.806,84.85900000000001,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:29.468000+00:00,11280,7.385,31.392,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:29.553000+00:00,11280,4.857,75.79599999999999,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:29.952000+00:00,11280,20.754,22.306,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:30.311000+00:00,11280,6.54,71.131,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:30.596000+00:00,11280,4.895,36.282,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:30.902000+00:00,11280,8.842,84.232,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:30.919000+00:00,11280,14.155,50.368,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:31.021000+00:00,11280,17.468,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:31.166000+00:00,11280,14.751,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:31.590000+00:00,11280,1.479,23.785,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:31.622000+00:00,11280,0.629,84.861,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:31.718000+00:00,11280,0.277,24.062,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:31.820000+00:00,11280,31.78,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:31.902000+00:00,11280,14.481,64.739,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:32.054000+00:00,11280,45.935,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:32.401000+00:00,11280,7.46,31.351,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:32.687000+00:00,11280,0.878,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:33.641000+00:00,11280,4.909,36.31,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:34.026000+00:00,11280,20.741,22.344,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:34.062000+00:00,11280,6.554,71.189,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:34.358000+00:00,11280,8.968,84.476,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:34.387000+00:00,11280,4.912,36.304,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:34.618000+00:00,11280,1.696,1.696,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:34.630000+00:00,11280,7.484,31.446,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:34.646000+00:00,11280,17.526,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:34.806000+00:00,11280,0.432,84.908,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:35.038000+00:00,11280,14.127,50.375,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:35.076000+00:00,11280,31.919,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:35.568000+00:00,11280,5.248,76.379,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:35.587000+00:00,11280,1.583,23.927,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:35.821000+00:00,11280,0.722,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:35.888000+00:00,11280,14.815,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:35.911000+00:00,11280,0.313,24.24,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:36.769000+00:00,11280,14.449,64.804,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:37.284000+00:00,11280,14.179,50.459,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:37.319000+00:00,11280,4.917,36.268,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:37.518000+00:00,11280,46.245,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:37.953000+00:00,11280,1.689,1.689,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:38.135000+00:00,11280,20.954,22.533,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:38.284000+00:00,11280,32.05,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:38.318000+00:00,11280,8.775,84.571,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:38.422000+00:00,11280,6.522,71.261,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:38.842000+00:00,11280,0.517,85.088,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:39.027000+00:00,11280,0.747,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:39.078000+00:00,11280,32.09,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:39.191000+00:00,11280,7.46,31.522,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:39.391000+00:00,11280,5.328,76.517,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:39.454000+00:00,11280,4.845,36.291,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:39.519000+00:00,11280,1.36,23.893,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:39.801000+00:00,11280,0.729,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:39.819000+00:00,11280,17.385,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:39.935000+00:00,11280,0.397,24.29,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:40.287000+00:00,11280,15.329,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:40.597000+00:00,11280,1.685,1.685,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:40.786000+00:00,11280,46.282,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:40.979000+00:00,11280,14.469,64.828,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:41.539000+00:00,11280,21.036,22.609,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:41.783000+00:00,11280,14.279,50.545,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:42.188000+00:00,11280,32.206,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:42.540000+00:00,11280,15.598,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:42.870000+00:00,11280,0.677,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:42.911000+00:00,11280,1.378,23.987,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:42.999000+00:00,11280,17.394,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:43.287000+00:00,11280,7.362,31.602,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:43.344000+00:00,11280,6.559,71.363,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:43.402000+00:00,11280,0.485,24.472,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:43.752000+00:00,11280,20.912,22.565,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:43.869000+00:00,11280,5.428,76.689,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:43.954000+00:00,11280,1.679,1.679,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:43.986000+00:00,11280,4.853,36.375,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:44.029000+00:00,11280,8.496,84.875,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:44.211000+00:00,11280,46.277,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:44.458000+00:00,11280,32.247,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:44.602000+00:00,11280,0.555,85.43,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:44.891000+00:00,11280,14.304,50.586,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:45.152000+00:00,11280,0.672,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:45.397000+00:00,11280,1.559,24.124,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:45.415000+00:00,11280,14.491,64.859,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:45.872000+00:00,11280,0.477,24.601,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:46.345000+00:00,11280,17.453,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:46.969000+00:00,11280,14.276,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:46.985000+00:00,11280,46.239,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:47.268000+00:00,11280,7.332,31.622,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:47.319000+00:00,11280,20.898,22.58,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:47.556000+00:00,11280,6.567,71.395,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:47.635000+00:00,11280,8.286,84.803,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:47.718000+00:00,11280,1.653,1.653,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:47.945000+00:00,11280,14.282,50.592,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:48.078000+00:00,11280,4.794,36.396,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:48.452000+00:00,11280,0.763,85.566,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:48.688000+00:00,11280,14.277,50.581,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:48.879000+00:00,11280,1.574,24.154,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:48.902000+00:00,11280,5.555,76.918,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:49.026000+00:00,11280,17.503,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:49.188000+00:00,11280,32.433,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:49.318000+00:00,11280,0.476,24.63,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:49.531000+00:00,11280,14.509,64.884,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:49.802000+00:00,11280,0.599,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:49.996000+00:00,11280,14.193,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:50.454000+00:00,11280,46.205,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:50.602000+00:00,11280,7.192,31.664,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:51.611000+00:00,11280,14.273,50.541,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:51.784000+00:00,11280,14.492,64.951,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:51.992000+00:00,11280,8.149,84.838,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:52.033000+00:00,11280,6.618,71.477,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:52.135000+00:00,11280,4.908,36.53,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:52.318000+00:00,11280,17.53,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:52.357000+00:00,11280,20.88,22.562,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:52.845000+00:00,11280,0.817,85.655,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:53.002000+00:00,11280,7.138,31.739,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:53.102000+00:00,11280,14.076,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:53.136000+00:00,11280,5.584,76.979,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:53.203000+00:00,11280,1.662,1.662,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:53.455000+00:00,11280,32.597,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:53.746000+00:00,11280,14.268,50.559,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:53.859000+00:00,11280,14.074,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:53.960000+00:00,11280,0.492,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:54.061000+00:00,11280,1.729,24.291,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:54.501000+00:00,11280,0.431,24.722,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:54.645000+00:00,11280,46.417,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:55.511000+00:00,11280,20.889,22.585,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:55.544000+00:00,11280,4.926,36.59,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:56.150000+00:00,11280,6.655,71.539,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:56.275000+00:00,11280,14.487,65.032,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:56.354000+00:00,11280,17.501,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:56.525000+00:00,11280,7.189,31.819,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:56.869000+00:00,11280,7.94,84.858,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:56.869000+00:00,11280,1.591,1.591,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:56.947000+00:00,11280,14.084,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:57.197000+00:00,11280,1.711,24.296,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:57.588000+00:00,11280,5.541,77.018,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:57.635000+00:00,11280,0.439,24.735,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:57.666000+00:00,11280,32.705,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:57.744000+00:00,11280,0.919,85.777,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:57.794000+00:00,11280,4.879,36.618,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:58.197000+00:00,11280,14.193,50.568,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:58.229000+00:00,11280,0.57,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:58.369000+00:00,11280,6.55,71.501,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:58.885000+00:00,11280,20.947,22.636,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:59.025000+00:00,11280,13.883,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:22:59.416000+00:00,11280,14.527,65.113,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:00.479000+00:00,11280,1.61,24.246,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:00.604000+00:00,11280,46.696,+2 LAPS,77,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:00.916000+00:00,11280,0.401,24.647,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:01.088000+00:00,11280,7.962,84.941,5,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:01.197000+00:00,11280,1.593,1.593,1,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:01.260000+00:00,11280,32.707,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:01.400000+00:00,11280,4.891,36.71,44,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:01.619000+00:00,11280,7.122,31.844,63,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:01.697000+00:00,11280,21.095,22.78,16,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:01.729000+00:00,11280,5.516,77.055,87,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:01.854000+00:00,11280,0.579,+1 LAP,14,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:01.963000+00:00,11280,0.869,85.81,31,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:02.010000+00:00,11280,17.401,+1 LAP,41,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:02.400000+00:00,11280,14.319,50.715,43,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:02.479000+00:00,11280,14.562,65.154,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:03.146000+00:00,11280,1.424,24.204,3,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:03.235000+00:00,11280,14.573,,55,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:03.383000+00:00,11280,7.093,72.125,23,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:03.487000+00:00,11280,0.342,24.546,81,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:03.544000+00:00,11280,13.755,+1 LAP,18,1284,2026-08-01T18:20:11.250270Z
2026-05-03T18:23:03.770000+00:00,11280,32.728,+1 LAP,11,1284,2026-08-01T18:20:11.250270Z
