event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,27,N HULKENBERG,Audi,10,14,9.7683,0.01893,0.10686,0.10513,0.079,0.84,1.0,0.079,0.478,0.5714,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,55,C SAINZ,Williams,13,15,12.34685,0.01512,0.09353,0.06372,0.0822,0.84,1.0,0.0822,0.467,0.4286,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,87,O BEARMAN,Haas F1 Team,12,16,12.49695,0.01207,0.08185,0.03778,0.0854,0.84,1.0,0.0854,0.489,0.4762,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,31,E OCON,Haas F1 Team,14,17,12.58095,0.00964,0.07163,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.381,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,23,A ALBON,Williams,15,18,12.65485,0.0077,0.06269,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.3333,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,14,F ALONSO,Aston Martin,17,19,13.34775,0.00615,0.05487,0.0252,0.079,0.84,1.0,0.079,0.445,0.2381,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,18,L STROLL,Aston Martin,18,20,14.17175,0.00491,0.04802,0.0252,0.079,0.84,1.0,0.079,0.445,0.1905,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,41,A LINDBLAD,Racing Bulls,16,21,14.25,0.00392,0.04202,0.0252,0.087,0.84,1.0,0.087,0.5,0.2857,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,6,I HADJAR,Red Bull Racing,22,22,15.027825,0.00313,0.03678,0.0252,0.0654,0.84,1.0,0.0654,0.3515,0.0,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,11,S PEREZ,Cadillac,20,23,15.3523,0.0025,0.03219,0.0252,0.079,0.84,1.0,0.079,0.478,0.0952,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,5,G BORTOLETO,Audi,21,24,15.6663,0.002,0.02817,0.0252,0.079,0.84,1.0,0.079,0.478,0.0476,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,77,V BOTTAS,Cadillac,19,25,16.4983,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.1429,2026-08-22T17:45:57Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
