date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-03T18:31:51.277000+00:00,11280,1.24,25.787,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:51.418000+00:00,11280,0.694,34.313,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:51.637000+00:00,11280,7.588,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:51.699000+00:00,11280,1.665,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:51.746000+00:00,11280,16.366,75.0,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:52.324000+00:00,11280,66.787,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:52.387000+00:00,11280,2.359,2.359,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:52.512000+00:00,11280,5.744,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:52.777000+00:00,11280,16.485,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:53.356000+00:00,11280,13.399,58.94,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:53.496000+00:00,11280,6.431,89.804,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:53.809000+00:00,11280,11.26,45.63,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:54.090000+00:00,11280,22.463,24.716,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:54.215000+00:00,11280,2.634,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:54.293000+00:00,11280,41.423,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:54.934000+00:00,11280,7.566,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:55.043000+00:00,11280,2.371,2.371,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:55.231000+00:00,11280,1.141,25.857,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:55.309000+00:00,11280,7.993,33.746,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:55.465000+00:00,11280,66.815,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:55.934000+00:00,11280,1.622,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:55.934000+00:00,11280,0.628,34.374,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:56.184000+00:00,11280,66.786,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:56.184000+00:00,11280,16.415,75.151,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:56.277000+00:00,11280,16.476,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:56.574000+00:00,11280,8.582,83.475,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:56.887000+00:00,11280,11.294,45.634,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:57.389000+00:00,11280,5.691,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:57.449000+00:00,11280,22.444,24.748,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:57.512000+00:00,11280,6.556,89.883,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:57.527000+00:00,11280,13.449,59.02,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:57.590000+00:00,11280,2.643,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:57.621000+00:00,11280,11.29,45.61,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:57.731000+00:00,11280,7.614,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:58.371000+00:00,11280,2.42,2.42,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:58.621000+00:00,11280,1.173,25.921,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:58.824000+00:00,11280,16.594,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:58.902000+00:00,11280,41.575,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:59.074000+00:00,11280,66.636,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:59.356000+00:00,11280,8.078,33.865,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:59.684000+00:00,11280,22.356,24.782,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:31:59.684000+00:00,11280,13.441,59.032,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:00.027000+00:00,11280,0.692,34.557,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:00.293000+00:00,11280,2.585,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:00.309000+00:00,11280,1.388,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:00.402000+00:00,11280,8.65,83.65,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:00.481000+00:00,11280,11.27,45.496,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:01.027000+00:00,11280,1.276,26.058,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:01.106000+00:00,11280,16.37,75.25,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:01.137000+00:00,11280,7.635,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:01.277000+00:00,11280,66.726,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:01.668000+00:00,11280,5.751,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:02.153000+00:00,11280,2.319,2.319,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:02.356000+00:00,11280,16.616,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:02.652000+00:00,11280,11.207,45.52,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:03.168000+00:00,11280,6.584,90.059,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:03.231000+00:00,11280,7.971,33.828,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:03.231000+00:00,11280,22.389,24.798,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:03.309000+00:00,11280,41.753,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:03.684000+00:00,11280,2.55,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:04.106000+00:00,11280,13.444,59.101,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:04.153000+00:00,11280,0.933,34.761,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:04.434000+00:00,11280,1.112,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:04.434000+00:00,11280,1.217,26.015,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:04.793000+00:00,11280,8.614,83.765,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:05.027000+00:00,11280,7.545,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:05.293000+00:00,11280,16.373,75.257,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:05.496000+00:00,11280,41.687,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:05.965000+00:00,11280,66.977,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:06.340000+00:00,11280,6.04,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:06.652000+00:00,11280,8.024,33.945,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:06.731000+00:00,11280,1.169,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:06.887000+00:00,11280,6.499,90.149,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:07.277000+00:00,11280,13.438,59.068,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:07.309000+00:00,11280,11.384,45.758,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:07.606000+00:00,11280,0.952,34.897,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:07.621000+00:00,11280,16.563,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:07.684000+00:00,11280,2.323,2.323,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:07.746000+00:00,11280,2.726,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:08.340000+00:00,11280,22.41,24.749,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:09.012000+00:00,11280,8.05,34.108,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:09.559000+00:00,11280,1.229,25.978,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:09.684000+00:00,11280,16.329,75.269,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:09.731000+00:00,11280,8.628,83.878,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:09.887000+00:00,11280,41.596,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:10.012000+00:00,11280,0.953,35.061,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:10.309000+00:00,11280,13.419,59.053,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:10.371000+00:00,11280,67.318,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:10.668000+00:00,11280,7.528,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:10.715000+00:00,11280,6.316,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:11.043000+00:00,11280,13.426,59.036,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:11.152000+00:00,11280,1.249,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:11.231000+00:00,11280,6.442,90.207,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:11.387000+00:00,11280,11.309,45.866,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:11.402000+00:00,11280,2.342,2.342,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:11.496000+00:00,11280,22.423,24.775,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:11.559000+00:00,11280,17.34,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:12.512000+00:00,11280,8.088,34.103,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:12.684000+00:00,11280,1.198,25.973,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:12.871000+00:00,11280,6.196,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:12.918000+00:00,11280,41.541,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:13.481000+00:00,11280,2.78,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:13.512000+00:00,11280,0.993,35.096,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:13.715000+00:00,11280,16.25,75.27,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:13.902000+00:00,11280,8.634,83.89099999999999,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:13.996000+00:00,11280,13.494,58.99,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:14.340000+00:00,11280,1.387,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:14.449000+00:00,11280,7.564,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:14.871000+00:00,11280,22.468,24.827,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:15.012000+00:00,11280,67.94800000000001,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:15.389000+00:00,11280,11.294,46.055,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:15.527000+00:00,11280,17.944,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:15.621000+00:00,11280,2.288,2.288,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:15.965000+00:00,11280,16.271,75.303,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:16.012000+00:00,11280,1.15,25.977,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:16.059000+00:00,11280,41.591,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:16.106000+00:00,11280,13.457,58.977,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:16.152000+00:00,11280,6.419,90.297,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:16.793000+00:00,11280,41.607,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:17.212000+00:00,11280,2.759,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:17.217000+00:00,11280,6.098,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:17.435000+00:00,11280,1.384,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:17.595000+00:00,11280,22.549,24.92,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:17.828000+00:00,11280,8.278,34.256,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:18.210000+00:00,11280,1.366,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:18.316000+00:00,11280,18.013,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:18.384000+00:00,11280,8.71,83.979,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:18.655000+00:00,11280,1.056,25.976,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:18.717000+00:00,11280,0.868,35.124,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:18.802000+00:00,11280,7.581,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:18.878000+00:00,11280,11.273,46.17,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:19.848000+00:00,11280,41.67,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:20.118000+00:00,11280,69.481,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:20.299000+00:00,11280,5.969,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:20.359000+00:00,11280,6.44,90.331,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:20.458000+00:00,11280,16.304,75.405,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:20.511000+00:00,11280,2.4,2.4,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:20.544000+00:00,11280,13.23,58.988,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:21.019000+00:00,11280,8.288,34.261,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:21.052000+00:00,11280,22.675,25.095,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:21.110000+00:00,11280,1.259,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:21.195000+00:00,11280,11.212,46.273,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:21.551000+00:00,11280,2.737,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:21.786000+00:00,11280,18.101,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:21.830000+00:00,11280,0.845,35.106,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:21.906000+00:00,11280,41.513,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:21.920000+00:00,11280,0.865,25.96,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:22.553000+00:00,11280,8.802,84.072,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:22.746000+00:00,11280,69.666,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:23.319000+00:00,11280,1.424,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:23.401000+00:00,11280,5.974,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:23.559000+00:00,11280,16.328,75.396,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:23.695000+00:00,11280,7.54,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:24.176000+00:00,11280,5.994,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:24.334000+00:00,11280,8.311,34.288,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:24.687000+00:00,11280,2.401,2.401,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:24.699000+00:00,11280,13.294,59.16,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:24.740000+00:00,11280,11.19,46.286,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:24.740000+00:00,11280,8.751,84.054,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:24.810000+00:00,11280,6.407,90.386,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:24.887000+00:00,11280,22.717,25.036,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:25.037000+00:00,11280,0.734,35.022,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:25.828000+00:00,11280,0.932,25.968,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:26.519000+00:00,11280,41.589,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:26.549000+00:00,11280,2.804,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:26.590000+00:00,11280,69.94800000000001,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:26.602000+00:00,11280,18.829,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:26.668000+00:00,11280,16.346,75.399,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:27.021000+00:00,11280,8.354,34.33,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:27.210000+00:00,11280,6.1,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:27.360000+00:00,11280,16.342,75.378,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:27.595000+00:00,11280,0.562,34.892,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:27.956000+00:00,11280,7.585,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:27.974000+00:00,11280,1.503,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:28.562000+00:00,11280,13.078,59.133,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:28.901000+00:00,11280,6.387,90.459,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:29.053000+00:00,11280,2.427,2.427,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:29.288000+00:00,11280,5.944,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:29.323000+00:00,11280,8.84,84.245,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:29.856000+00:00,11280,11.158,46.282,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:30.310000+00:00,11280,16.31,75.3,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:30.387000+00:00,11280,8.463,34.423,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:30.410000+00:00,11280,22.705,25.028,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:30.572000+00:00,11280,41.643,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:30.652000+00:00,11280,0.282,34.705,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:30.708000+00:00,11280,2.759,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:31.151000+00:00,11280,6.456,90.51,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:31.399000+00:00,11280,1.016,26.044,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:31.858000+00:00,11280,12.996,59.166,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:31.928000+00:00,11280,70.134,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:32.160000+00:00,11280,1.579,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:32.371000+00:00,11280,7.566,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:32.389000+00:00,11280,8.789,84.185,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:32.462000+00:00,11280,16.365,75.342,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:32.554000+00:00,11280,19.079,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:33.040000+00:00,11280,11.225,46.331,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:33.056000+00:00,11280,2.478,2.478,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:33.759000+00:00,11280,5.782,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:34.009000+00:00,11280,22.6,24.942,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:34.243000+00:00,11280,13.02,59.293,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:34.275000+00:00,11280,8.472,34.44,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:34.618000+00:00,11280,41.847,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:34.697000+00:00,11280,0.432,34.872,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:35.056000+00:00,11280,1.049,25.991,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:35.134000+00:00,11280,2.761,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:35.150000+00:00,11280,70.164,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:35.259000+00:00,11280,2.466,2.466,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:35.415000+00:00,11280,8.772,84.17099999999999,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:35.650000+00:00,11280,6.369,90.614,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:36.150000+00:00,11280,8.782,84.16,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:36.322000+00:00,11280,1.651,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:36.384000+00:00,11280,7.434,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:36.400000+00:00,11280,11.358,46.38,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:36.431000+00:00,11280,19.209,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:37.084000+00:00,11280,16.587,75.575,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:37.710000+00:00,11280,12.983,59.269,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:38.183000+00:00,11280,41.89,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:38.219000+00:00,11280,22.582,24.87,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:38.518000+00:00,11280,70.138,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:38.611000+00:00,11280,7.427,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:38.810000+00:00,11280,6.445,90.63,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:39.119000+00:00,11280,8.835,84.135,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:39.137000+00:00,11280,11.567,46.459,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:39.187000+00:00,11280,2.857,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:39.236000+00:00,11280,1.036,25.906,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:39.628000+00:00,11280,2.56,2.56,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:39.895000+00:00,11280,1.73,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:40.020000+00:00,11280,8.627,34.671,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:40.535000+00:00,11280,0.505,35.176,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:40.596000+00:00,11280,41.79,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:40.952000+00:00,11280,19.423,+1 LAP,41,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:41.201000+00:00,11280,16.558,75.718,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:41.286000+00:00,11280,70.06700000000001,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:41.300000+00:00,11280,8.853,84.195,23,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:41.401000+00:00,11280,2.804,+1 LAP,31,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:41.873000+00:00,11280,6.451,90.622,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:41.953000+00:00,11280,5.67,+1 LAP,18,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:42.368000+00:00,11280,1.829,+1 LAP,11,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:42.564000+00:00,11280,11.904,46.609,44,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:42.609000+00:00,11280,6.426,90.586,87,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:42.725000+00:00,11280,2.498,2.498,1,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:42.951000+00:00,11280,13.077,59.359,43,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:42.951000+00:00,11280,22.449,24.849,16,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:43.075000+00:00,11280,7.432,+1 LAP,5,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:43.718000+00:00,11280,8.669,34.66,3,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:44.010000+00:00,11280,0.0,0.0,12,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:44.084000+00:00,11280,41.695,+1 LAP,14,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:44.084000+00:00,11280,1.103,25.952,81,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:44.318000+00:00,11280,0.62,35.28,63,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:44.716000+00:00,11280,69.985,+2 LAPS,77,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:45.118000+00:00,11280,16.593,75.726,55,1284,2026-07-17T06:08:10.002112Z
2026-05-03T18:32:45.414000+00:00,11280,6.277,90.412,87,1284,2026-07-17T06:08:10.002112Z
