date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-06-14T13:47:57.584000+00:00,11307,1287,41,16.806,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:47:58.068000+00:00,11307,1287,30,22.305,68.764,2026-08-08T13:25:14.955711Z
2026-06-14T13:47:58.193000+00:00,11307,1287,55,11.36,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:47:58.396000+00:00,11307,1287,12,0.456,0.456,2026-08-08T13:25:14.955711Z
2026-06-14T13:47:58.443000+00:00,11307,1287,1,4.76,5.052,2026-08-08T13:25:14.955711Z
2026-06-14T13:47:58.662000+00:00,11307,1287,63,0.0,0.0,2026-08-08T13:25:14.955711Z
2026-06-14T13:47:59.037000+00:00,11307,1287,3,10.505,34.924,2026-08-08T13:25:14.955711Z
2026-06-14T13:47:59.100000+00:00,11307,1287,10,1.021,69.785,2026-08-08T13:25:14.955711Z
2026-06-14T13:47:59.146000+00:00,11307,1287,12,0.454,0.454,2026-08-08T13:25:14.955711Z
2026-06-14T13:47:59.959000+00:00,11307,1287,41,16.82,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:00.146000+00:00,11307,1287,43,1.033,70.818,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:00.193000+00:00,11307,1287,11,11.132,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:00.225000+00:00,11307,1287,5,2.634,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:00.240000+00:00,11307,1287,44,8.42,13.546,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:00.615000+00:00,11307,1287,87,3.912,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:00.771000+00:00,11307,1287,1,4.763,5.162,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:01.006000+00:00,11307,1287,14,4.202,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:01.396000+00:00,11307,1287,31,4.14,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:01.506000+00:00,11307,1287,30,22.495,69.028,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:01.553000+00:00,11307,1287,6,11.618,46.664,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:02.412000+00:00,11307,1287,10,0.91,69.938,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:02.443000+00:00,11307,1287,3,10.516,34.98,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:02.443000+00:00,11307,1287,41,16.821,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:02.475000+00:00,11307,1287,12,0.333,0.333,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:02.506000+00:00,11307,1287,23,11.962,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:02.600000+00:00,11307,1287,5,2.639,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:02.693000+00:00,11307,1287,16,2.453,15.999,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:03.131000+00:00,11307,1287,41,16.823,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:03.146000+00:00,11307,1287,1,4.793,5.249,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:03.490000+00:00,11307,1287,43,1.073,71.011,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:03.537000+00:00,11307,1287,44,8.404,13.482,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:03.834000+00:00,11307,1287,11,11.212,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:03.865000+00:00,11307,1287,1,4.805,5.259,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:04.053000+00:00,11307,1287,87,3.827,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:04.818000+00:00,11307,1287,31,4.189,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:05.115000+00:00,11307,1287,5,2.69,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:05.146000+00:00,11307,1287,12,0.157,0.157,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:05.600000+00:00,11307,1287,30,22.612,69.292,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:05.725000+00:00,11307,1287,6,11.692,46.598,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:05.787000+00:00,11307,1287,81,8.429,24.516,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:05.803000+00:00,11307,1287,5,2.699,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:05.912000+00:00,11307,1287,3,10.441,34.977,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:06.084000+00:00,11307,1287,16,2.574,16.056,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:06.350000+00:00,11307,1287,87,3.754,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:06.475000+00:00,11307,1287,10,0.879,70.17099999999999,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:06.568000+00:00,11307,1287,55,10.777,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:06.819000+00:00,11307,1287,14,4.313,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:06.834000+00:00,11307,1287,23,12.025,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:06.850000+00:00,11307,1287,44,8.385,13.437,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:06.850000+00:00,11307,1287,41,17.023,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:07.365000+00:00,11307,1287,1,4.876,5.209,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:07.459000+00:00,11307,1287,43,0.984,71.155,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:07.506000+00:00,11307,1287,12,0.166,0.166,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:07.631000+00:00,11307,1287,11,11.46,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:07.943000+00:00,11307,1287,3,10.439,35.034,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:08.428000+00:00,11307,1287,31,4.371,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:08.475000+00:00,11307,1287,30,22.641,69.231,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:08.881000+00:00,11307,1287,87,3.79,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:09.006000+00:00,11307,1287,44,8.269,13.431,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:09.350000+00:00,11307,1287,10,0.887,70.118,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:09.381000+00:00,11307,1287,5,2.542,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:09.412000+00:00,11307,1287,16,2.602,16.039,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:09.631000+00:00,11307,1287,87,3.8,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:09.647000+00:00,11307,1287,11,11.437,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:10.022000+00:00,11307,1287,41,17.415,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:10.318000+00:00,11307,1287,43,0.967,71.08500000000001,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:10.365000+00:00,11307,1287,1,4.942,5.099,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:10.881000+00:00,11307,1287,31,4.523,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:10.881000+00:00,11307,1287,6,11.84,46.764,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:11.131000+00:00,11307,1287,81,8.445,24.444,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:11.193000+00:00,11307,1287,14,4.36,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:11.397000+00:00,11307,1287,44,8.202,13.451,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:11.756000+00:00,11307,1287,16,2.732,16.163,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:11.865000+00:00,11307,1287,55,10.49,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:11.897000+00:00,11307,1287,23,11.709,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:12.132000+00:00,11307,1287,44,8.199,13.458,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:12.240000+00:00,11307,1287,5,2.182,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:12.412000+00:00,11307,1287,1,4.961,5.127,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:12.709000+00:00,11307,1287,30,22.81,69.461,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:12.757000+00:00,11307,1287,41,17.721,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:12.850000+00:00,11307,1287,12,0.151,0.151,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:13.193000+00:00,11307,1287,87,3.829,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:13.412000+00:00,11307,1287,10,0.697,70.158,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:13.443000+00:00,11307,1287,31,4.535,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:14.193000+00:00,11307,1287,16,2.812,16.263,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:14.209000+00:00,11307,1287,31,4.533,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:14.397000+00:00,11307,1287,6,11.898,46.878,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:14.397000+00:00,11307,1287,43,0.973,71.131,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:14.428000+00:00,11307,1287,81,8.329,24.385,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:14.568000+00:00,11307,1287,5,1.841,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:14.881000+00:00,11307,1287,16,2.818,16.276,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:15.147000+00:00,11307,1287,55,10.321,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:15.381000+00:00,11307,1287,23,11.566,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:15.602000+00:00,11307,1287,44,8.265,13.474,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:16.006000+00:00,11307,1287,3,10.234,34.75,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:16.037000+00:00,11307,1287,87,3.86,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:16.303000+00:00,11307,1287,12,0.232,0.232,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:16.350000+00:00,11307,1287,14,4.472,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:17.428000+00:00,11307,1287,1,4.633,4.784,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:17.725000+00:00,11307,1287,31,4.522,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:17.787000+00:00,11307,1287,81,8.356,24.395,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:17.881000+00:00,11307,1287,6,12.004,46.981,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:18.068000+00:00,11307,1287,11,11.522,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:18.084000+00:00,11307,1287,41,17.955,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:18.412000+00:00,11307,1287,16,2.794,16.268,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:18.475000+00:00,11307,1287,44,8.387,13.486,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:18.475000+00:00,11307,1287,87,3.864,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:18.568000+00:00,11307,1287,55,10.147,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:18.756000+00:00,11307,1287,30,22.954,69.59,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:19.006000+00:00,11307,1287,23,11.38,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:19.449000+00:00,11307,1287,10,0.692,70.282,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:19.815000+00:00,11307,1287,5,1.724,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:19.908000+00:00,11307,1287,14,4.512,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:19.949000+00:00,11307,1287,6,12.003,47.037,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:20.037000+00:00,11307,1287,81,8.279,24.442,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:20.249000+00:00,11307,1287,12,0.395,0.395,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:20.408000+00:00,11307,1287,43,0.956,71.238,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:20.684000+00:00,11307,1287,1,4.416,4.648,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:20.735000+00:00,11307,1287,31,4.681,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:20.870000+00:00,11307,1287,44,8.415,13.542,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:20.952000+00:00,11307,1287,55,10.069,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:21.093000+00:00,11307,1287,23,11.43,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:21.218000+00:00,11307,1287,16,2.75,16.236,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:21.265000+00:00,11307,1287,3,10.099,34.543,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:21.546000+00:00,11307,1287,41,18.05,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:22.437000+00:00,11307,1287,81,8.238,24.501,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:23.171000+00:00,11307,1287,81,8.237,24.513,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:23.187000+00:00,11307,1287,12,0.429,0.429,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:23.187000+00:00,11307,1287,5,1.634,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:23.437000+00:00,11307,1287,55,9.998,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:23.515000+00:00,11307,1287,87,3.73,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:23.577000+00:00,11307,1287,14,4.552,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:23.655000+00:00,11307,1287,16,2.745,16.287,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:23.687000+00:00,11307,1287,11,11.833,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:23.796000+00:00,11307,1287,31,5.359,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:24.171000+00:00,11307,1287,55,9.983,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:24.484000+00:00,11307,1287,3,10.057,34.442,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:24.530000+00:00,11307,1287,30,23.001,69.66499999999999,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:24.640000+00:00,11307,1287,1,4.372,4.767,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:25.265000+00:00,11307,1287,10,0.73,70.395,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:25.578000+00:00,11307,1287,41,18.119,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:25.593000+00:00,11307,1287,44,8.134,12.918,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:25.671000+00:00,11307,1287,14,4.577,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:26.249000+00:00,11307,1287,43,0.976,71.371,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:26.688000+00:00,11307,1287,81,8.286,24.554,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:26.860000+00:00,11307,1287,87,3.68,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:27.187000+00:00,11307,1287,11,12.037,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:27.202000+00:00,11307,1287,12,0.427,0.427,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:27.281000+00:00,11307,1287,5,1.707,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:27.499000+00:00,11307,1287,1,4.284,4.713,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:27.593000+00:00,11307,1287,55,9.879,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:27.812000+00:00,11307,1287,3,10.029,34.424,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:28.249000+00:00,11307,1287,6,12.236,46.986,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:28.452000+00:00,11307,1287,41,18.104,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:28.702000+00:00,11307,1287,44,8.002,12.65,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:28.702000+00:00,11307,1287,16,3.112,16.03,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:28.718000+00:00,11307,1287,30,,69.599,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:29.202000+00:00,11307,1287,31,5.672,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:29.390000+00:00,11307,1287,23,11.299,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:29.499000+00:00,11307,1287,10,0.77,70.369,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:29.562000+00:00,11307,1287,81,8.347,24.583,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:30.140000+00:00,11307,1287,3,10.065,34.507,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:30.187000+00:00,11307,1287,5,1.765,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:30.327000+00:00,11307,1287,55,9.592,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:30.499000+00:00,11307,1287,43,0.973,71.342,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:30.781000+00:00,11307,1287,87,3.521,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:30.890000+00:00,11307,1287,11,12.365,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:31.449000+00:00,11307,1287,1,4.182,4.609,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:31.926000+00:00,11307,1287,81,8.318,24.605,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:31.990000+00:00,11307,1287,16,3.306,15.956,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:32.449000+00:00,11307,1287,44,7.823,12.59,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:32.480000+00:00,11307,1287,3,10.028,34.529,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:32.551000+00:00,11307,1287,31,5.721,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:32.610000+00:00,11307,1287,41,18.184,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:32.729000+00:00,11307,1287,55,8.918,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:33.152000+00:00,11307,1287,3,10.018,34.531,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:33.266000+00:00,11307,1287,12,0.491,0.491,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:33.686000+00:00,11307,1287,87,3.501,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:33.862000+00:00,11307,1287,6,12.552,47.095,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:33.917000+00:00,11307,1287,30,22.975,69.739,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:34.051000+00:00,11307,1287,14,4.64,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:34.331000+00:00,11307,1287,5,1.73,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:34.699000+00:00,11307,1287,10,0.823,70.562,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:34.810000+00:00,11307,1287,23,11.036,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:35.318000+00:00,11307,1287,44,7.855,12.568,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:35.699000+00:00,11307,1287,43,1.019,71.581,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:35.910000+00:00,11307,1287,16,3.469,16.059,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:36.671000+00:00,11307,1287,3,9.981,34.535,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:36.680000+00:00,11307,1287,31,5.88,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:36.954000+00:00,11307,1287,81,8.211,24.241,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:37.245000+00:00,11307,1287,6,12.733,47.175,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:37.353000+00:00,11307,1287,30,23.026,69.904,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:37.374000+00:00,11307,1287,1,4.121,4.612,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:37.761000+00:00,11307,1287,87,3.4,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:37.851000+00:00,11307,1287,55,8.678,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:38.080000+00:00,11307,1287,23,10.885,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:38.209000+00:00,11307,1287,10,0.851,70.755,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:38.716000+00:00,11307,1287,41,18.299,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:38.791000+00:00,11307,1287,16,3.482,16.05,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:39.084000+00:00,11307,1287,12,0.646,0.646,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:39.193000+00:00,11307,1287,44,7.748,12.357,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:39.240000+00:00,11307,1287,43,1.027,71.782,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:39.521000+00:00,11307,1287,3,9.957,34.54,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:39.552000+00:00,11307,1287,31,5.895,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:39.646000+00:00,11307,1287,14,4.841,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:40.177000+00:00,11307,1287,81,8.181,24.137,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:40.412000+00:00,11307,1287,5,1.715,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:40.724000+00:00,11307,1287,6,12.906,47.33,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:40.912000+00:00,11307,1287,30,23.046,70.027,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:41.209000+00:00,11307,1287,55,8.643,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:41.490000+00:00,11307,1287,23,10.546,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:41.834000+00:00,11307,1287,10,0.901,70.928,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:41.912000+00:00,11307,1287,3,9.967,34.572,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:42.787000+00:00,11307,1287,43,0.962,71.89,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:42.802000+00:00,11307,1287,16,3.606,15.963,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:42.974000+00:00,11307,1287,1,3.903,4.549,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:43.005000+00:00,11307,1287,30,23.061,70.098,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:43.005000+00:00,11307,1287,14,4.937,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:43.365000+00:00,11307,1287,12,0.679,0.679,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:43.630000+00:00,11307,1287,87,3.216,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:43.896000+00:00,11307,1287,10,0.903,71.001,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:43.959000+00:00,11307,1287,31,6.185,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:44.130000+00:00,11307,1287,81,8.217,24.276,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:44.537000+00:00,11307,1287,41,18.29,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:44.854000+00:00,11307,1287,43,0.947,71.94800000000001,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:45.005000+00:00,11307,1287,44,7.635,12.247,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:45.084000+00:00,11307,1287,55,8.418,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:46.287000+00:00,11307,1287,5,1.755,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:46.490000+00:00,11307,1287,14,5.008,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:46.755000+00:00,11307,1287,3,9.833,34.074,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:46.974000+00:00,11307,1287,23,6.34,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:47.021000+00:00,11307,1287,81,8.165,24.215,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:47.224000+00:00,11307,1287,1,3.861,4.54,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:47.959000+00:00,11307,1287,55,8.364,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:48.474000+00:00,11307,1287,12,0.796,0.796,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:48.615000+00:00,11307,1287,16,3.61,15.857,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:48.740000+00:00,11307,1287,41,18.268,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:48.865000+00:00,11307,1287,14,5.116,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:49.474000+00:00,11307,1287,87,3.188,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:49.912000+00:00,11307,1287,3,9.719,33.856,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:50.006000+00:00,11307,1287,31,6.378,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:50.412000+00:00,11307,1287,44,7.445,11.994,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:50.474000+00:00,11307,1287,23,22.882,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:50.552000+00:00,11307,1287,5,1.805,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:50.943000+00:00,11307,1287,81,8.132,24.095,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:51.334000+00:00,11307,1287,30,23.089,70.075,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:51.881000+00:00,11307,1287,12,0.855,0.855,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:52.146000+00:00,11307,1287,14,5.124,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:52.146000+00:00,11307,1287,55,8.186,+1 LAP,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:52.240000+00:00,11307,1287,10,0.863,70.938,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:52.271000+00:00,11307,1287,1,3.804,4.6,2026-08-08T13:25:14.955711Z
2026-06-14T13:48:53.256000+00:00,11307,1287,43,1.049,71.987,2026-08-08T13:25:14.955711Z
