meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1286,11299,1,41,1,58,MEDIUM,0.0,2026-08-23T03:20:14.130435Z
1286,11299,2,63,31,59,HARD,0.0,2026-08-23T03:20:14.130435Z
1286,11299,2,55,52,58,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,2,23,43,58,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,2,31,9,58,HARD,0.0,2026-08-23T03:20:14.130435Z
1286,11299,3,27,58,58,HARD,0.0,2026-08-23T03:20:14.130435Z
1286,11299,2,10,45,59,HARD,0.0,2026-08-23T03:20:14.130435Z
1286,11299,2,43,35,58,HARD,0.0,2026-08-23T03:20:14.130435Z
1286,11299,3,81,59,59,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,3,44,60,60,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,3,14,58,58,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,3,16,60,60,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,2,30,44,59,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,3,11,9,58,MEDIUM,5.0,2026-08-23T03:20:14.130435Z
1286,11299,4,5,58,58,MEDIUM,0.0,2026-08-23T03:20:14.130435Z
1286,11299,4,16,61,64,SOFT,5.0,2026-08-23T03:20:14.130435Z
1286,11299,3,12,61,65,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,4,44,61,65,SOFT,5.0,2026-08-23T03:20:14.130435Z
1286,11299,3,6,60,65,HARD,28.0,2026-08-23T03:20:14.130435Z
1286,11299,3,63,60,65,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,2,41,59,64,MEDIUM,0.0,2026-08-23T03:20:14.130435Z
1286,11299,3,55,59,64,SOFT,7.0,2026-08-23T03:20:14.130435Z
1286,11299,4,27,59,64,HARD,0.0,2026-08-23T03:20:14.130435Z
1286,11299,3,23,59,64,SOFT,16.0,2026-08-23T03:20:14.130435Z
1286,11299,3,31,59,64,HARD,50.0,2026-08-23T03:20:14.130435Z
1286,11299,3,10,60,65,HARD,0.0,2026-08-23T03:20:14.130435Z
1286,11299,4,11,59,64,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,4,81,60,65,SOFT,5.0,2026-08-23T03:20:14.130435Z
1286,11299,4,14,59,64,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,3,43,59,64,HARD,24.0,2026-08-23T03:20:14.130435Z
1286,11299,5,5,59,64,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,3,30,60,65,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,3,41,65,66,MEDIUM,65.0,2026-08-23T03:20:14.130435Z
1286,11299,4,55,65,66,SOFT,13.0,2026-08-23T03:20:14.130435Z
1286,11299,4,23,65,66,SOFT,22.0,2026-08-23T03:20:14.130435Z
1286,11299,4,31,65,66,HARD,56.0,2026-08-23T03:20:14.130435Z
1286,11299,5,27,65,66,HARD,53.0,2026-08-23T03:20:14.130435Z
1286,11299,5,14,65,66,SOFT,7.0,2026-08-23T03:20:14.130435Z
1286,11299,4,43,65,66,HARD,0.0,2026-08-23T03:20:14.130435Z
1286,11299,5,11,65,66,SOFT,6.0,2026-08-23T03:20:14.130435Z
1286,11299,6,5,65,66,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,4,12,66,67,SOFT,9.0,2026-08-23T03:20:14.130435Z
1286,11299,5,44,66,67,SOFT,10.0,2026-08-23T03:20:14.130435Z
1286,11299,4,6,66,67,HARD,34.0,2026-08-23T03:20:14.130435Z
1286,11299,4,63,66,67,SOFT,10.0,2026-08-23T03:20:14.130435Z
1286,11299,4,10,66,67,HARD,0.0,2026-08-23T03:20:14.130435Z
1286,11299,5,81,66,67,SOFT,11.0,2026-08-23T03:20:14.130435Z
1286,11299,4,30,66,67,SOFT,26.0,2026-08-23T03:20:14.130435Z
1286,11299,4,41,67,67,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,5,55,67,67,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,5,23,67,67,SOFT,6.0,2026-08-23T03:20:14.130435Z
1286,11299,5,31,67,67,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,6,27,67,67,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,6,14,67,67,SOFT,8.0,2026-08-23T03:20:14.130435Z
1286,11299,5,43,67,67,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,6,11,67,67,SOFT,6.0,2026-08-23T03:20:14.130435Z
1286,11299,7,5,67,67,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,6,55,68,70,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,5,63,68,71,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,5,12,68,78,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,6,44,68,78,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,5,10,68,78,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,5,6,68,78,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,6,81,68,78,SOFT,4.0,2026-08-23T03:20:14.130435Z
1286,11299,5,30,68,78,SOFT,6.0,2026-08-23T03:20:14.130435Z
1286,11299,5,41,68,78,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,6,23,68,78,SOFT,6.0,2026-08-23T03:20:14.130435Z
1286,11299,7,27,68,78,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,6,31,68,78,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,7,11,68,78,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,7,14,68,78,SOFT,8.0,2026-08-23T03:20:14.130435Z
1286,11299,8,5,68,78,SOFT,0.0,2026-08-23T03:20:14.130435Z
1286,11299,6,63,72,78,SOFT,8.0,2026-08-23T03:20:14.130435Z
1286,11299,6,43,68,78,SOFT,0.0,2026-08-23T03:20:14.130435Z
1287,11303,1,55,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,23,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,87,1,3,MEDIUM,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,31,1,3,MEDIUM,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,77,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,18,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,14,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,43,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,10,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,18,4,5,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,23,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,27,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,31,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,87,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,14,4,5,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,55,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,77,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,11,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,23,7,9,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,18,6,8,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,31,7,9,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,14,6,8,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,77,7,9,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,11,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,10,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,43,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,55,7,9,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,27,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,41,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,3,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,30,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,6,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,12,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,16,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,5,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,63,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,44,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,81,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,87,7,9,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,1,1,1,3,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,81,4,6,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,2,1,4,6,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,4,55,10,12,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,2,30,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,41,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,27,7,9,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,4,87,10,12,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,2,5,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,43,7,9,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,3,10,7,9,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,3,41,7,8,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,5,55,13,15,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,5,87,13,15,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,5,7,9,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,4,10,10,12,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,4,43,10,12,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,81,7,9,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,3,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,1,7,9,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,30,7,9,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,16,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,6,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,44,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,4,27,10,12,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,12,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,2,63,4,6,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,16,7,8,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,12,7,8,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,6,7,8,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,63,7,7,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,44,7,8,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,4,12,9,11,SOFT,2.0,2026-08-23T03:21:11.673438Z
1287,11303,4,63,8,10,SOFT,1.0,2026-08-23T03:21:11.673438Z
1287,11303,4,1,10,11,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,5,27,13,14,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,4,30,10,11,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,4,81,10,12,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,3,3,7,9,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,4,6,9,11,SOFT,2.0,2026-08-23T03:21:11.673438Z
1287,11303,4,44,9,11,SOFT,2.0,2026-08-23T03:21:11.673438Z
1287,11303,5,12,12,14,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,5,63,11,13,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,5,1,12,14,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,6,27,15,17,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,5,30,12,14,SOFT,3.0,2026-08-23T03:21:11.673438Z
1287,11303,5,81,13,15,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,4,3,10,12,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,5,6,12,14,SOFT,0.0,2026-08-23T03:21:11.673438Z
1287,11303,5,44,12,14,SOFT,0.0,2026-08-23T03:21:11.673438Z
1289,11317,1,12,1,3,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,63,1,3,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,5,1,3,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,27,1,3,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,87,1,3,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,31,1,3,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,77,1,3,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,11,1,3,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,1,1,3,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,31,4,6,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,2,87,4,6,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,1,14,1,5,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,77,4,6,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,2,11,4,6,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,1,18,1,5,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,27,4,6,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,1,55,1,7,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,3,1,6,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,23,1,7,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,6,1,5,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,1,4,6,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,2,5,4,6,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,1,81,1,3,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,16,1,5,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,44,1,6,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,12,4,6,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,2,63,4,6,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,1,30,1,6,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,41,1,6,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,10,1,6,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,1,43,1,6,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,1,7,9,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,55,8,10,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,27,7,9,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,5,7,9,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,12,7,9,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,23,8,10,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,55,11,12,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,2,10,7,9,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,43,7,9,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,4,27,10,12,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,4,5,10,12,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,3,23,11,13,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,2,81,4,9,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,41,7,9,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,4,1,10,12,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,30,7,9,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,4,12,10,12,MEDIUM,3.0,2026-08-23T03:23:01.031031Z
1289,11317,2,16,6,11,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,44,7,11,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,3,7,9,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,2,6,6,11,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,63,7,12,MEDIUM,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,81,10,12,SOFT,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,41,10,12,SOFT,0.0,2026-08-23T03:23:01.031031Z
1289,11317,5,1,13,15,SOFT,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,30,10,12,SOFT,0.0,2026-08-23T03:23:01.031031Z
1289,11317,5,12,13,15,SOFT,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,16,12,14,SOFT,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,44,12,14,SOFT,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,3,10,12,SOFT,0.0,2026-08-23T03:23:01.031031Z
1289,11317,3,6,12,14,SOFT,0.0,2026-08-23T03:23:01.031031Z
1289,11317,4,63,13,15,SOFT,0.0,2026-08-23T03:23:01.031031Z
1289,11321,1,30,1,17,MEDIUM,3.0,2026-08-23T03:23:05.375642Z
1289,11321,1,44,1,17,MEDIUM,0.0,2026-08-23T03:23:05.375642Z
1289,11321,1,12,1,17,MEDIUM,0.0,2026-08-23T03:23:05.375642Z
1289,11321,1,63,1,17,MEDIUM,0.0,2026-08-23T03:23:05.375642Z
1289,11321,1,1,1,17,MEDIUM,0.0,2026-08-23T03:23:05.375642Z
1289,11321,1,81,1,17,MEDIUM,0.0,2026-08-23T03:23:05.375642Z
1289,11321,1,3,1,17,MEDIUM,3.0,2026-08-23T03:23:05.375642Z
1289,11321,1,16,1,17,MEDIUM,0.0,2026-08-23T03:23:05.375642Z
1289,11321,1,10,1,17,MEDIUM,3.0,2026-08-23T03:23:05.375642Z
1289,11321,1,41,1,17,MEDIUM,3.0,2026-08-23T03:23:05.375642Z
1289,11321,1,43,1,17,MEDIUM,3.0,2026-08-23T03:23:05.375642Z
1289,11321,1,87,1,17,MEDIUM,0.0,2026-08-23T03:23:05.375642Z
1289,11321,1,6,1,17,MEDIUM,5.0,2026-08-23T03:23:05.375642Z
1289,11321,1,27,1,17,MEDIUM,6.0,2026-08-23T03:23:05.375642Z
1289,11321,1,31,1,17,MEDIUM,0.0,2026-08-23T03:23:05.375642Z
1289,11321,1,5,1,17,MEDIUM,6.0,2026-08-23T03:23:05.375642Z
1289,11321,1,55,1,17,MEDIUM,0.0,2026-08-23T03:23:05.375642Z
1289,11321,1,14,1,17,SOFT,0.0,2026-08-23T03:23:05.375642Z
1289,11321,2,11,3,16,MEDIUM,2.0,2026-08-23T03:23:05.375642Z
1289,11321,2,18,15,16,MEDIUM,5.0,2026-08-23T03:23:05.375642Z
1289,11321,1,77,1,17,SOFT,0.0,2026-08-23T03:23:05.375642Z
1289,11321,1,23,1,17,MEDIUM,0.0,2026-08-23T03:23:05.375642Z
1289,11322,1,30,1,3,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,1,14,1,2,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,18,1,3,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,77,1,2,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,23,1,2,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,87,1,3,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,41,1,2,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,1,27,1,3,MEDIUM,6.0,2026-08-23T03:23:09.118272Z
1289,11322,1,31,1,3,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,11,1,3,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,55,1,3,SOFT,6.0,2026-08-23T03:23:09.118272Z
1289,11322,1,63,1,2,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,1,81,1,3,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,1,12,1,3,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,1,3,1,3,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,1,6,1,3,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,1,10,1,3,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,43,1,3,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,31,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,77,3,5,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,87,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,18,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,1,1,3,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,2,23,3,5,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,55,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,41,3,5,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,30,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,27,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,14,3,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,5,1,1,MEDIUM,8.0,2026-08-23T03:23:09.118272Z
1289,11322,2,11,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,43,4,5,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,31,7,9,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,77,6,8,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,18,7,9,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,23,6,8,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,14,7,9,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,11,7,9,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,3,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,6,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,55,7,9,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,16,1,6,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,3,41,6,8,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,1,44,1,5,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,3,30,7,9,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,81,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,27,7,9,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,5,2,4,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,12,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,63,3,5,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,87,7,9,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,1,4,5,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,10,4,6,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,3,7,9,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,6,7,9,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,3,81,7,9,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,4,41,9,11,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,1,6,8,SOFT,2.0,2026-08-23T03:23:09.118272Z
1289,11322,4,30,10,12,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,16,7,9,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,2,44,6,8,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,87,10,12,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,55,10,12,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,5,5,7,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,23,9,11,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,27,10,12,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,12,7,10,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,10,7,9,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,63,6,8,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,87,13,15,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,55,13,15,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,5,8,10,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,23,12,14,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,27,13,15,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,10,10,12,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,81,10,12,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,30,13,15,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,1,9,11,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,3,10,12,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,16,10,12,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,3,44,9,11,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,6,10,12,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,12,11,13,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,63,9,11,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,5,1,12,14,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,12,14,16,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,41,12,14,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,81,13,15,SOFT,0.0,2026-08-23T03:23:09.118272Z
