event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,63,G RUSSELL,Mercedes,4,11,6.28435,0.06869,0.22934,0.36204,0.0662,0.84,1.0,0.0662,0.357,0.8571,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,34,J CRAWFORD,Aston Martin,,12,6.78775,0.05832,0.20814,0.25447,0.079,0.84,1.0,0.079,0.445,0.2381,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,67,L FORNAROLI,McLaren,,13,8.71025,0.04951,0.18891,0.16765,0.063,0.84,1.0,0.063,0.335,-0.2857,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,30,L LAWSON,Red Bull Racing,10,14,8.711825,0.04204,0.17145,0.10513,0.0654,0.84,1.0,0.0654,0.3515,0.5714,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,46,L BROWNING,Williams,,15,8.71785,0.03569,0.15561,0.06372,0.0822,0.84,1.0,0.0822,0.467,-0.0476,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,81,O PIASTRI,McLaren,8,16,8.94425,0.03031,0.14122,0.03778,0.063,0.84,1.0,0.063,0.335,0.6667,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,72,F VESTI,Mercedes,,17,9.23335,0.02573,0.12817,0.0252,0.0662,0.84,1.0,0.0662,0.357,-0.3333,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,50,R HIRAKAWA,Haas F1 Team,,18,9.23995,0.02185,0.11633,0.0252,0.0854,0.84,1.0,0.0854,0.489,-0.0952,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,5,G BORTOLETO,Audi,11,19,9.4663,0.01855,0.10558,0.0252,0.079,0.84,1.0,0.079,0.478,0.5238,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,61,P ARON,Alpine,,20,10.1681,0.01575,0.09582,0.0252,0.0902,0.84,1.0,0.0902,0.522,-0.1905,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,41,A LINDBLAD,Racing Bulls,9,21,10.21,0.01337,0.08696,0.0252,0.087,0.84,1.0,0.087,0.5,0.619,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,27,N HULKENBERG,Audi,12,22,11.2083,0.01135,0.07893,0.0252,0.079,0.84,1.0,0.079,0.478,0.4762,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,97,P ARON,Audi,,23,11.8613,0.00964,0.07163,0.0252,0.079,0.84,1.0,0.079,0.478,-0.5714,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,90,A IWASA,Racing Bulls,,24,11.919,0.00818,0.06501,0.0252,0.087,0.84,1.0,0.087,0.5,-0.5238,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,10,P GASLY,Alpine,15,25,12.6371,0.00695,0.05901,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.3333,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,23,A ALBON,Williams,16,26,13.37485,0.0059,0.05355,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.2857,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,55,C SAINZ,Williams,14,27,13.46685,0.00501,0.0486,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.381,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,87,O BEARMAN,Haas F1 Team,13,28,13.81695,0.00425,0.04411,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.4286,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,31,E OCON,Haas F1 Team,17,29,14.64095,0.00361,0.04003,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2381,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,11,S PEREZ,Cadillac,20,30,15.3523,0.00307,0.03633,0.0252,0.079,0.84,1.0,0.079,0.478,0.0952,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,14,F ALONSO,Aston Martin,21,31,15.82775,0.0026,0.03298,0.0252,0.079,0.84,1.0,0.079,0.445,0.0476,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,77,V BOTTAS,Cadillac,18,32,16.5783,0.00221,0.02993,0.0252,0.079,0.84,1.0,0.079,0.478,0.1905,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,18,L STROLL,Aston Martin,22,33,16.65175,0.00188,0.02716,0.0252,0.079,0.84,1.0,0.079,0.445,0.0,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,stable_baseline,43,F COLAPINTO,Alpine,19,34,16.7501,0.00168,0.02465,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.1429,2026-09-12T18:12:15Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
