event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,18,L STROLL,Aston Martin,18,11,7.93175,0.04045,0.14808,0.26722,0.079,0.62,1.0,0.079,0.445,0.2273,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,67,L FORNAROLI,McLaren,,12,7.96025,0.03358,0.13261,0.18782,0.063,0.62,1.0,0.063,0.335,-0.0909,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,10,P GASLY,Alpine,8,13,8.1831,0.02788,0.11876,0.12374,0.0902,0.62,1.0,0.0902,0.522,0.6818,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,63,G RUSSELL,Mercedes,1,14,8.33035,0.02314,0.10635,0.0776,0.0662,0.62,1.0,0.0662,0.357,1.0,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,25,C HERTA,Cadillac,,15,8.6403,0.01921,0.09524,0.04703,0.079,0.62,1.0,0.079,0.478,0.4545,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,72,F VESTI,Mercedes,,16,8.78935,0.01594,0.08529,0.02789,0.0662,0.62,1.0,0.0662,0.357,-0.1364,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,34,J CRAWFORD,Aston Martin,,17,8.79775,0.01324,0.07638,0.0186,0.079,0.62,1.0,0.079,0.445,0.2727,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,23,A ALBON,Williams,16,18,8.91085,0.01099,0.0684,0.0186,0.0822,0.62,1.0,0.0822,0.467,0.3182,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,81,O PIASTRI,McLaren,4,19,8.92425,0.00912,0.06125,0.0186,0.063,0.62,1.0,0.063,0.335,0.8636,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,22,Y TSUNODA,Racing Bulls,12,20,9.321,0.00757,0.05485,0.0186,0.087,0.62,1.0,0.087,0.5,0.5,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,27,N HULKENBERG,Audi,14,21,9.5923,0.00628,0.04912,0.0186,0.079,0.62,1.0,0.079,0.478,0.4091,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,31,E OCON,Haas F1 Team,15,22,10.44295,0.00522,0.04399,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.3636,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,50,R HIRAKAWA,Haas F1 Team,,23,10.96195,0.00433,0.03939,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.0909,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,41,A LINDBLAD,Racing Bulls,10,24,10.99,0.00359,0.03528,0.0186,0.087,0.62,1.0,0.087,0.5,0.5909,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,55,C SAINZ,Williams,21,25,11.69285,0.00298,0.03159,0.0186,0.0822,0.62,1.0,0.0822,0.467,0.0909,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,43,F COLAPINTO,Alpine,13,26,11.9661,0.00248,0.02829,0.0186,0.0902,0.62,1.0,0.0902,0.522,0.4545,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,61,P ARON,Alpine,,27,12.3341,0.00206,0.02534,0.0186,0.0902,0.62,1.0,0.0902,0.522,0.0,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,97,P ARON,Audi,,28,12.8653,0.00171,0.02269,0.0186,0.079,0.62,1.0,0.079,0.478,-0.3182,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,77,V BOTTAS,Cadillac,19,29,13.1423,0.00142,0.02032,0.0186,0.079,0.62,1.0,0.079,0.478,0.1818,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,pre_weekend,stable_baseline,87,O BEARMAN,Haas F1 Team,17,30,13.84895,0.00124,0.0182,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.2727,2026-09-04T09:11:32Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
