date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-02T16:29:10.719000+00:00,11275,11.511,41.938,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:10.726000+00:00,11275,6.913,48.663,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:10.846000+00:00,11275,12.107,63.906,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:11.213000+00:00,11275,1.187,4.866,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:11.226000+00:00,11275,0.544,49.207,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:11.486000+00:00,11275,0.637,64.543,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:11.709000+00:00,11275,2.906,11.795,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:11.911000+00:00,11275,0.445,64.988,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:11.921000+00:00,11275,8.057,25.973,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:11.978000+00:00,11275,4.072,8.944,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:11.988000+00:00,11275,0.794,50.001,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:12.688000+00:00,11275,4.697,30.656,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:12.751000+00:00,11275,3.681,3.681,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:12.954000+00:00,11275,4.2,18.118,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:12.985000+00:00,11275,0.297,30.953,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:13.266000+00:00,11275,10.623,75.419,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:13.798000+00:00,11275,11.586,42.105,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:13.829000+00:00,11275,1.821,51.822,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:13.860000+00:00,11275,6.957,48.771,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:13.876000+00:00,11275,1.142,4.823,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:13.891000+00:00,11275,2.192,13.987,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:14.126000+00:00,11275,9.39,84.336,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:14.485000+00:00,11275,0.638,49.409,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:14.860000+00:00,11275,2.855,11.799,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:15.313000+00:00,11275,4.071,8.937,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:15.313000+00:00,11275,0.834,50.243,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:15.329000+00:00,11275,12.187,63.937,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:15.407000+00:00,11275,8.134,26.088,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:15.829000+00:00,11275,0.526,64.463,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:15.954000+00:00,11275,11.538,42.138,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:16.095000+00:00,11275,3.677,3.677,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:16.407000+00:00,11275,0.571,65.034,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:16.829000+00:00,11275,4.879,30.852,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:16.907000+00:00,11275,6.934,48.832,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:16.985000+00:00,11275,1.677,51.92,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:17.016000+00:00,11275,2.189,13.988,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:17.110000+00:00,11275,0.043,30.895,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:17.157000+00:00,11275,1.052,4.729,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:17.595000+00:00,11275,0.681,49.513,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:17.626000+00:00,11275,6.899,48.837,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:17.798000+00:00,11275,8.287,26.256,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:17.860000+00:00,11275,9.114,84.27799999999999,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:17.938000+00:00,11275,4.065,8.888,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:18.001000+00:00,11275,4.1,18.087,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:18.126000+00:00,11275,2.842,11.779,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:18.282000+00:00,11275,0.672,49.509,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:18.407000+00:00,11275,10.742,75.638,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:18.407000+00:00,11275,0.82,50.333,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:19.110000+00:00,11275,0.825,50.334,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:19.454000+00:00,11275,12.436,63.951,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:19.845000+00:00,11275,0.358,64.309,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:19.907000+00:00,11275,3.635,3.635,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:20.079000+00:00,11275,1.674,52.007,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:20.298000+00:00,11275,4.917,31.005,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:20.423000+00:00,11275,2.185,13.964,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:20.610000+00:00,11275,11.795,42.236,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:20.626000+00:00,11275,0.208,31.213,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:20.688000+00:00,11275,6.751,48.856,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:20.688000+00:00,11275,0.725,,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:20.798000+00:00,11275,2.837,11.725,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:20.813000+00:00,11275,1.716,52.05,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:21.626000+00:00,11275,1.05,4.685,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:21.813000+00:00,11275,3.982,8.711,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:21.829000+00:00,11275,0.604,49.46,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:21.829000+00:00,11275,4.146,18.134,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:21.829000+00:00,11275,8.365,26.483,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:21.907000+00:00,11275,12.417,64.089,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:22.095000+00:00,11275,0.838,50.298,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:22.173000+00:00,11275,8.872,84.291,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:22.235000+00:00,11275,0.469,64.55799999999999,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:22.657000+00:00,11275,10.74,75.728,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:22.735000+00:00,11275,6.782,48.92,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:22.829000+00:00,11275,0.582,65.14,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:22.907000+00:00,11275,5.1,31.356,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:22.970000+00:00,11275,2.18,13.905,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:23.079000+00:00,11275,0.185,31.541,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:23.345000+00:00,11275,0.614,49.534,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:23.860000+00:00,11275,1.878,52.176,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:24.001000+00:00,11275,2.888,11.599,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:24.110000+00:00,11275,0.758,50.292,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:24.423000+00:00,11275,11.722,42.378,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:24.501000+00:00,11275,4.187,18.151,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:24.970000+00:00,11275,4.007,8.692,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:25.673000+00:00,11275,3.868,3.868,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:26.063000+00:00,11275,1.961,52.253,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:26.188000+00:00,11275,12.354,64.176,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:26.282000+00:00,11275,2.195,13.794,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:26.501000+00:00,11275,8.407,26.494,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:26.501000+00:00,11275,5.148,31.631,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:26.704000+00:00,11275,1.02,4.888,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:26.798000+00:00,11275,0.549,64.725,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:26.798000+00:00,11275,0.307,31.938,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:27.095000+00:00,11275,8.635,84.273,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:27.173000+00:00,11275,10.775,75.809,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:27.220000+00:00,11275,4.265,18.17,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:27.235000+00:00,11275,6.838,49.074,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:27.235000+00:00,11275,0.532,65.257,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:27.782000+00:00,11275,2.816,11.508,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:27.938000+00:00,11275,0.723,49.797,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:28.595000+00:00,11275,11.802,42.654,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:28.704000+00:00,11275,0.714,50.511,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:29.407000+00:00,11275,12.41,64.33,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:29.454000+00:00,11275,3.88,3.88,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:29.548000+00:00,11275,8.391,26.525,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:29.860000+00:00,11275,0.461,64.791,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:30.032000+00:00,11275,2.242,13.75,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:30.376000+00:00,11275,0.515,65.306,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:30.516000+00:00,11275,0.992,4.872,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:30.610000+00:00,11275,1.849,52.36,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:30.626000+00:00,11275,4.386,18.18,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:30.657000+00:00,11275,3.941,8.829,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:31.188000+00:00,11275,8.545,,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:31.235000+00:00,11275,6.815,49.193,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:31.454000+00:00,11275,10.906,75.94,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:31.610000+00:00,11275,5.206,31.7,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:32.032000+00:00,11275,11.535,42.748,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:32.063000+00:00,11275,0.45,32.15,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:32.157000+00:00,11275,0.928,50.121,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:32.501000+00:00,11275,12.404,64.411,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:32.891000+00:00,11275,0.722,50.843,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:32.907000+00:00,11275,8.373,26.524,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:33.157000+00:00,11275,0.672,65.083,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:33.220000+00:00,11275,12.348,64.398,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:33.438000+00:00,11275,0.284,65.367,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:33.735000+00:00,11275,3.813,3.813,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:33.829000+00:00,11275,10.964,76.104,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:33.954000+00:00,11275,0.795,65.193,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:34.157000+00:00,11275,0.164,65.357,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:34.532000+00:00,11275,3.725,12.554,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:34.563000+00:00,11275,3.946,8.818,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:34.579000+00:00,11275,11.273,42.814,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:34.657000+00:00,11275,1.651,52.494,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:34.673000+00:00,11275,4.542,18.292,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:34.813000+00:00,11275,1.009,4.822,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:34.829000+00:00,11275,5.219,31.744,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:35.220000+00:00,11275,0.432,32.176,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:35.360000+00:00,11275,6.754,49.408,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:35.532000+00:00,11275,8.314,26.484,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:35.704000+00:00,11275,8.526,84.33500000000001,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:35.829000+00:00,11275,1.473,14.027,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:36.001000+00:00,11275,12.132,64.30799999999999,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:36.313000+00:00,11275,0.966,50.374,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:36.970000+00:00,11275,0.978,65.286,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:36.985000+00:00,11275,0.657,51.031,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:37.188000+00:00,11275,0.227,65.513,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:37.751000+00:00,11275,10.948,42.886,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:38.079000+00:00,11275,5.197,31.721,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:38.173000+00:00,11275,12.098,64.351,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:38.188000+00:00,11275,3.81,12.628,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:38.391000+00:00,11275,11.678,76.40299999999999,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:38.470000+00:00,11275,0.41,32.131,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:38.579000+00:00,11275,1.606,52.637,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:38.751000+00:00,11275,8.151,26.331,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:38.798000+00:00,11275,3.987,3.987,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:38.829000+00:00,11275,4.063,8.885,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:38.860000+00:00,11275,6.823,49.571,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:39.032000+00:00,11275,0.876,65.227,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:39.470000+00:00,11275,0.416,65.643,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:39.579000+00:00,11275,1.381,14.009,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:39.626000+00:00,11275,0.855,4.842,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:39.860000+00:00,11275,0.962,50.533,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:39.907000+00:00,11275,8.429,84.369,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:40.282000+00:00,11275,4.456,18.483,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:40.579000+00:00,11275,0.758,51.291,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:40.720000+00:00,11275,5.178,31.662,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:41.079000+00:00,11275,0.379,32.041,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:41.204000+00:00,11275,6.884,49.698,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:41.595000+00:00,11275,11.725,76.51599999999999,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:42.063000+00:00,11275,8.292,84.396,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:42.157000+00:00,11275,1.587,52.878,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:42.251000+00:00,11275,1.048,50.746,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:42.657000+00:00,11275,3.811,12.696,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:42.657000+00:00,11275,8.091,26.383,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:42.688000+00:00,11275,12.185,64.545,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:42.798000+00:00,11275,10.716,42.866,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:43.001000+00:00,11275,4.033,4.033,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:43.110000+00:00,11275,0.788,51.534,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:43.579000+00:00,11275,0.878,65.423,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:43.719000+00:00,11275,4.078,8.92,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:43.854000+00:00,11275,0.86,4.893,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:44.015000+00:00,11275,1.357,14.053,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:44.036000+00:00,11275,5.274,31.605,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:44.088000+00:00,11275,0.496,65.919,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:44.121000+00:00,11275,4.545,18.554,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:44.239000+00:00,11275,0.207,31.812,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:44.572000+00:00,11275,1.473,53.007,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:44.651000+00:00,11275,11.494,76.577,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:44.786000+00:00,11275,7.065,49.951,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:45.347000+00:00,11275,11.216,76.57300000000001,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:45.820000+00:00,11275,1.036,50.987,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:45.952000+00:00,11275,10.729,42.905,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:46.521000+00:00,11275,8.119,84.52199999999999,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:46.595000+00:00,11275,0.775,51.762,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:46.756000+00:00,11275,12.214,64.708,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:47.451000+00:00,11275,4.036,4.036,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:47.670000+00:00,11275,0.922,65.63,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:47.709000+00:00,11275,3.98,12.9,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:47.822000+00:00,11275,5.162,31.545,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:47.887000+00:00,11275,4.042,8.935,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:48.019000+00:00,11275,1.405,53.167,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:48.202000+00:00,11275,0.525,66.155,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:48.286000+00:00,11275,0.811,4.847,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:48.335000+00:00,11275,11.052,76.565,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:48.359000+00:00,11275,0.513,32.058,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:48.513000+00:00,11275,4.512,18.565,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:48.649000+00:00,11275,8.348,26.831,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:48.963000+00:00,11275,1.264,14.164,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:49.302000+00:00,11275,10.807,42.938,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:49.612000+00:00,11275,8.03,84.54599999999999,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:50.069000+00:00,11275,7.284,50.15,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:50.486000+00:00,11275,11.033,76.676,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:50.898000+00:00,11275,12.313,64.95,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:51.086000+00:00,11275,1.029,51.179,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:51.578000+00:00,11275,4.025,4.025,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:51.704000+00:00,11275,0.815,65.765,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:51.887000+00:00,11275,4.002,12.937,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:51.992000+00:00,11275,10.882,42.923,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:52.073000+00:00,11275,0.947,52.126,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:52.339000+00:00,11275,0.702,4.727,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:52.371000+00:00,11275,4.124,8.971,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:52.469000+00:00,11275,0.686,66.451,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:52.489000+00:00,11275,8.318,26.872,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:52.654000+00:00,11275,7.999,84.576,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:53.154000+00:00,11275,1.241,14.178,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:53.264000+00:00,11275,7.29,50.195,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:53.288000+00:00,11275,1.241,53.367,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:53.402000+00:00,11275,8.015,84.588,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:53.501000+00:00,11275,4.531,18.695,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:53.754000+00:00,11275,4.001,4.001,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:53.887000+00:00,11275,5.261,32.092,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:54.191000+00:00,11275,0.305,32.397,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:54.238000+00:00,11275,1.0,51.195,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:54.535000+00:00,11275,0.755,4.756,16,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:54.551000+00:00,11275,12.368,65.246,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:55.082000+00:00,11275,11.008,76.92699999999999,77,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:55.191000+00:00,11275,0.969,52.164,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:55.207000+00:00,11275,0.668,65.914,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:55.238000+00:00,11275,11.021,42.833,5,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:56.066000+00:00,11275,0.867,66.781,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:56.316000+00:00,11275,8.071,84.636,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:56.332000+00:00,11275,3.951,12.922,63,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:56.379000+00:00,11275,1.188,53.352,30,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:56.520000+00:00,11275,4.235,8.962,12,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:56.582000+00:00,11275,7.295,50.233,31,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:56.941000+00:00,11275,12.425,65.432,11,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:56.988000+00:00,11275,8.47,27.035,10,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:57.535000+00:00,11275,0.897,51.13,87,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:57.567000+00:00,11275,1.212,14.134,3,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:57.613000+00:00,11275,0.62,66.05199999999999,14,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:57.691000+00:00,11275,5.266,32.138,6,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:57.707000+00:00,11275,4.569,18.747,44,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:58.145000+00:00,11275,4.109,4.109,81,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:58.223000+00:00,11275,0.53,32.668,43,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:58.410000+00:00,11275,7.892,84.568,23,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:58.428000+00:00,11275,0.942,52.072,55,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:58.535000+00:00,11275,0.927,66.979,18,1284,2026-07-11T15:42:10.280275Z
2026-05-02T16:29:58.691000+00:00,11275,4.196,8.952,12,1284,2026-07-11T15:42:10.280275Z
