date,session_key,meeting_key,pit_duration,lap_number,lane_duration,stop_duration,driver_number,source_closure_retrieved_utc
2026-09-06T13:39:16.440000+00:00,11361,1293,1844.9,3,1844.9,,43,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:19.148000+00:00,11361,1293,1840.4,3,1840.4,,81,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:21.708000+00:00,11361,1293,1840.7,3,1840.7,,1,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:25.141000+00:00,11361,1293,1842.6,3,1842.6,,41,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:29.625000+00:00,11361,1293,1845.2,3,1845.2,,44,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:31.672000+00:00,11361,1293,1843.4,3,1843.4,,87,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:33.156000+00:00,11361,1293,1842.6,3,1842.6,,31,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:35.270000+00:00,11361,1293,1842.7,3,1842.7,,5,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:36.387000+00:00,11361,1293,1842.6,3,1842.6,,12,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:39.120000+00:00,11361,1293,1844.1,3,1844.1,,27,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:41.544000+00:00,11361,1293,1840.0,3,1840.0,,22,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:45.666000+00:00,11361,1293,1841.5,3,1841.5,,30,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:48.369000+00:00,11361,1293,1842.7,3,1842.7,,55,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:51.666000+00:00,11361,1293,1842.5,3,1842.5,,11,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:53.306000+00:00,11361,1293,1842.5,3,1842.5,,23,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:54.885000+00:00,11361,1293,1841.8,3,1841.8,,77,2026-09-25T19:14:10.895312Z
2026-09-06T13:39:57.525000+00:00,11361,1293,1842.0,3,1842.0,,18,2026-09-25T19:14:10.895312Z
2026-09-06T13:40:00.041000+00:00,11361,1293,1839.4,3,1839.4,,14,2026-09-25T19:14:10.895312Z
2026-09-06T13:56:37.202000+00:00,11361,1293,31.1,12,31.1,,30,2026-09-25T19:14:10.895312Z
2026-09-06T14:18:20.100000+00:00,11361,1293,24.2,27,24.2,,27,2026-09-25T19:14:10.895312Z
2026-09-06T14:18:24.872000+00:00,11361,1293,24.5,27,24.5,,55,2026-09-25T19:14:10.895312Z
2026-09-06T14:18:27.243000+00:00,11361,1293,27.2,27,27.2,,31,2026-09-25T19:14:10.895312Z
2026-09-06T14:19:05.854000+00:00,11361,1293,28.4,27,28.4,,11,2026-09-25T19:14:10.895312Z
2026-09-06T14:19:15.462000+00:00,11361,1293,35.2,27,35.2,,77,2026-09-25T19:14:10.895312Z
2026-09-06T14:19:27.815000+00:00,11361,1293,24.9,28,24.9,,12,2026-09-25T19:14:10.895312Z
2026-09-06T14:19:29.734000+00:00,11361,1293,24.9,28,24.9,,3,2026-09-25T19:14:10.895312Z
2026-09-06T14:46:26.941000+00:00,11361,1293,26.3,46,26.3,,23,2026-09-25T19:14:10.895312Z
2026-09-13T13:28:01.583000+00:00,11369,1294,31.8,14,31.8,,12,2026-09-25T19:15:18.884138Z
2026-09-13T13:28:08.785000+00:00,11369,1294,31.0,14,31.0,,3,2026-09-25T19:15:18.884138Z
2026-09-13T13:28:15.784000+00:00,11369,1294,30.7,14,30.7,,63,2026-09-25T19:15:18.884138Z
2026-09-13T13:28:55.189000+00:00,11369,1294,31.6,14,31.6,,43,2026-09-25T19:15:18.884138Z
2026-09-13T13:28:57.517000+00:00,11369,1294,31.8,14,31.8,,41,2026-09-25T19:15:18.884138Z
2026-09-13T13:28:59.746000+00:00,11369,1294,31.0,14,31.0,,27,2026-09-25T19:15:18.884138Z
2026-09-13T13:29:00.283000+00:00,11369,1294,32.1,14,32.1,,31,2026-09-25T19:15:18.884138Z
2026-09-13T13:29:18.783000+00:00,11369,1294,31.1,14,31.1,,23,2026-09-25T19:15:18.884138Z
2026-09-13T13:29:27.612000+00:00,11369,1294,32.2,14,32.2,,11,2026-09-25T19:15:18.884138Z
2026-09-13T13:29:42.803000+00:00,11369,1294,43.8,14,43.8,,14,2026-09-25T19:15:18.884138Z
2026-09-13T13:30:20.779000+00:00,11369,1294,35.1,15,35.1,,1,2026-09-25T19:15:18.884138Z
2026-09-13T13:45:16.791000+00:00,11369,1294,46.3,23,46.3,,55,2026-09-25T19:15:18.884138Z
2026-09-13T13:52:04.780000+00:00,11369,1294,30.6,28,30.6,,63,2026-09-25T19:15:18.884138Z
2026-09-13T13:55:49.981000+00:00,11369,1294,31.7,29,31.7,,77,2026-09-25T19:15:18.884138Z
2026-09-13T13:59:28.402000+00:00,11369,1294,31.4,31,31.4,,55,2026-09-25T19:15:18.884138Z
2026-09-13T14:01:39.780000+00:00,11369,1294,33.3,33,33.3,,87,2026-09-25T19:15:18.884138Z
2026-09-13T14:06:32.287000+00:00,11369,1294,31.4,36,31.4,,22,2026-09-25T19:15:18.884138Z
2026-09-13T14:09:02.342000+00:00,11369,1294,32.0,37,32.0,,14,2026-09-25T19:15:18.884138Z
2026-09-13T14:15:33.448000+00:00,11369,1294,31.4,42,31.4,,81,2026-09-25T19:15:18.884138Z
2026-09-13T14:18:43.123000+00:00,11369,1294,31.4,43,31.4,,87,2026-09-25T19:15:18.884138Z
2026-09-13T14:18:49.122000+00:00,11369,1294,30.9,44,30.9,,30,2026-09-25T19:15:18.884138Z
2026-09-13T14:20:21.910000+00:00,11369,1294,31.6,43,31.6,,77,2026-09-25T19:15:18.884138Z
2026-09-13T14:24:16.435000+00:00,11369,1294,30.8,47,30.8,,5,2026-09-25T19:15:18.884138Z
2026-09-13T14:24:31.351000+00:00,11369,1294,31.3,48,31.3,,16,2026-09-25T19:15:18.884138Z
2026-09-13T14:37:18.968000+00:00,11369,1294,31.4,55,31.4,,10,2026-09-25T19:15:18.884138Z
