meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1286,11293,2026-06-05T15:45:59+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:27.438 DELETED - TRACK LIMITS AT TURN 10 LAP 26 17:44:18,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:46:04+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:19.026 DELETED - TRACK LIMITS AT TURN 16 LAP 27 17:44:57,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:46:46+00:00,,,Other,,,,,CAR 41 (LIN) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 30 17:46:20 (PIT),2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:47:10+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:42.713 DELETED - TRACK LIMITS AT TURN 1 LAP 29 17:45:24,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:47:51+00:00,,,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 28 17:47:18 (PIT),2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:50:23+00:00,,,Other,,,,,CAR 6 (HAD) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 20 17:49:22 (PIT),2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:53:01+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:25.098 DELETED - TRACK LIMITS AT TURN 10 LAP 28 17:51:30,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:53:24+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:30.682 DELETED - TRACK LIMITS AT TURN 10 LAP 31 17:52:37,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:53:27+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:30.682 DELETED - TRACK LIMITS AT TURN 16 LAP 31 17:52:56,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:53:39+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:26.268 DELETED - TRACK LIMITS AT TURN 10 LAP 30 17:53:01,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:54:06+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:18.123 DELETED - TRACK LIMITS AT TURN 1 LAP 30 17:52:47,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:54:38+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:19.701 DELETED - TRACK LIMITS AT TURN 10 LAP 32 17:54:03,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:54:55+00:00,,,Flag,YELLOW,Sector,4.0,,YELLOW IN TRACK SECTOR 4,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:54:55+00:00,,,Flag,YELLOW,Sector,5.0,,YELLOW IN TRACK SECTOR 5,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:54:56+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:55:02.325000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:55:02+00:00,,,Flag,RED,Track,,,RED FLAG,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:55:03+00:00,,,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:55:03+00:00,,,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:55:03+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:57:00+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:57:04+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:57:15+00:00,,,Other,,,,,SESSION WILL RESUME AT 17:58,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:57:24+00:00,,,Other,,,,,CAR 11 (PER) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 32 17:54:33 (PIT),2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:58:00.080000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T15:58:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:00:00.059000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:00:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:00:09+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 27 (HUL),2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:01:06+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:17.889 DELETED - TRACK LIMITS AT TURN 10 LAP 37 18:00:34,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:01:33+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:19.087 DELETED - TRACK LIMITS AT TURN 10 LAP 35 18:00:42,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:01:35+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:21.558 DELETED - TRACK LIMITS AT TURN 10 LAP 29 18:00:43,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:09:06+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:09:15+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:09:19+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:09:42+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:10:13+00:00,,,Flag,DOUBLE YELLOW,Sector,4.0,,DOUBLE YELLOW IN TRACK SECTOR 4,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:10:13+00:00,,,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:10:24+00:00,,,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:11:25+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-07-26T16:24:12.852945Z
1286,11293,2026-06-05T16:12:31+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-07-26T16:24:12.852945Z
1287,11300,2026-06-12T11:17:16+00:00,,,Other,,,,,BLUE HEAD PADDING MATERIAL MUST BE USED,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T11:30:00.071000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T11:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T11:30:54+00:00,,,Other,,,,,YELLOW IN PIT LANE,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T11:34:30+00:00,,,Other,,,,,PIT LANE CLEAR,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T11:46:56+00:00,,,Other,,,,,CAR 72 (VES) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 7 13:44:33 (PIT),2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T11:49:40+00:00,,,Other,,,,,TURN 10 INCIDENT INVOLVING CARS 55 (SAI) AND 30 (LAW) NOTED - IMPEDING (13:46:25),2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T11:52:28+00:00,,,Other,,,,,CAR 77 (BOT) TIME 1:21.196 DELETED - TRACK LIMITS AT TURN 9 LAP 4 13:44:59,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T11:53:55+00:00,,,Other,,,,,FIA STEWARDS: TURN 10 INCIDENT INVOLVING CARS 55 (SAI) AND 30 (LAW) REVIEWED NO FURTHER INVESTIGATION - IMPEDING (13:46:25),2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:00:00+00:00,,,Flag,YELLOW,Sector,8.0,,YELLOW IN TRACK SECTOR 8,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:00:02+00:00,,,Flag,YELLOW,Sector,9.0,,YELLOW IN TRACK SECTOR 9,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:00:04+00:00,,,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:00:05+00:00,,,Flag,CLEAR,Sector,9.0,,CLEAR IN TRACK SECTOR 9,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:01:22+00:00,,,Other,,,,,CAR 5 (BOR) LAP DELETED - TRACK LIMITS AT TURN 8 LAP 14 13:59:55 (PIT),2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:15:39+00:00,,,Other,,,,,CAR 5 (BOR) LAP DELETED - TRACK LIMITS AT TURN 2 LAP 17 14:13:41 (PIT),2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:25:46+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:22.802 DELETED - TRACK LIMITS AT TURN 2 LAP 23 14:24:26,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:30:00.045000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:30:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:30:18+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 67 (FOR),2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:38:47+00:00,,,Flag,YELLOW,Sector,5.0,,YELLOW IN TRACK SECTOR 5,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:38:49+00:00,,,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:39:02+00:00,,,Flag,YELLOW,Sector,16.0,,YELLOW IN TRACK SECTOR 16,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:39:13+00:00,,,Flag,YELLOW,Sector,9.0,,YELLOW IN TRACK SECTOR 9,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:39:40+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-07-26T16:25:10.698821Z
1287,11300,2026-06-12T12:46:01+00:00,,,Other,,,,,RISK OF RAIN FOR F3 QUALIFYING IS 0%,2026-07-26T16:25:10.698821Z
1287,11307,2026-06-14T10:06:19+00:00,,1,Other,,,,,AIR TEMPERATURE 3 HOURS BEFORE THE F1 RACE = 30.9 DEGREES,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:06:40+00:00,,1,Other,,,,,BLUE HEAD PADDING MATERIAL MUST BE USED,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:20:00+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:30:00+00:00,,1,Other,,,,,PIT EXIT CLOSED,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:32:58+00:00,,1,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:33:48+00:00,,1,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:34:13+00:00,,1,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:34:51+00:00,,1,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:36:10+00:00,,1,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:36:25+00:00,,1,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:43:51+00:00,,1,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:44:23+00:00,,1,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:45:00+00:00,,1,Other,,,,,RISK OF RAIN FOR THE F1 RACE IS 0%,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T12:57:03+00:00,,1,Other,,,,,OVERTAKE DISABLED,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:03:27.854000+00:00,,1,SessionStatus,,,,,SESSION STARTED,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:03:28+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:04:42+00:00,,1,Other,,,,,OVERTAKE ENABLED,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:06:50+00:00,,3,Other,,,,,TURN 1 INCIDENT INVOLVING CAR 27 (HUL) NOTED - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:07:11+00:00,,3,Other,,,,,TURN 1 INCIDENT INVOLVING CAR 41 (LIN) NOTED - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:09:00+00:00,,5,Other,,,,,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CAR 41 (LIN) UNDER INVESTIGATION - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:09:05+00:00,,5,Other,,,,,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CAR 27 (HUL) UNDER INVESTIGATION - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:13:56+00:00,,8,Other,,,,,TURN 12 INCIDENT INVOLVING CARS 87 (BEA) AND 6 (HAD) NOTED - FORCING ANOTHER DRIVER OFF THE TRACK (15:04:44),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:15:02+00:00,,9,Other,,,,,TURN 12 INCIDENT INVOLVING CARS 31 (OCO) AND 5 (BOR) NOTED - FORCING ANOTHER DRIVER OFF THE TRACK (15:04:44),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:16:59+00:00,,10,Other,,,,,INCIDENT INVOLVING CAR 23 (ALB) NOTED - STARTING PROCEDURE INFRINGEMENT (14:59:45),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:18:32+00:00,,11,Other,,,,,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CAR 27 (HUL) NO FURTHER ACTION - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:18:46+00:00,,12,Other,,,,,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CAR 41 (LIN) NO FURTHER ACTION - LEAVING THE TRACK AND GAINING AN ADVANTAGE (15:03:43),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:18:59+00:00,,12,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 12,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:19:38+00:00,,12,Other,,,,,CAR 10 (GAS) TIME 1:26.055 DELETED - TRACK LIMITS AT TURN 13 LAP 10 15:17:40,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:20:10+00:00,,13,Other,,,,,FIA STEWARDS: TURN 12 INCIDENT INVOLVING CARS 87 (BEA) AND 6 (HAD) REVIEWED NO FURTHER INVESTIGATION - FORCING ANOTHER DRIVER OFF THE TRACK (15:04:44),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:20:32+00:00,,13,Other,,,,,FIA STEWARDS: TURN 12 INCIDENT INVOLVING CARS 31 (OCO) AND 5 (BOR) REVIEWED NO FURTHER INVESTIGATION - FORCING ANOTHER DRIVER OFF THE TRACK (15:04:44),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:21:29+00:00,,13,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:23:21+00:00,,15,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 23 (ALB) WILL BE INVESTIGATED AFTER THE RACE - STARTING PROCEDURE INFRINGEMENT (14:59:45),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:24:44+00:00,,16,Other,,,,,INCIDENT INVOLVING CAR 55 (SAI) NOTED - STARTING PROCEDURE INFRINGEMENT,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:25:46+00:00,77.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:25:45,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:33:18+00:00,14.0,22,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:33:17,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:33:38+00:00,14.0,22,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:33:38,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:34:19+00:00,,23,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 55 (SAI) WILL BE INVESTIGATED AFTER THE RACE - STARTING PROCEDURE INFRINGEMENT (15:01:09),2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:34:41+00:00,11.0,23,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:34:40,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:34:42+00:00,,23,Other,,,,,CAR 12 (ANT) TIME 1:22.049 DELETED - TRACK LIMITS AT TURN 10 LAP 20 15:31:08,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:35:20+00:00,11.0,23,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:35:20,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:36:15+00:00,11.0,24,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:36:14,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:36:48+00:00,11.0,24,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:36:48,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:37:07+00:00,23.0,25,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:37:06,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:37:35+00:00,23.0,25,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:37:34,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:38:20+00:00,23.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:38:20,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:38:30+00:00,23.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:38:29,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:38:31+00:00,,26,Other,,,,,CAR 12 (ANT) TIME 1:22.677 DELETED - TRACK LIMITS AT TURN 10 LAP 25 15:38:00,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:38:43+00:00,23.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:38:43,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:38:53+00:00,,26,Other,,,,,CAR 43 (COL) TIME 1:25.027 DELETED - TRACK LIMITS AT TURN 13 LAP 24 15:37:47,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:39:05+00:00,87.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:39:04,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:39:48+00:00,11.0,27,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:39:48,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:40:21+00:00,87.0,27,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:40:21,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:40:23+00:00,11.0,27,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:40:23,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:40:49+00:00,87.0,27,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:40:49,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:41:05+00:00,87.0,28,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:41:04,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:41:17+00:00,87.0,28,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 15:41:16,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:41:30+00:00,31.0,28,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:41:29,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:42:36+00:00,11.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:42:36,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:42:45+00:00,31.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:42:45,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:42:52+00:00,,29,Other,,,,,CAR 12 (ANT) TIME 1:22.055 DELETED - TRACK LIMITS AT TURN 10 LAP 28 15:42:07,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:43:01+00:00,23.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:43:01,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:43:09+00:00,14.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:43:08,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:43:13+00:00,12.0,29,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 12 (ANT) - TRACK LIMITS,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:43:16+00:00,23.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:43:15,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:43:22+00:00,31.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:43:22,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:44:43+00:00,23.0,30,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:44:42,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:44:44+00:00,41.0,30,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 15:44:44,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:45:05+00:00,41.0,30,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 15:45:04,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:45:12+00:00,5.0,30,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 15:45:11,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:45:16+00:00,5.0,31,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 15:45:15,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:45:52+00:00,55.0,31,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 15:45:51,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:46:06+00:00,23.0,31,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:46:06,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:46:38+00:00,,32,Other,,,,,CAR 23 (ALB) TIME 1:25.213 DELETED - TRACK LIMITS AT TURN 4 LAP 26 15:40:13,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:46:54+00:00,5.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 15:46:53,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:46:59+00:00,55.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 15:46:59,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:47:23+00:00,,32,Other,,,,,CAR 30 (LAW) TIME 1:25.033 DELETED - TRACK LIMITS AT TURN 13 LAP 30 15:46:12,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:47:32+00:00,41.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 15:47:32,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:47:35+00:00,11.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 15:47:34,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:47:38+00:00,31.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:47:38,2026-07-26T16:26:05.854749Z
1287,11307,2026-06-14T13:48:03+00:00,31.0,33,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 15:48:02,2026-07-26T16:26:05.854749Z
