meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1280,11245,2026-03-15T07:04:00+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:04:26+00:00,,1,Flag,DOUBLE YELLOW,Sector,4.0,,DOUBLE YELLOW IN TRACK SECTOR 4,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:04:27+00:00,,1,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:04:30+00:00,,1,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:04:33+00:00,,1,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:05:18+00:00,,1,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:05:20+00:00,,1,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 4,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:05:20+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:05:24+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:05:32+00:00,,1,Other,,,,,OVERTAKE ENABLED,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:06:22+00:00,,2,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:07:33+00:00,,3,Other,,,,,TURN 3 INCIDENT INVOLVING CARS 11 (PER) AND 77 (BOT) NOTED - CAUSING A COLLISION,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:11:17+00:00,,5,Other,,,,,FIA STEWARDS: TURN 3 INCIDENT INVOLVING CARS 11 (PER) AND 77 (BOT) REVIEWED NO FURTHER INVESTIGATION - CAUSING A COLLISION,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:14:01+00:00,,7,Other,,,,,CAR 3 (VER) TIME 1:39.582 DELETED - TRACK LIMITS AT TURN 2 LAP 5 15:10:57,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:19:39+00:00,,10,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:19:57+00:00,,10,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:20:04+00:00,,10,SafetyCar,,,,,SAFETY CAR DEPLOYED,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:22:39+00:00,,11,Flag,DOUBLE YELLOW,Sector,3.0,,DOUBLE YELLOW IN TRACK SECTOR 3,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:22:51+00:00,,11,Other,,,,,MARSHALS ON TRACK AT TURN 2,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:22:54+00:00,,11,Other,,,,,RECOVERY VEHICLE ON TRACK AT TURN 2,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:25:19+00:00,,12,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:25:23+00:00,,12,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:26:11+00:00,,13,SafetyCar,,,,,SAFETY CAR IN THIS LAP,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:27:50+00:00,,13,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:28:22+00:00,,14,Other,,,,,OVERTAKE ENABLED,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:32:50+00:00,,16,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 16,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:34:55+00:00,,18,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:35:28+00:00,,18,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:36:56+00:00,,19,Other,,,,,TURN 6 INCIDENT INVOLVING CARS 10 (GAS) AND 3 (VER) NOTED - MOVING UNDER BRAKING,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:38:48+00:00,,20,Other,,,,,TURN 15 INCIDENT INVOLVING CARS 87 (BEA) AND 41 (LIN) NOTED ,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:39:07+00:00,,20,Other,,,,,CAR 87 (BEA) TIME 1:39.289 DELETED - TRACK LIMITS AT TURN 14 LAP 15 15:31:26,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:40:34+00:00,,21,Other,,,,,FIA STEWARDS: TURN 15 INCIDENT INVOLVING CARS 87 (BEA) AND 41 (LIN) REVIEWED NO FURTHER INVESTIGATION ,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:41:41+00:00,,22,Other,,,,,TURN 6 INCIDENT INVOLVING CARS 10 (GAS) AND 3 (VER) NOTED - MOVING UNDER BRAKING,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:43:13+00:00,,23,Other,,,,,FIA STEWARDS: TURN 6 INCIDENT INVOLVING CARS 10 (GAS) AND 3 (VER) REVIEWED NO FURTHER INVESTIGATION - MOVING UNDER BRAKING,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:45:33+00:00,,24,Other,,,,,TURN 15 INCIDENT INVOLVING CARS 30 (LAW) AND 41 (LIN) NOTED - FORCING ANOTHER DRIVER OFF THE TRACK,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:46:02+00:00,,24,Other,,,,,CAR 41 (LIN) TIME 1:39.780 DELETED - TRACK LIMITS AT TURN 14 LAP 21 15:41:22,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:48:39+00:00,,26,Other,,,,,FIA STEWARDS: TURN 6 INCIDENT INVOLVING CARS 10 (GAS) AND 3 (VER) REVIEWED NO FURTHER INVESTIGATION - MOVING UNDER BRAKING,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:51:19+00:00,,28,Flag,DOUBLE YELLOW,Sector,17.0,,DOUBLE YELLOW IN TRACK SECTOR 17,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:51:25+00:00,,28,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:52:09+00:00,,28,Other,,,,,CAR 41 (LIN) TIME 1:50.154 DELETED - TRACK LIMITS AT TURN 14 LAP 27 15:51:26,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:52:31+00:00,,29,Other,,,,,FIA STEWARDS: TURN 15 INCIDENT INVOLVING CARS 30 (LAW) AND 41 (LIN) REVIEWED NO FURTHER INVESTIGATION - FORCING ANOTHER DRIVER OFF THE TRACK,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T07:59:26+00:00,14.0,33,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:59:26,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:00:11+00:00,,33,Flag,DOUBLE YELLOW,Sector,3.0,,DOUBLE YELLOW IN TRACK SECTOR 3,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:00:23+00:00,,33,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:00:27+00:00,,33,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 3,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:01:25+00:00,,34,Other,,,,,TURN 2 INCIDENT INVOLVING CARS 31 (OCO) AND 43 (COL) NOTED - CAUSING A COLLISION,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:01:43+00:00,,34,Other,,,,,FIA STEWARDS: TURN 2 INCIDENT INVOLVING CARS 31 (OCO) AND 43 (COL) UNDER INVESTIGATION - CAUSING A COLLISION,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:02:17+00:00,,35,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:02:17+00:00,,35,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 5,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:03:28+00:00,,35,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:05:03+00:00,,36,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 9,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:05:27+00:00,,37,Other,,,,,FIA STEWARDS: 10 SECOND TIME PENALTY FOR CAR 31 (OCO) - CAUSING A COLLISION,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:06:24+00:00,,37,Flag,CLEAR,Sector,9.0,,CLEAR IN TRACK SECTOR 9,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:10:51+00:00,11.0,40,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:10:50,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:11:32+00:00,77.0,40,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:11:31,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:13:36+00:00,11.0,42,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:13:36,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:14:09+00:00,77.0,42,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:14:09,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:15:38+00:00,27.0,43,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 16:15:38,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:16:11+00:00,31.0,43,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:16:10,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:18:38+00:00,11.0,45,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:18:38,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:19:14+00:00,11.0,45,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:19:13,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:20:12+00:00,31.0,46,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:20:12,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:21:17+00:00,77.0,47,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:21:16,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:22:27+00:00,77.0,47,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:22:27,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:23:49+00:00,27.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 16:23:49,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:24:00+00:00,27.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 16:23:59,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:25:31+00:00,11.0,49,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:25:30,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:26:51+00:00,43.0,50,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:26:51,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:27:39+00:00,11.0,51,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:27:38,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:27:40+00:00,,51,Other,,,,,FIA STEWARDS: PENALTY SERVED - 10 SECOND TIME PENALTY FOR CAR 31 (OCO) - CAUSING A COLLISION,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:28:09+00:00,55.0,51,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:28:09,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:32:12+00:00,,53,Flag,YELLOW,Sector,17.0,,YELLOW IN TRACK SECTOR 17,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:32:14+00:00,,53,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:32:48+00:00,,54,Other,,,,,CAR 12 (ANT) TIME 1:37.530 DELETED - TRACK LIMITS AT TURN 14 LAP 53 16:32:14,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:33:19+00:00,43.0,54,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:33:18,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:33:52+00:00,55.0,54,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:33:52,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:37:15+00:00,,56,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:37:15.685000+00:00,,56,SessionStatus,,,,,SESSION FINISHED,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:38:07+00:00,77.0,56,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:38:07,2026-06-12T22:54:09.839977Z
1280,11245,2026-03-15T08:41:05+00:00,,56,Other,,,,,ALL PASS HOLDERS MAY ACCESS THE PIT LANE,2026-06-12T22:54:09.839977Z
1281,11253,2026-03-29T04:18:28+00:00,,1,Other,,,,,FORMATION LAP WILL START AT 14:10,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T04:24:02+00:00,,1,Flag,CLEAR,Sector,18.0,,CLEAR IN TRACK SECTOR 18,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T04:24:04+00:00,,1,Flag,CLEAR,Sector,24.0,,CLEAR IN TRACK SECTOR 24,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T04:24:06+00:00,,1,Flag,CLEAR,Sector,19.0,,CLEAR IN TRACK SECTOR 19,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T04:30:01+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T04:40:01+00:00,,1,Other,,,,,PIT EXIT CLOSED,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T04:51:40+00:00,,1,Other,,,,,RISK OF RAIN FOR THE F1 RACE IS 0%,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:07:05+00:00,,1,Other,,,,,OVERTAKE DISABLED,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:14:02.078000+00:00,,1,SessionStatus,,,,,SESSION STARTED,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:14:02+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:15:26+00:00,,1,Other,,,,,OVERTAKE ENABLED,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:20:02+00:00,,4,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 13 LAP 1 14:15:19,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:32:11+00:00,,12,Other,,,,,CAR 87 (BEA) TIME 1:37.790 DELETED - TRACK LIMITS AT TURN 13 LAP 11 14:31:24,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:37:09+00:00,41.0,15,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 41 (LIN) - MOVING UNDER BRAKING,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:47:01+00:00,,21,Other,,,,,CAR 11 (PER) TIME 1:38.735 DELETED - TRACK LIMITS AT TURN 13 LAP 20 14:46:19,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:47:54+00:00,,22,Flag,YELLOW,Sector,21.0,,YELLOW IN TRACK SECTOR 21,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:47:59+00:00,,22,Flag,YELLOW,Sector,20.0,,YELLOW IN TRACK SECTOR 20,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:48:11+00:00,,22,SafetyCar,,,,,SAFETY CAR DEPLOYED,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:48:23+00:00,,22,Other,,,,,MEDICAL CAR DEPLOYED,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:49:29+00:00,,23,Flag,DOUBLE YELLOW,Sector,21.0,,DOUBLE YELLOW IN TRACK SECTOR 21,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:49:58+00:00,,23,Flag,DOUBLE YELLOW,Sector,20.0,,DOUBLE YELLOW IN TRACK SECTOR 20,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:50:15+00:00,,23,Other,,,,,RECOVERY VEHICLE ON TRACK AT TURN 13,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:57:32+00:00,,26,Other,,,,,LAPPED CARS MAY NOW OVERTAKE THE SAFETY CAR: 77,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:57:48+00:00,,26,Flag,CLEAR,Sector,20.0,,CLEAR IN TRACK SECTOR 20,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T05:57:50+00:00,,26,Flag,CLEAR,Sector,21.0,,CLEAR IN TRACK SECTOR 21,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:00:06+00:00,,27,SafetyCar,,,,,SAFETY CAR IN THIS LAP,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:01:24+00:00,,27,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:02:11+00:00,,28,Other,,,,,OVERTAKE ENABLED,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:06:00+00:00,,30,Other,,,,,TURN 13 INCIDENT INVOLVING CARS 43 (COL) AND 87 (BEA) NOTED,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:06:40+00:00,,31,Other,,,,,FIA STEWARDS: TURN 13 INCIDENT INVOLVING CARS 43 (COL) AND 87 (BEA) REVIEWED NO FURTHER INVESTIGATION,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:07:47+00:00,,31,Other,,,,,CAR 41 (LIN) TIME 1:35.724 DELETED - TRACK LIMITS AT TURN 17 LAP 30 15:06:35,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:08:20+00:00,,32,Other,,,,,CAR 43 (COL) TIME 1:43.165 DELETED - TRACK LIMITS AT TURN 13 LAP 21 14:47:52,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:29:27+00:00,,45,Other,,,,,TURN 16 INCIDENT INVOLVING CAR 44 (HAM) NOTED - LEAVING THE TRACK AND GAINING AN ADVANTAGE,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:29:35+00:00,77.0,45,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:29:34,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:30:23+00:00,,46,Other,,,,,CAR 44 (HAM) TIME 1:33.636 DELETED - TRACK LIMITS AT TURN 17 LAP 44 15:28:16,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:32:11+00:00,14.0,47,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:32:10,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:32:59+00:00,,48,Other,,,,,FIA STEWARDS: TURN 16 INCIDENT INVOLVING CAR 44 (HAM) REVIEWED NO FURTHER INVESTIGATION - LEAVING THE TRACK AND GAINING AN ADVANTAGE,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:33:41+00:00,77.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:33:41,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:33:57+00:00,77.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:33:57,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:34:13+00:00,77.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:34:13,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:37:26+00:00,77.0,51,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:37:26,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:37:52+00:00,14.0,51,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:37:52,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:38:35+00:00,,51,Other,,,,,CAR 14 (ALO) TIME 1:37.112 DELETED - TRACK LIMITS AT TURN 17 LAP 49 15:37:30,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:38:40+00:00,14.0,51,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:38:39,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:41:22+00:00,14.0,53,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:41:21,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:41:48+00:00,14.0,53,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:41:48,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:42:05+00:00,,53,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:42:05.699000+00:00,,53,SessionStatus,,,,,SESSION FINISHED,2026-06-12T22:55:01.717046Z
1281,11253,2026-03-29T06:44:04+00:00,,53,Other,,,,,ALL PASS HOLDERS MAY ACCESS THE PIT LANE,2026-06-12T22:55:01.717046Z
1284,11276,2026-05-02T19:56:11+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T19:56:11+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:00:00.081000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:00:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:05:02+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:42.439 DELETED - TRACK LIMITS AT TURN 11 LAP 3 16:03:41,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:14:51+00:00,,,Other,,,,,CAR 43 (COL) TIME 2:10.089 DELETED - TRACK LIMITS AT TURN 15 LAP 6 16:13:16,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:16:40+00:00,43.0,,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 43 (COL) - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:16:48+00:00,,,Other,,,,,CAR 43 (COL) TIME 2:16.950 DELETED - TRACK LIMITS AT TURN 15 LAP 7 16:15:31,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:18:00.065000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:18:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:18:07+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 30 (LAW),2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:18:59+00:00,,,Other,,,,,CAR 14 (ALO) LAP DELETED - TRACK LIMITS AT TURN 15 LAP 9 16:18:13 (PIT),2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:19:22+00:00,,,Other,,,,,CAR 27 (HUL) LAP DELETED - TRACK LIMITS AT TURN 15 LAP 9 16:18:27 (PIT),2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:20:43+00:00,,,Flag,DOUBLE YELLOW,Sector,17.0,,DOUBLE YELLOW IN TRACK SECTOR 17,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:21:23+00:00,,,Other,,,,,START OF Q2 WILL BE DELAYED,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:21:34+00:00,,,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 15 LAP 10 16:20:01 (PIT),2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:21:55+00:00,,,Other,,,,,CAR 77 (BOT) LAP DELETED - DOUBLE YELLOW AT TURN 16,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:22:30+00:00,,,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-06-12T22:57:12.380168Z
1284,11276,2026-05-02T20:22:50+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 43 (COL), 23 (ALB), 55 (SAI), 5 (BOR), 44 (HAM), 14 (ALO), 18 (STR), 1 (NOR), 27 (HUL), 81 (PIA) AND 77 (BOT) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-06-12T22:57:12.380168Z
