meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1287,11301,2026-06-12T15:49:53+00:00,,,Other,,,,,CAR 6 (HAD) TIME 1:22.059 DELETED - TRACK LIMITS AT TURN 10 LAP 17 17:42:54,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T15:52:36+00:00,,,Other,,,,,TURN 4 INCIDENT INVOLVING CARS 11 (PER) AND 6 (HAD) NOTED - FORCING ANOTHER DRIVER OFF THE TRACK (17:49:11),2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T15:54:04+00:00,,,Other,,,,,CAR 63 (RUS) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 22 17:53:02 (PIT),2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T15:54:14+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:25.456 DELETED - TRACK LIMITS AT TURN 13 LAP 23 17:52:59,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T15:55:23+00:00,,,Other,,,,,CAR 12 (ANT) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 26 17:54:29 (PIT),2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:00:00.073000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:00:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:00:11+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 5 (BOR),2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:01:37+00:00,11.0,,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 11 (PER) - DRIVING ERRATICALLY (17:49:11),2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:07:32+00:00,,,Flag,YELLOW,Sector,4.0,,YELLOW IN TRACK SECTOR 4,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:07:33+00:00,,,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:07:38+00:00,,,Flag,YELLOW,Sector,5.0,,YELLOW IN TRACK SECTOR 5,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:07:54+00:00,,,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:08:19+00:00,,,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:08:19+00:00,,,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:08:23+00:00,,,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:08:47+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:09:08+00:00,,,Flag,YELLOW,Sector,16.0,,YELLOW IN TRACK SECTOR 16,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:10:03+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:10:04+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:23.191 DELETED - TRACK LIMITS AT TURN 8 LAP 25 17:58:52,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:10:15+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:11:25+00:00,,,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:12:05+00:00,,,Flag,YELLOW,Sector,9.0,,YELLOW IN TRACK SECTOR 9,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:12:44+00:00,,,Flag,CLEAR,Sector,9.0,,CLEAR IN TRACK SECTOR 9,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:26:32+00:00,,,Flag,CLEAR,Sector,9.0,,CLEAR IN TRACK SECTOR 9,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:27:07+00:00,,,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:30:04+00:00,,,Other,,,,,START OF SESSION WILL BE DELAYED,2026-08-23T09:55:09.717713Z
1287,11301,2026-06-12T16:30:42+00:00,,,Other,,,,,SESSION WILL START AT 18:32,2026-08-23T09:55:09.717713Z
1288,11309,2026-06-26T14:59:59.990000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:00:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:03:25+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:25.670 DELETED - TRACK LIMITS AT TURN 1 LAP 3 17:01:36,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:05:04+00:00,,,Other,,,,,CAR 14 (ALO) TIME 1:35.141 DELETED - TRACK LIMITS AT TURN 3 LAP 3 17:03:42,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:08:15+00:00,,,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:08:18+00:00,,,Flag,DOUBLE YELLOW,Sector,11.0,,DOUBLE YELLOW IN TRACK SECTOR 11,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:08:32+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:09:09+00:00,,,Other,,,,,MARSHALS ON TRACK AT TURN 6,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:09:12+00:00,,,Flag,DOUBLE YELLOW,Sector,11.0,,DOUBLE YELLOW IN TRACK SECTOR 11,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:09:49+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:29.491 DELETED - DOUBLE YELLOW AT TURN 5,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:09:53+00:00,,,Other,,,,,CAR 44 (HAM) TIME 2:07.855 DELETED - DOUBLE YELLOW AT TURN 5,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:10:21+00:00,,,Other,,,,,CAR 77 (BOT) LAP DELETED - TRACK LIMITS AT TURN 3 LAP 6 17:08:38 (PIT),2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:15:34+00:00,,,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:15:36+00:00,,,SafetyCar,,,,,VSC ENDING,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:15:46+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:19:50+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 6 LAP 11 17:17:53 (PIT),2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:21:29+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:21:37+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:21:39+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:21:40+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:29.795 DELETED - TRACK LIMITS AT TURN 3 LAP 11 17:19:56,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:21:46+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:24:22+00:00,,,Other,,,,,CAR 1 (NOR) LAP DELETED - TRACK LIMITS AT TURN 3 LAP 12 17:21:32 (PIT),2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:24:36+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:30.237 DELETED - TRACK LIMITS AT TURN 1 LAP 10 17:22:54,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:28:05+00:00,,,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 13 17:24:50 (PIT),2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:33:59+00:00,,,Other,,,,,YELLOW IN PIT LANE,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:36:44+00:00,,,Other,,,,,PIT LANE CLEAR,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:38:44+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:29.348 DELETED - TRACK LIMITS AT TURN 3 LAP 19 17:37:23,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:47:20+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:46.711 DELETED - TRACK LIMITS AT TURN 1 LAP 13 17:39:35,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:54:30+00:00,,,Other,,,,,CAR 81 (PIA) TIME 1:14.663 DELETED - TRACK LIMITS AT TURN 3 LAP 25 17:53:28,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:55:32+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:12.585 DELETED - TRACK LIMITS AT TURN 3 LAP 26 17:54:06,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:56:16+00:00,,,Other,,,,,CAR 44 (HAM) LAP DELETED - TRACK LIMITS AT TURN 3 LAP 29 17:55:12 (PIT),2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:56:45+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:15.101 DELETED - TRACK LIMITS AT TURN 3 LAP 20 17:55:43,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T15:59:59.976000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:00:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:00:12+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 6 (HAD),2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:00:31+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:15.652 DELETED - TRACK LIMITS AT TURN 9 LAP 30 17:57:21,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:03:19+00:00,,,Other,,,,,CAR 3 (VER) TIME 1:14.001 DELETED - TRACK LIMITS AT TURN 9 LAP 25 17:58:04,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:03:34+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:11.875 DELETED - TRACK LIMITS AT TURN 1 LAP 31 17:59:52,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:08:00+00:00,,,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:08:14+00:00,,,Flag,YELLOW,Sector,14.0,,YELLOW IN TRACK SECTOR 14,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:08:28+00:00,,,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:08:28+00:00,,,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:08:33+00:00,,,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:08:35+00:00,,,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:08:46+00:00,,,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:08:53+00:00,,,Flag,YELLOW,Sector,16.0,,YELLOW IN TRACK SECTOR 16,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:08:56+00:00,,,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:09:01+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:09:23+00:00,,,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:12:18+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:12:20+00:00,,,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:12:26+00:00,,,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-08-23T09:56:12.613117Z
1288,11309,2026-06-26T16:12:38+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-08-23T09:56:12.613117Z
1289,11316,2026-07-03T11:16:56+00:00,,,Other,,,,,RISK OF RAIN FOR F1 FREE PRACTICE 1 IS 0%,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:30:00.043000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:35:44+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:33.212 DELETED - TRACK LIMITS AT TURN 15 LAP 3 12:34:02,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:35:58+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:36.998 DELETED - TRACK LIMITS AT TURN 3 LAP 3 12:33:56,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:38:16+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:35.634 DELETED - TRACK LIMITS AT TURN 13 LAP 5 12:37:28,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:38:46+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:46.833 DELETED - TRACK LIMITS AT TURN 4 LAP 5 12:37:00,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:39:49+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:34.545 DELETED - TRACK LIMITS AT TURN 9 LAP 5 12:38:17,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:41:23+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:32.179 DELETED - TRACK LIMITS AT TURN 15 LAP 6 12:39:51,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:46:19+00:00,,,Other,,,,,CAR 23 (ALB) TIME 2:00.404 DELETED - TRACK LIMITS AT TURN 1 LAP 8 12:43:41,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:46:30+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:47.647 DELETED - TRACK LIMITS AT TURN 9 LAP 8 12:44:46,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:46:38+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:47.871 DELETED - TRACK LIMITS AT TURN 3 LAP 9 12:44:16,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:47:37+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:56.889 DELETED - TRACK LIMITS AT TURN 3 LAP 9 12:44:22,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:50:23+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:42.285 DELETED - TRACK LIMITS AT TURN 3 LAP 11 12:48:20,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:50:31+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:46.922 DELETED - TRACK LIMITS AT TURN 3 LAP 11 12:48:24,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:50:37+00:00,,,Other,,,,,CAR 23 (ALB) TIME 2:00.404 DELETED - TRACK LIMITS AT TURN 9 LAP 8 12:50:04,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T11:50:43+00:00,,,Other,,,,,CAR 11 (PER) TIME 1:37.040 DELETED - TRACK LIMITS AT TURN 3 LAP 11 12:48:50,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:00:07+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:33.009 DELETED - TRACK LIMITS AT TURN 13 LAP 5 12:37:41,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:00:24+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:46.833 DELETED - TRACK LIMITS AT TURN 3 LAP 5 12:37:00,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:04:15+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:33.009 WILL BE REINSTATED,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:04:53+00:00,,,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:05:03+00:00,,,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:09:38+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 3 (VER) NOTED - YELLOW FLAG INFRINGEMENT (13:04:57),2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:09:43+00:00,,,Other,,,,,CAR 3 (VER) TIME 1:35.093 DELETED - TRACK LIMITS AT TURN 3 LAP 17 13:07:19,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:15:27+00:00,,,Other,,,,,TURN 3 INCIDENT INVOLVING CARS 27 (HUL) AND 30 (LAW) NOTED (13:12:46),2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:18:15+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 3 (VER) REVIEWED NO FURTHER INVESTIGATION - YELLOW FLAG INFRINGEMENT (13:04:57),2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:24:43+00:00,,,Other,,,,,FIA STEWARDS: TURN 3 INCIDENT INVOLVING CARS 27 (HUL) AND 30 (LAW) REVIEWED NO FURTHER INVESTIGATION (13:12:46),2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:26:16+00:00,,,Other,,,,,CAR 14 (ALO) TIME 1:57.368 DELETED - TRACK LIMITS AT TURN 3 LAP 19 13:21:26,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:27:40+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:32.195 DELETED - TRACK LIMITS AT TURN 3 LAP 21 13:26:07,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:28:41+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:30.676 DELETED - TRACK LIMITS AT TURN 15 LAP 24 13:27:54,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:29:54+00:00,,,Other,,,,,CAR 10 (GAS) TIME 2:03.885 DELETED - TRACK LIMITS AT TURN 1 LAP 20 13:23:56,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:30:00.077000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:30:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:30:16+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 31 (OCO),2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:30:20+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:32.267 DELETED - TRACK LIMITS AT TURN 9 LAP 26 13:29:25,2026-08-23T09:57:12.228660Z
1289,11316,2026-07-03T12:41:39+00:00,,,Flag,YELLOW,Sector,16.0,,YELLOW IN TRACK SECTOR 16,2026-08-23T09:57:12.228660Z
1289,11326,2026-07-05T13:20:01+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:30:01+00:00,,1,Other,,,,,PIT EXIT CLOSED,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:31:00+00:00,,1,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:31:13+00:00,,1,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:31:33+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:31:57+00:00,,1,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:32:04+00:00,,1,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:32:47+00:00,,1,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:33:35+00:00,,1,Flag,YELLOW,Sector,14.0,,YELLOW IN TRACK SECTOR 14,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:33:43+00:00,,1,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:33:47+00:00,,1,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:33:53+00:00,,1,Flag,YELLOW,Sector,16.0,,YELLOW IN TRACK SECTOR 16,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:34:44+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:35:34+00:00,,1,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:35:51+00:00,,1,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:36:12+00:00,,1,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:36:35+00:00,,1,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:37:16+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:37:54+00:00,,1,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:38:30+00:00,,1,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:38:46+00:00,,1,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:39:00+00:00,,1,Flag,YELLOW,Sector,14.0,,YELLOW IN TRACK SECTOR 14,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:39:21+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:39:38+00:00,,1,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:39:40+00:00,,1,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:39:52+00:00,,1,Flag,YELLOW,Sector,4.0,,YELLOW IN TRACK SECTOR 4,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:40:24+00:00,,1,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:40:41+00:00,,1,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:40:54+00:00,,1,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:41:06+00:00,,1,Flag,YELLOW,Sector,5.0,,YELLOW IN TRACK SECTOR 5,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:41:45+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:43:12+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:43:53+00:00,,1,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:43:55+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:44:09+00:00,,1,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:44:21+00:00,,1,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:44:49+00:00,,1,Flag,YELLOW,Sector,7.0,,YELLOW IN TRACK SECTOR 7,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:44:52+00:00,,1,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:45:06+00:00,,1,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:46:04+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-23T09:58:02.961873Z
1289,11326,2026-07-05T13:53:57+00:00,,1,Other,,,,,RISK OF RAIN FOR THE F1 RACE IS 0%,2026-08-23T09:58:02.961873Z
