meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1305,11468,2026-02-20T12:00:00.135000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T12:00:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T15:52:01.975000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T15:52:02+00:00,,,Other,,,,,RED FLAG - RACE SUSPENDED,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T15:54:28+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T15:54:34+00:00,,,Other,,,,,RACE WILL RESUME AT 18:55,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T15:55:38+00:00,,,Other,,,,,STANDING START,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T15:58:19+00:00,,,Other,,,,,EXTRA FORMATION LAP,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T15:59:07+00:00,,,Other,,,,,STANDING START,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T16:01:54+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,,DOUBLE YELLOW IN TRACK SECTOR 2,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T16:02:22+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T16:02:32+00:00,,,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T16:02:40+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,,DOUBLE YELLOW IN TRACK SECTOR 2,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T16:02:44+00:00,,,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T16:02:51+00:00,,,Other,,,,,RED FLAG - RACE SUSPENDED,2026-06-28T23:50:11.529847Z
1305,11468,2026-02-20T16:04:12+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-28T23:50:11.529847Z
1279,11230,2026-03-07T05:00:00.195000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:00:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:04:02+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:23.393 DELETED - TRACK LIMITS AT TURN 7 LAP 3 16:02:50,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:09:26+00:00,,,Other,,,,,CAR 30 (LAW) LAP DELETED - TRACK LIMITS AT TURN 2 LAP 6 16:07:52 (PIT),2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:10:17+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,,DOUBLE YELLOW IN TRACK SECTOR 2,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:10:31.433000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:10:31+00:00,,,Flag,RED,Track,,,RED FLAG,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:10:32+00:00,,,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:12:14+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:12:14+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,,DOUBLE YELLOW IN TRACK SECTOR 2,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:12:17+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:12:17+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:12:17+00:00,,,Flag,DOUBLE YELLOW,Sector,9.0,,DOUBLE YELLOW IN TRACK SECTOR 9,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:14:10+00:00,,,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:14:10+00:00,,,Flag,CLEAR,Sector,9.0,,CLEAR IN TRACK SECTOR 9,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:15:06+00:00,,,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:15:12+00:00,,,Other,,,,,Q1 WILL RESUME AT 16:19,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:19:00.186000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:19:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:22:07+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 12 (ANT) NOTED - PIT LANE INFRINGEMENT,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:26:29.197000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:26:29+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:26:39+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 12 (ANT),2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:29:48+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,,DOUBLE YELLOW IN TRACK SECTOR 2,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:30:01+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:30:01+00:00,,,Flag,DOUBLE YELLOW,Sector,9.0,,DOUBLE YELLOW IN TRACK SECTOR 9,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:30:08+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 23 (ALB), 31 (OCO), 27 (HUL), 5 (BOR) AND 1 (NOR) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:30:11+00:00,,,Flag,DOUBLE YELLOW,Sector,7.0,,DOUBLE YELLOW IN TRACK SECTOR 7,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:30:23+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 23 (ALB), 31 (OCO), 27 (HUL), 5 (BOR) AND 1 (NOR) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:31:04+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 12 (ANT) WILL BE INVESTIGATED AFTER THE SESSION - PIT LANE INFRINGEMENT,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:31:05+00:00,,,Flag,DOUBLE YELLOW,Sector,1.0,,DOUBLE YELLOW IN TRACK SECTOR 1,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:31:11+00:00,,,Flag,CLEAR,Sector,1.0,,CLEAR IN TRACK SECTOR 1,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:31:17+00:00,,,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:31:17+00:00,,,Flag,CLEAR,Sector,9.0,,CLEAR IN TRACK SECTOR 9,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:31:42+00:00,,,Other,,,,,Q2 WILL START AT 16:34,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:31:52+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:32:03+00:00,,,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:32:08+00:00,,,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:32:25+00:00,,,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:34:00.212000+00:00,,,SessionStatus,,,,2.0,SESSION STARTED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:34:00+00:00,,,Flag,GREEN,Track,,2.0,GREEN LIGHT - PIT EXIT OPEN,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:37:30+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:36.101 DELETED - TRACK LIMITS AT TURN 9 LAP 12 16:36:37,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:37:53+00:00,,,Other,,,,,CAR 63 (RUS) TIME 2:19.248 DELETED - TRACK LIMITS AT TURN 9 LAP 10 16:36:59,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:39:26+00:00,,,Other,,,,,CAR 23 (ALB) LAP DELETED - TRACK LIMITS AT TURN 9 LAP 15 16:38:37 (PIT),2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:49:00.178000+00:00,,,SessionStatus,,,,2.0,SESSION FINISHED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:49:00+00:00,,,Flag,CHEQUERED,Track,,2.0,CHEQUERED FLAG,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:49:08+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 27 (HUL),2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:49:31+00:00,,,Other,,,,,CAR 44 (HAM) LAP DELETED - TRACK LIMITS AT TURN 2 LAP 18 16:48:00 (PIT),2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:49:36+00:00,,,Other,,,,,CAR 44 (HAM) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 18 16:48:51 (PIT),2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:50:49+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 2,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:51:07+00:00,,,Other,,,,,CAR 23 (ALB) LAP DELETED - TRACK LIMITS AT TURN 2 LAP 20 16:47:18 (PIT),2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:51:12+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 15,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:51:28+00:00,,,Flag,DOUBLE YELLOW,Sector,7.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 7,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:51:37+00:00,,,Flag,DOUBLE YELLOW,Sector,17.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 17,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:52:26+00:00,,,Flag,DOUBLE YELLOW,Sector,18.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 18,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:52:45+00:00,,,Flag,CLEAR,Sector,18.0,2.0,CLEAR IN TRACK SECTOR 18,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:52:58+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 8,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:53:03+00:00,,,Flag,CLEAR,Sector,17.0,2.0,CLEAR IN TRACK SECTOR 17,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:53:12+00:00,,,Flag,CLEAR,Sector,7.0,2.0,CLEAR IN TRACK SECTOR 7,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:53:16+00:00,,,Flag,CLEAR,Sector,8.0,2.0,CLEAR IN TRACK SECTOR 8,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:53:19+00:00,,,Other,,,,,START OF Q3 WILL BE DELAYED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:53:31+00:00,,,Flag,CLEAR,Sector,2.0,2.0,CLEAR IN TRACK SECTOR 2,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:53:54+00:00,,,Flag,CLEAR,Sector,15.0,2.0,CLEAR IN TRACK SECTOR 15,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:55:39+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CARS 27 (HUL) AND 5 (BOR) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:55:45+00:00,,,Other,,,,,Q3 WILL START AT 17:59,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:56:04+00:00,,,Other,,,,,Q3 WILL START AT 16:59,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:56:22+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CARS 27 (HUL) AND 5 (BOR) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:56:51+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 10 (GAS) NOTED - UNSAFE CONDITION,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:59:00.193000+00:00,,,SessionStatus,,,,3.0,SESSION STARTED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T05:59:00+00:00,,,Flag,GREEN,Track,,3.0,GREEN LIGHT - PIT EXIT OPEN,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:00:38+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 10 (GAS) WILL BE INVESTIGATED AFTER THE SESSION - UNSAFE CONDITION,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:01:50+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 3,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:01:59+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 12 (ANT) NOTED - UNSAFE CONDITION,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:02:13+00:00,,,Flag,CLEAR,Sector,3.0,3.0,CLEAR IN TRACK SECTOR 3,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:02:13.924000+00:00,,,SessionStatus,,,,3.0,SESSION ABORTED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:02:14+00:00,,,Flag,RED,Track,,3.0,RED FLAG,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:04:14+00:00,,,Flag,CLEAR,Track,,3.0,TRACK CLEAR,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:04:16+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:04:34+00:00,,,Flag,DOUBLE YELLOW,Sector,4.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 4,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:04:37+00:00,,,Flag,DOUBLE YELLOW,Sector,3.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 3,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:04:38+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 8,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:04:38+00:00,,,Flag,DOUBLE YELLOW,Sector,9.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 9,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:04:45+00:00,,,Flag,CLEAR,Sector,4.0,3.0,CLEAR IN TRACK SECTOR 4,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:04:55+00:00,,,Flag,CLEAR,Sector,8.0,3.0,CLEAR IN TRACK SECTOR 8,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:04:56+00:00,,,Flag,CLEAR,Sector,9.0,3.0,CLEAR IN TRACK SECTOR 9,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:05:19+00:00,,,Flag,DOUBLE YELLOW,Sector,4.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 4,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:05:43+00:00,,,Flag,CLEAR,Sector,3.0,3.0,CLEAR IN TRACK SECTOR 3,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:06:21+00:00,,,Flag,DOUBLE YELLOW,Sector,3.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 3,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:06:21+00:00,,,Flag,CLEAR,Sector,4.0,3.0,CLEAR IN TRACK SECTOR 4,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:06:34+00:00,,,Flag,CLEAR,Sector,3.0,3.0,CLEAR IN TRACK SECTOR 3,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:06:44+00:00,,,Other,,,,,Q3 WILL RESUME AT 17:10,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:07:16+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 12 (ANT) WILL BE INVESTIGATED AFTER THE SESSION - UNSAFE CONDITION,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:10:00.218000+00:00,,,SessionStatus,,,,3.0,SESSION STARTED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:10:00+00:00,,,Flag,GREEN,Track,,3.0,GREEN LIGHT - PIT EXIT OPEN,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:13:37+00:00,,,Other,,,,,CAR 12 (ANT) LAP DELETED - TRACK LIMITS AT TURN 3 LAP 16 17:11:59 (PIT),2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:19:47.194000+00:00,,,SessionStatus,,,,3.0,SESSION FINISHED,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:19:47+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:19:55+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 6 (HAD),2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:22:57+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 23 (ALB), 31 (OCO), 27 (HUL), 5 (BOR) AND 1 (NOR) REVIEWED NO FURTHER INVESTIGATION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:22:59+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 2,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:23:27+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 23 (ALB), 31 (OCO), 27 (HUL), 5 (BOR) AND 1 (NOR) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:23:34+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CARS 27 (HUL) AND 5 (BOR) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:23:37+00:00,,,Flag,DOUBLE YELLOW,Sector,6.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 6,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:23:40+00:00,,,Flag,DOUBLE YELLOW,Sector,1.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 1,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:23:41+00:00,,,Flag,DOUBLE YELLOW,Sector,7.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 7,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:23:50+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 15,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:24:05+00:00,,,Flag,CLEAR,Sector,1.0,3.0,CLEAR IN TRACK SECTOR 1,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:24:15+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 14,2026-06-28T23:51:07.152468Z
1279,11230,2026-03-07T06:24:25+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 19,2026-06-28T23:51:07.152468Z
1279,11234,2026-03-08T03:08:08+00:00,,0,Other,,,,,PINK HEAD PADDING MATERIAL MUST BE USED,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:20:00+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:21:22+00:00,,1,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:21:25+00:00,,1,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:21:26+00:00,,1,Flag,YELLOW,Sector,7.0,,YELLOW IN TRACK SECTOR 7,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:21:50+00:00,,1,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:21:51+00:00,,1,Flag,DOUBLE YELLOW,Sector,7.0,,DOUBLE YELLOW IN TRACK SECTOR 7,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:21:59+00:00,,1,Other,,,,,MEDICAL CAR DEPLOYED,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:29:59+00:00,,1,Flag,YELLOW,Sector,20.0,,YELLOW IN TRACK SECTOR 20,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:30:00+00:00,,1,Other,,,,,PIT EXIT CLOSED,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:30:15+00:00,,1,Flag,DOUBLE YELLOW,Sector,20.0,,DOUBLE YELLOW IN TRACK SECTOR 20,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:30:25+00:00,,1,Flag,CLEAR,Sector,20.0,,CLEAR IN TRACK SECTOR 20,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:32:26+00:00,,1,Flag,CLEAR,Sector,20.0,,CLEAR IN TRACK SECTOR 20,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:33:13+00:00,,1,Other,,,,,INCIDENT INVOLVING CAR 27 (HUL) NOTED - STARTING PROCEDURE INFRINGEMENT,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:37:53+00:00,,1,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:37:54+00:00,,1,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:38:40+00:00,,1,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 27 (HUL) UNDER INVESTIGATION - STARTING PROCEDURE INFRINGEMENT,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:40:23+00:00,,1,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:40:40+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:45:10+00:00,,1,Other,,,,,RISK OF RAIN FOR THE F1 RACE IS 0%,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:55:31+00:00,,1,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 27 (HUL) NO FURTHER ACTION - STARTING PROCEDURE INFRINGEMENT,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T03:57:02+00:00,,1,Other,,,,,OVERTAKE DISABLED,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T04:01:21+00:00,,1,Other,,,,,INCIDENT INVOLVING CAR 43 (COL) NOTED - STARTING PROCEDURE INFRINGEMENT,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T04:03:26.365000+00:00,,1,SessionStatus,,,,,SESSION STARTED,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T04:03:26+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T04:03:53+00:00,,1,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 43 (COL) UNDER INVESTIGATION - STARTING PROCEDURE INFRINGEMENT,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T04:04:46+00:00,,1,Other,,,,,OVERTAKE ENABLED,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T04:11:11+00:00,,6,Other,,,,,CAR 10 (GAS) TIME 1:27.040 DELETED - TRACK LIMITS AT TURN 10 LAP 5 15:10:17,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T04:12:27+00:00,,7,Other,,,,,CAR 5 (BOR) TIME 1:27.463 DELETED - TRACK LIMITS AT TURN 3 LAP 6 15:11:11,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T04:14:16+00:00,,8,Other,,,,,FIA STEWARDS: STOP-AND-GO PENALTY FOR CAR 43 (COL) - STARTING PROCEDURE INFRINGEMENT,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T04:16:10+00:00,,9,Other,,,,,TURN 11 INCIDENT INVOLVING CAR 16 (LEC) NOTED,2026-06-28T23:51:10.487237Z
1279,11234,2026-03-08T04:17:20+00:00,,10,Other,,,,,FIA STEWARDS: TURN 11 INCIDENT INVOLVING CAR 16 (LEC) REVIEWED NO FURTHER INVESTIGATION,2026-06-28T23:51:10.487237Z
