event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,5,G BORTOLETO,Audi,12,18,10.09894,0.01654,0.09865,0.0252,0.079,0.84,1.0,0.079,0.478,0.4762,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,10,P GASLY,Alpine,11,19,10.171532,0.01382,0.08867,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.5238,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,41,A LINDBLAD,Racing Bulls,10,20,10.74392,0.01154,0.0797,0.0252,0.087,0.84,1.0,0.087,0.5,0.5714,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,97,P ARON,Audi,,21,11.03394,0.00964,0.07163,0.0252,0.079,0.84,1.0,0.079,0.478,-0.4286,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,27,N HULKENBERG,Audi,13,22,11.74094,0.00805,0.06439,0.0252,0.079,0.84,1.0,0.079,0.478,0.4286,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,43,F COLAPINTO,Alpine,14,23,13.564532,0.00673,0.05787,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.381,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,55,C SAINZ,Williams,15,24,13.900002,0.00562,0.05202,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.3333,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,11,S PEREZ,Cadillac,18,25,14.12494,0.00469,0.04675,0.0252,0.079,0.84,1.0,0.079,0.478,0.1905,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,31,E OCON,Haas F1 Team,17,26,14.554614,0.00392,0.04202,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2381,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,14,F ALONSO,Aston Martin,20,27,15.22039,0.00327,0.03777,0.0252,0.079,0.84,1.0,0.079,0.445,0.0952,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,87,O BEARMAN,Haas F1 Team,16,28,15.490614,0.00273,0.03395,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2857,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,18,L STROLL,Aston Martin,21,29,16.04439,0.00228,0.03052,0.0252,0.079,0.84,1.0,0.079,0.445,0.0476,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,23,A ALBON,Williams,22,30,17.008002,0.00191,0.02743,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.0,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,77,V BOTTAS,Cadillac,19,31,17.01094,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.1429,2026-08-23T11:57:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
