date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-04T11:15:09.351000+00:00,11321,0.969,26.195,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:09.523000+00:00,11321,0.958,7.794,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:09.648000+00:00,11321,0.88,23.687,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:09.898000+00:00,11321,1.05,18.98,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:10.288000+00:00,11321,35.536,76.07300000000001,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:10.413000+00:00,11321,1.601,25.301,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:10.460000+00:00,11321,1.147,27.342,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:10.601000+00:00,11321,5.429,16.269,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:10.788000+00:00,11321,0.885,19.865,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:10.929000+00:00,11321,1.385,9.179,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:11.243000+00:00,11321,1.612,25.299,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:11.336000+00:00,11321,0.923,26.224,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:11.382000+00:00,11321,2.302,29.573,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:11.757000+00:00,11321,0.113,0.113,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:11.898000+00:00,11321,5.032,41.762,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:12.085000+00:00,11321,7.693,37.073,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:12.163000+00:00,11321,0.922,26.221,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:12.179000+00:00,11321,0.281,42.043,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:12.195000+00:00,11321,1.586,17.855,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:12.492000+00:00,11321,1.193,27.417,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:12.554000+00:00,11321,1.61,10.789,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:12.757000+00:00,11321,1.983,21.848,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:12.773000+00:00,11321,2.297,29.639,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:13.273000+00:00,11321,1.056,18.911,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:13.366000+00:00,11321,1.195,27.416,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:13.366000+00:00,11321,7.713,37.167,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:13.507000+00:00,11321,0.736,22.584,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:13.632000+00:00,11321,5.627,5.836,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:13.976000+00:00,11321,5.463,16.236,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:14.163000+00:00,11321,0.915,19.826,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:14.382000+00:00,11321,0.808,23.392,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:14.648000+00:00,11321,0.956,6.792,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:14.820000+00:00,11321,2.284,29.701,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:15.589000+00:00,11321,1.574,17.81,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:15.650000+00:00,11321,1.007,7.799,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:15.665000+00:00,11321,2.282,29.698,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:15.761000+00:00,11321,35.388,76.126,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:15.888000+00:00,11321,0.062,0.062,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:16.004000+00:00,11321,1.704,25.096,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:16.107000+00:00,11321,1.931,21.757,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:16.683000+00:00,11321,1.114,18.924,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:16.806000+00:00,11321,0.714,22.471,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:16.965000+00:00,11321,0.894,25.99,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:17.105000+00:00,11321,1.405,9.204,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:17.135000+00:00,11321,5.028,42.101,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:17.204000+00:00,11321,0.109,0.109,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:17.468000+00:00,11321,5.682,5.795,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:17.583000+00:00,11321,0.479,42.58,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:17.591000+00:00,11321,0.92,19.844,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:17.639000+00:00,11321,0.831,23.302,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:18.023000+00:00,11321,1.125,27.115,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:18.083000+00:00,11321,5.566,16.355,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:18.389000+00:00,11321,0.969,6.764,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:18.407000+00:00,11321,5.039,42.206,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:18.588000+00:00,11321,1.602,10.806,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:18.922000+00:00,11321,0.497,42.703,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:19.106000+00:00,11321,7.718,37.291,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:19.311000+00:00,11321,1.678,24.98,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:19.391000+00:00,11321,0.974,7.738,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:19.467000+00:00,11321,1.868,21.712,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:19.627000+00:00,11321,1.563,17.918,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:19.668000+00:00,11321,35.226,76.277,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:20.223000+00:00,11321,0.935,25.915,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:20.254000+00:00,11321,0.744,22.456,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:20.379000+00:00,11321,2.346,29.461,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:20.474000+00:00,11321,7.712,37.351,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:20.708000+00:00,11321,1.037,18.955,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:20.880000+00:00,11321,1.496,9.234,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:21.021000+00:00,11321,0.807,23.263,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:21.301000+00:00,11321,1.089,27.004,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:21.676000+00:00,11321,1.007,19.962,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:21.708000+00:00,11321,5.834,5.896,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:22.223000+00:00,11321,0.304,0.304,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:22.426000+00:00,11321,1.545,10.779,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:22.458000+00:00,11321,7.673,37.374,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:22.692000+00:00,11321,1.686,24.949,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:22.723000+00:00,11321,1.0,6.896,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:22.958000+00:00,11321,5.826,5.935,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:23.348000+00:00,11321,7.674,37.372,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:23.458000+00:00,11321,0.776,7.672,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:23.583000+00:00,11321,1.867,21.829,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:23.708000+00:00,11321,2.389,29.393,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:23.723000+00:00,11321,35.123,76.526,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:23.739000+00:00,11321,0.995,25.944,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:24.004000+00:00,11321,1.003,6.938,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:24.004000+00:00,11321,4.913,42.204,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:24.067000+00:00,11321,5.426,16.232,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:24.286000+00:00,11321,0.688,22.517,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:24.739000+00:00,11321,0.73,7.668,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:24.755000+00:00,11321,1.07,27.014,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:24.786000+00:00,11321,0.777,42.981,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:25.129000+00:00,11321,0.868,23.385,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:25.239000+00:00,11321,1.756,9.428,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:25.411000+00:00,11321,4.924,42.275,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:25.676000+00:00,11321,1.6,17.832,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:26.176000+00:00,11321,,43.052,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:26.239000+00:00,11321,34.963,76.60300000000001,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:26.489000+00:00,11321,1.788,9.456,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:26.688000+00:00,11321,1.438,10.866,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:26.688000+00:00,11321,1.029,18.861,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:26.798000+00:00,11321,1.696,25.081,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:27.063000+00:00,11321,2.336,29.35,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:27.407000+00:00,11321,4.954,42.328,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:27.626000+00:00,11321,0.37,0.37,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:27.766000+00:00,11321,1.032,19.893,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:27.798000+00:00,11321,5.564,5.868,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:27.845000+00:00,11321,0.952,26.033,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:27.891000+00:00,11321,5.414,16.193,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:27.938000+00:00,11321,1.441,10.897,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:28.141000+00:00,11321,7.763,37.224,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:28.220000+00:00,11321,0.797,43.125,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:28.376000+00:00,11321,4.976,42.348,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:28.860000+00:00,11321,34.827,76.655,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:28.876000+00:00,11321,1.093,27.126,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:28.923000+00:00,11321,1.153,7.021,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:29.079000+00:00,11321,0.791,43.139,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:29.438000+00:00,11321,1.599,17.792,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:29.548000+00:00,11321,0.62,7.641,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:29.704000+00:00,11321,1.966,21.859,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:30.313000+00:00,11321,0.652,22.511,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:30.438000+00:00,11321,1.026,18.818,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:31.141000+00:00,11321,0.796,23.307,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:31.173000+00:00,11321,2.318,29.444,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:31.282000+00:00,11321,1.738,9.379,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:31.501000+00:00,11321,1.062,19.88,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:31.563000+00:00,11321,7.853,37.246,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:32.157000+00:00,11321,5.486,16.352,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:32.470000+00:00,11321,34.684,76.812,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:32.735000+00:00,11321,1.445,10.824,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:32.829000+00:00,11321,1.668,24.975,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:32.954000+00:00,11321,0.332,0.332,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:33.110000+00:00,11321,5.49,5.86,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:33.360000+00:00,11321,5.236,42.46,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:33.470000+00:00,11321,5.518,16.415,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:33.516000+00:00,11321,1.972,21.852,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:33.751000+00:00,11321,1.609,17.961,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:33.845000+00:00,11321,1.053,26.028,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:33.985000+00:00,11321,0.608,43.068,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:34.110000+00:00,11321,0.609,22.461,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:34.220000+00:00,11321,1.11,6.97,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:34.782000+00:00,11321,0.969,18.93,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:34.891000+00:00,11321,0.622,7.592,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:34.970000+00:00,11321,1.047,27.075,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:34.985000+00:00,11321,0.833,23.294,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:35.079000+00:00,11321,7.94,37.29,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:35.126000+00:00,11321,1.589,18.004,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:35.782000+00:00,11321,1.023,19.953,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:36.048000+00:00,11321,0.968,18.972,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:36.688000+00:00,11321,1.717,25.011,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:36.751000+00:00,11321,1.858,9.45,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:36.782000+00:00,11321,0.347,0.347,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:36.923000+00:00,11321,5.337,42.583,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:37.079000+00:00,11321,1.052,20.024,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:37.126000+00:00,11321,34.697,77.07900000000001,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:37.266000+00:00,11321,2.365,29.44,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:37.485000+00:00,11321,0.585,43.168,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:37.673000+00:00,11321,1.031,26.042,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:37.735000+00:00,11321,1.97,21.923,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:38.174000+00:00,11321,1.446,10.896,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:38.235000+00:00,11321,0.517,22.44,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:38.360000+00:00,11321,5.629,16.453,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:38.376000+00:00,11321,5.425,5.757,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:38.704000+00:00,11321,1.01,27.052,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:39.063000+00:00,11321,1.94,21.964,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:39.157000+00:00,11321,7.91,37.354,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:39.204000+00:00,11321,0.93,23.37,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:39.485000+00:00,11321,0.488,22.452,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:39.532000+00:00,11321,1.156,6.913,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:39.595000+00:00,11321,34.753,77.041,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:39.954000+00:00,11321,1.598,18.051,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:40.173000+00:00,11321,0.63,7.543,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:40.376000+00:00,11321,5.34,42.63,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:40.501000+00:00,11321,0.981,23.433,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:40.610000+00:00,11321,0.382,0.382,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:40.985000+00:00,11321,0.995,19.046,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:41.016000+00:00,11321,1.835,25.205,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:41.048000+00:00,11321,0.645,43.275,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:41.110000+00:00,11321,2.39,29.442,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:41.970000+00:00,11321,34.878,76.93299999999999,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:42.063000+00:00,11321,1.033,26.238,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:42.095000+00:00,11321,1.887,9.43,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:42.110000+00:00,11321,1.171,20.217,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:42.188000+00:00,11321,5.416,5.763,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:42.345000+00:00,11321,1.836,25.269,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:42.907000+00:00,11321,0.849,27.087,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:43.079000+00:00,11321,0.359,0.359,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:43.376000+00:00,11321,1.191,6.954,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:43.391000+00:00,11321,1.066,26.335,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:43.454000+00:00,11321,1.398,10.828,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:43.704000+00:00,11321,5.564,16.46,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:43.972000+00:00,11321,1.854,22.071,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:44.048000+00:00,11321,35.047,76.92099999999999,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:44.188000+00:00,11321,0.796,27.131,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:44.235000+00:00,11321,0.634,7.588,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:44.376000+00:00,11321,5.282,42.636,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:44.563000+00:00,11321,0.598,22.669,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:45.079000+00:00,11321,7.803,37.243,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:45.095000+00:00,11321,0.745,43.381,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:45.407000+00:00,11321,0.835,23.504,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:45.423000+00:00,11321,1.695,18.155,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:45.438000+00:00,11321,2.529,29.616,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:45.595000+00:00,11321,0.315,0.315,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:45.845000+00:00,11321,1.783,9.371,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:45.907000+00:00,11321,5.297,5.679,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:46.329000+00:00,11321,0.928,19.083,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:46.751000+00:00,11321,2.537,29.668,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:47.141000+00:00,11321,34.963,77.006,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:47.173000+00:00,11321,1.756,25.26,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:47.204000+00:00,11321,1.305,6.984,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:47.235000+00:00,11321,1.443,10.814,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:47.563000+00:00,11321,1.236,20.319,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:47.798000+00:00,11321,0.588,7.572,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:48.329000+00:00,11321,5.265,5.624,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:48.454000+00:00,11321,1.304,26.564,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:48.970000+00:00,11321,7.867,37.309,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:49.079000+00:00,11321,5.63,16.458,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:49.141000+00:00,11321,0.312,0.312,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:49.251000+00:00,11321,0.803,27.367,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:49.423000+00:00,11321,1.858,22.177,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:49.533000+00:00,11321,1.728,9.3,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:49.720000+00:00,11321,1.372,6.996,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:50.095000+00:00,11321,0.666,22.843,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:50.251000+00:00,11321,0.536,7.532,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:50.360000+00:00,11321,5.284,42.527,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:50.782000+00:00,11321,1.696,18.154,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:50.845000+00:00,11321,0.721,23.564,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:50.845000+00:00,11321,5.252,5.567,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:51.032000+00:00,11321,1.491,10.791,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:51.126000+00:00,11321,0.747,43.274,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:51.673000+00:00,11321,0.903,19.057,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:51.704000+00:00,11321,2.43,29.797,23,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:51.971000+00:00,11321,1.733,9.265,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:52.266000+00:00,11321,1.439,7.006,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:52.313000+00:00,11321,34.744,77.324,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:52.516000+00:00,11321,1.714,25.278,5,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:52.735000+00:00,11321,0.481,7.487,63,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:52.907000+00:00,11321,1.216,20.273,10,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:53.016000+00:00,11321,5.779,16.593,30,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:53.438000+00:00,11321,8.012,37.628,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:53.470000+00:00,11321,1.494,10.759,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:53.626000+00:00,11321,0.436,0.436,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:53.641000+00:00,11321,34.725,77.428,11,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:53.766000+00:00,11321,1.248,26.526,31,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:54.407000+00:00,11321,5.37,42.679,18,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:54.423000+00:00,11321,5.251,5.563,1,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:54.516000+00:00,11321,1.737,9.224,16,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:54.720000+00:00,11321,1.669,18.262,41,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:54.798000+00:00,11321,8.085,37.753,77,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:54.829000+00:00,11321,1.03,27.556,55,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:54.845000+00:00,11321,1.906,22.179,43,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:54.985000+00:00,11321,0.636,43.315,14,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:55.470000+00:00,11321,0.799,19.061,6,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:55.532000+00:00,11321,0.709,22.888,87,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:55.829000+00:00,11321,,7.002,3,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:55.907000+00:00,11321,1.419,10.643,81,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:56.048000+00:00,11321,0.237,0.237,12,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:56.220000+00:00,11321,0.717,23.605,27,1289,2026-07-19T01:15:07.226751Z
2026-07-04T11:15:56.329000+00:00,11321,0.508,7.51,63,1289,2026-07-19T01:15:07.226751Z
