date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-03-14T03:18:58.919000+00:00,11240,0.857,21.404,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:18:59.083000+00:00,11240,0.339,20.3,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:18:59.171000+00:00,11240,0.128,20.428,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:18:59.277000+00:00,11240,0.343,21.747,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:18:59.338000+00:00,11240,1.24,7.809,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:18:59.517000+00:00,11240,1.994,26.341,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:18:59.610000+00:00,11240,1.285,4.668,44,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:18:59.761000+00:00,11240,4.783,30.984,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:18:59.878000+00:00,11240,0.62,22.367,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:00.045000+00:00,11240,0.918,21.346,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:00.092000+00:00,11240,0.498,5.166,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:00.108000+00:00,11240,1.303,32.227,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:00.239000+00:00,11240,11.609,19.116,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:00.385000+00:00,11240,0.31,21.656,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:00.568000+00:00,11240,0.477,32.704,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:00.771000+00:00,11240,0.868,23.235,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:01.006000+00:00,11240,0.611,22.267,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:01.052000+00:00,11240,1.268,32.252,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:01.084000+00:00,11240,0.842,19.958,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:01.678000+00:00,11240,0.727,23.962,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:01.693000+00:00,11240,0.418,20.376,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:01.724000+00:00,11240,1.426,6.592,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:01.787000+00:00,11240,0.082,24.044,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:01.802000+00:00,11240,0.091,20.467,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:01.849000+00:00,11240,0.57,32.822,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:02.115000+00:00,11240,0.904,23.171,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:02.177000+00:00,11240,3.528,3.528,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:02.224000+00:00,11240,1.491,34.195,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:02.271000+00:00,11240,4.811,31.12,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:02.302000+00:00,11240,4.433,38.491,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:02.443000+00:00,11240,0.857,21.324,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:02.631000+00:00,11240,0.728,23.899,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:02.677000+00:00,11240,0.033,23.932,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:02.756000+00:00,11240,0.293,21.617,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:02.771000+00:00,11240,1.258,7.85,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:03.053000+00:00,11240,1.424,34.246,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:03.209000+00:00,11240,1.221,4.749,44,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:03.381000+00:00,11240,1.23,32.35,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:03.396000+00:00,11240,0.666,22.283,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:03.568000+00:00,11240,0.352,5.101,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:03.615000+00:00,11240,4.837,31.175,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:03.789000+00:00,11240,2.231,26.275,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:04.022000+00:00,11240,0.639,32.989,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:04.099000+00:00,11240,0.705,22.988,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:04.365000+00:00,11240,4.856,31.197,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:04.865000+00:00,11240,1.224,32.399,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:04.959000+00:00,11240,2.34,26.239,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:04.974000+00:00,11240,0.904,23.892,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:05.021000+00:00,11240,1.48,6.581,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:05.146000+00:00,11240,0.092,23.984,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:05.434000+00:00,11240,1.388,34.377,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:05.470000+00:00,11240,0.625,33.024,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:05.584000+00:00,11240,1.215,32.412,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:05.609000+00:00,11240,11.908,19.436,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:06.135000+00:00,11240,0.544,19.98,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:06.204000+00:00,11240,0.613,33.025,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:06.296000+00:00,11240,1.252,7.833,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:06.418000+00:00,11240,4.326,38.521,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:06.736000+00:00,11240,0.585,20.565,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:06.866000+00:00,11240,,34.412,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:07.019000+00:00,11240,0.296,20.861,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:07.336000+00:00,11240,2.263,26.247,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:07.368000+00:00,11240,4.334,38.58,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:07.602000+00:00,11240,,34.413,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:07.624000+00:00,11240,0.61,21.471,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:08.217000+00:00,11240,0.489,21.96,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:08.770000+00:00,11240,4.993,31.268,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:08.779000+00:00,11240,0.685,22.645,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:09.159000+00:00,11240,3.659,3.659,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:09.690000+00:00,11240,0.805,23.45,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:09.744000+00:00,11240,4.32,38.697,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:09.823000+00:00,11240,1.023,32.291,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:10.025000+00:00,11240,5.043,31.282,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:10.237000+00:00,11240,0.633,24.083,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:10.408000+00:00,11240,0.605,32.896,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:10.468000+00:00,11240,1.306,4.965,44,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:10.538000+00:00,11240,0.239,24.322,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:10.899000+00:00,11240,0.36,5.325,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:10.978000+00:00,11240,0.959,32.241,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:11.144000+00:00,11240,11.834,19.643,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:11.171000+00:00,11240,4.308,38.72,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:11.608000+00:00,11240,0.592,32.833,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:11.756000+00:00,11240,1.342,34.238,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:11.808000+00:00,11240,0.659,20.302,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:11.898000+00:00,11240,4.303,38.716,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:12.293000+00:00,11240,4.918,31.165,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:12.438000+00:00,11240,1.568,6.893,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:12.617000+00:00,11240,0.781,21.083,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:12.669000+00:00,11240,2.185,26.507,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:12.902000+00:00,11240,1.338,34.171,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:12.915000+00:00,11240,3.673,3.673,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:12.960000+00:00,11240,0.302,21.385,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:13.309000+00:00,11240,1.024,32.189,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:13.409000+00:00,11240,0.522,21.907,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:13.660000+00:00,11240,1.223,8.116,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:13.881000+00:00,11240,0.57,32.759,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:13.896000+00:00,11240,0.398,22.305,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:14.271000+00:00,11240,1.35,5.023,44,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:14.508000+00:00,11240,0.654,22.959,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:14.518000+00:00,11240,0.262,5.285,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:14.673000+00:00,11240,11.891,19.741,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:15.274000+00:00,11240,1.401,34.16,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:15.319000+00:00,11240,0.644,20.385,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:15.402000+00:00,11240,0.939,23.898,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:16.053000+00:00,11240,0.631,24.529,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:16.078000+00:00,11240,4.319,38.557,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:16.083000+00:00,11240,0.767,21.152,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:16.148000+00:00,11240,1.628,6.913,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:16.371000+00:00,11240,0.33,24.859,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:16.459000+00:00,11240,0.362,21.514,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:16.889000+00:00,11240,0.457,21.971,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:17.018000+00:00,11240,3.668,3.668,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:17.217000+00:00,11240,4.332,38.503,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:17.257000+00:00,11240,4.603,31.11,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:17.370000+00:00,11240,1.22,8.133,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:17.418000+00:00,11240,0.511,22.482,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:18.002000+00:00,11240,0.573,23.055,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:18.209000+00:00,11240,1.834,26.693,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:18.321000+00:00,11240,12.029,19.862,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:18.383000+00:00,11240,1.372,5.04,44,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:18.473000+00:00,11240,1.2,32.31,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:18.745000+00:00,11240,0.348,5.388,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:18.902000+00:00,11240,0.546,20.408,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:19.008000+00:00,11240,1.025,24.08,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:19.290000+00:00,11240,0.808,33.118,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:19.542000+00:00,11240,4.273,38.433,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:19.592000+00:00,11240,0.751,21.159,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:19.609000+00:00,11240,0.61,24.69,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:19.938000+00:00,11240,0.338,21.497,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:20.002000+00:00,11240,0.37,25.06,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:20.248000+00:00,11240,1.498,6.886,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:20.419000+00:00,11240,0.483,21.98,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:20.603000+00:00,11240,1.303,34.421,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:20.955000+00:00,11240,0.477,22.457,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:21.448000+00:00,11240,1.212,8.098,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:21.517000+00:00,11240,0.593,23.05,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:21.843000+00:00,11240,1.863,26.923,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:22.540000+00:00,11240,3.584,3.584,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:22.583000+00:00,11240,1.036,24.086,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:22.902000+00:00,11240,4.71,31.403,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:23.154000+00:00,11240,0.603,24.689,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:23.599000+00:00,11240,0.464,25.153,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:24.052000+00:00,11240,1.503,5.087,44,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:24.099000+00:00,11240,1.148,32.551,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:24.615000+00:00,11240,0.555,5.642,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:24.818000+00:00,11240,4.245,38.666,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:24.927000+00:00,11240,0.925,33.476,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:25.396000+00:00,11240,1.781,26.934,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:25.724000+00:00,11240,12.059,20.175,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:26.005000+00:00,11240,1.382,7.024,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:26.302000+00:00,11240,1.328,34.804,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:26.334000+00:00,11240,0.617,20.792,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:26.396000+00:00,11240,4.535,31.458,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:27.130000+00:00,11240,0.815,21.607,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:27.193000+00:00,11240,3.596,3.596,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:27.302000+00:00,11240,1.277,8.301,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:27.543000+00:00,11240,0.373,21.98,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:27.575000+00:00,11240,1.185,32.643,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:27.983000+00:00,11240,0.423,22.403,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:28.418000+00:00,11240,0.487,22.89,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:28.496000+00:00,11240,0.926,33.569,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:28.737000+00:00,11240,,5.099,44,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:29.018000+00:00,11240,0.596,23.486,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:29.383000+00:00,11240,0.648,5.747,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:29.478000+00:00,11240,12.1,20.233,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:29.917000+00:00,11240,1.412,34.981,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:30.108000+00:00,11240,4.684,31.618,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:30.161000+00:00,11240,1.132,24.618,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:30.171000+00:00,11240,0.672,20.905,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:30.348000+00:00,11240,4.049,38.853,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:30.724000+00:00,11240,1.355,7.102,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:30.765000+00:00,11240,0.607,25.225,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:30.971000+00:00,11240,0.841,21.746,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:31.165000+00:00,11240,0.39,25.615,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:31.218000+00:00,11240,0.21,21.956,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:31.271000+00:00,11240,3.609,3.609,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:31.271000+00:00,11240,1.195,32.813,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:31.718000+00:00,11240,0.518,22.474,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:32.030000+00:00,11240,1.304,8.406,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:32.109000+00:00,11240,0.828,33.641,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:32.337000+00:00,11240,0.631,23.105,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:32.730000+00:00,11240,1.462,5.071,44,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:32.745000+00:00,11240,1.564,27.179,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:32.818000+00:00,11240,0.459,23.564,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:33.385000+00:00,11240,0.641,5.712,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:33.443000+00:00,11240,1.358,34.999,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:33.623000+00:00,11240,12.206,20.304,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:33.883000+00:00,11240,1.062,24.626,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:33.908000+00:00,11240,3.997,38.978,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:34.409000+00:00,11240,0.743,21.047,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:34.509000+00:00,11240,0.64,25.266,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:34.744000+00:00,11240,1.377,7.089,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:34.971000+00:00,11240,0.464,25.73,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:35.338000+00:00,11240,0.956,22.003,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:35.568000+00:00,11240,0.226,22.229,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:36.038000+00:00,11240,0.465,22.694,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:36.083000+00:00,11240,1.322,8.411,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:36.433000+00:00,11240,1.463,27.193,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:36.570000+00:00,11240,0.537,23.231,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:37.117000+00:00,11240,0.533,23.764,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:37.418000+00:00,11240,4.692,31.871,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:37.472000+00:00,11240,3.985,38.984,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:37.683000+00:00,11240,3.606,3.606,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:38.016000+00:00,11240,0.908,24.672,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:38.703000+00:00,11240,0.713,25.385,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:38.735000+00:00,11240,1.316,33.187,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:39.219000+00:00,11240,1.549,5.155,44,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:39.266000+00:00,11240,0.558,25.943,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:39.563000+00:00,11240,0.814,34.001,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:39.641000+00:00,11240,12.368,20.669,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:39.828000+00:00,11240,0.625,5.78,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:40.334000+00:00,11240,0.683,21.352,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:40.704000+00:00,11240,1.433,27.376,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:41.018000+00:00,11240,1.485,35.486,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:41.297000+00:00,11240,1.42,7.2,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:41.483000+00:00,11240,5.024,32.217,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:41.553000+00:00,11240,1.194,22.546,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:41.946000+00:00,11240,0.399,22.945,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:42.276000+00:00,11240,0.352,23.297,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:42.625000+00:00,11240,0.317,23.614,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:42.685000+00:00,11240,1.432,8.632,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:42.791000+00:00,11240,1.336,33.553,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:43.144000+00:00,11240,3.538,3.538,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:43.272000+00:00,11240,0.709,24.323,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:43.471000+00:00,11240,0.665,34.218,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:44.148000+00:00,11240,0.836,25.159,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:44.274000+00:00,11240,12.245,20.651,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:44.593000+00:00,11240,0.456,25.615,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:44.686000+00:00,11240,1.531,5.069,44,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:44.942000+00:00,11240,3.911,39.397,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:44.983000+00:00,11240,1.524,35.742,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:45.111000+00:00,11240,0.838,21.489,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:45.302000+00:00,11240,0.601,5.67,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:45.402000+00:00,11240,0.816,26.431,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:45.817000+00:00,11240,5.119,32.495,14,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:46.319000+00:00,11240,1.227,22.716,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:46.669000+00:00,11240,1.272,27.703,23,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:46.808000+00:00,11240,0.465,23.181,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:46.838000+00:00,11240,1.543,7.213,1,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:47.170000+00:00,11240,1.349,33.844,18,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:47.203000+00:00,11240,0.391,23.572,31,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:47.399000+00:00,11240,3.56,3.56,16,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:47.584000+00:00,11240,0.404,23.976,5,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:47.838000+00:00,11240,0.657,34.501,77,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:48.228000+00:00,11240,0.645,24.621,3,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:48.306000+00:00,11240,1.497,8.71,81,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:48.338000+00:00,11240,12.273,20.684,87,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:48.759000+00:00,11240,3.764,39.506,41,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:48.916000+00:00,11240,1.524,5.084,44,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:49.072000+00:00,11240,0.806,25.427,43,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:49.088000+00:00,11240,0.756,21.44,30,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:49.291000+00:00,11240,1.462,35.963,11,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:49.447000+00:00,11240,0.538,5.622,12,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:49.494000+00:00,11240,0.448,25.875,55,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:50.213000+00:00,11240,0.748,26.623,27,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:50.322000+00:00,11240,1.226,22.666,6,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:50.869000+00:00,11240,0.527,23.193,10,1280,2026-06-14T22:47:13.271009Z
2026-03-14T03:19:51.056000+00:00,11240,1.59,7.212,1,1280,2026-06-14T22:47:13.271009Z
