date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-24T20:15:00.556000+00:00,11291,1.138,3.525,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:00.855000+00:00,11291,6.395,50.007,77,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:01.059000+00:00,11291,2.584,21.644,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:01.309000+00:00,11291,3.64,43.555,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:01.684000+00:00,11291,2.983,19.151,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:01.730000+00:00,11291,1.165,4.69,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:01.887000+00:00,11291,0.575,44.13,11,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:02.293000+00:00,11291,9.863,35.692,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:02.356000+00:00,11291,0.606,0.606,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:02.981000+00:00,11291,0.603,1.209,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:03.043000+00:00,11291,2.962,26.446,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:03.074000+00:00,11291,1.968,23.612,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:03.168000+00:00,11291,4.637,40.087,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:03.277000+00:00,11291,0.262,26.708,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:03.887000+00:00,11291,0.959,2.168,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:03.934000+00:00,11291,4.958,9.684,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:04.142000+00:00,11291,2.503,21.654,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:05.021000+00:00,11291,1.104,3.272,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:05.247000+00:00,11291,6.714,50.678,77,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:05.320000+00:00,11291,4.84,15.971,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:05.497000+00:00,11291,1.561,11.245,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:05.582000+00:00,11291,0.274,16.245,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:05.978000+00:00,11291,2.935,26.547,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:05.993000+00:00,11291,0.362,16.607,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:06.070000+00:00,11291,1.919,23.573,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:06.258000+00:00,11291,1.209,4.481,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:06.388000+00:00,11291,0.414,26.961,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:06.583000+00:00,11291,0.646,0.646,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:06.747000+00:00,11291,4.995,9.685,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:06.858000+00:00,11291,3.733,43.82,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:06.877000+00:00,11291,4.595,40.287,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:07.058000+00:00,11291,0.497,1.143,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:07.505000+00:00,11291,0.657,44.477,11,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:07.756000+00:00,11291,10.073,35.778,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:08.075000+00:00,11291,0.982,2.125,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:08.274000+00:00,11291,1.546,11.231,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:08.817000+00:00,11291,6.901,51.031,77,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:08.992000+00:00,11291,3.058,19.665,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:09.049000+00:00,11291,2.953,26.526,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:09.306000+00:00,11291,1.252,3.377,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:09.456000+00:00,11291,0.584,0.584,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:09.521000+00:00,11291,0.507,27.033,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:09.959000+00:00,11291,0.515,1.099,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:10.068000+00:00,11291,4.594,15.839,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:10.380000+00:00,11291,1.079,4.456,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:10.584000+00:00,11291,0.524,16.363,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:10.662000+00:00,11291,3.781,44.068,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:10.896000+00:00,11291,0.953,2.052,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:10.959000+00:00,11291,0.343,16.706,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:11.209000+00:00,11291,2.199,21.864,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:11.396000+00:00,11291,0.738,44.806,11,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:11.490000+00:00,11291,5.259,9.74,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:12.193000+00:00,11291,1.285,3.337,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:12.287000+00:00,11291,4.529,40.307,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:12.521000+00:00,11291,9.27,35.978,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:12.818000+00:00,11291,1.368,11.108,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:12.880000+00:00,11291,4.606,15.837,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:13.162000+00:00,11291,1.961,23.825,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:13.381000+00:00,11291,0.515,16.352,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:13.412000+00:00,11291,1.218,4.555,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:13.537000+00:00,11291,0.525,0.525,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:13.631000+00:00,11291,0.258,16.61,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:13.724000+00:00,11291,0.0,0.0,12,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:14.056000+00:00,11291,3.114,19.82,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:14.156000+00:00,11291,0.616,1.141,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:14.282000+00:00,11291,0.52,0.52,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:14.775000+00:00,11291,7.175,51.652,77,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:14.859000+00:00,11291,0.638,1.158,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:14.959000+00:00,11291,0.807,1.948,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:15.419000+00:00,11291,9.04,36.001,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:15.667000+00:00,11291,0.758,1.916,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:16.077000+00:00,11291,5.648,10.104,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:16.121000+00:00,11291,2.036,21.856,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:16.159000+00:00,11291,3.851,44.158,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:16.159000+00:00,11291,2.952,26.777,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:16.293000+00:00,11291,1.302,3.25,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:16.803000+00:00,11291,0.689,27.466,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:16.859000+00:00,11291,3.219,19.829,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:16.902000+00:00,11291,0.757,44.915,11,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:16.925000+00:00,11291,1.313,3.229,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:17.147000+00:00,11291,4.617,40.595,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:17.458000+00:00,11291,1.424,11.528,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:17.488000+00:00,11291,0.602,0.602,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:17.549000+00:00,11291,4.701,15.809,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:17.730000+00:00,11291,0.183,15.992,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:17.782000+00:00,11291,1.52,4.77,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:17.821000+00:00,11291,0.082,16.074,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:18.097000+00:00,11291,1.969,,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:18.156000+00:00,11291,0.674,1.276,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:18.459000+00:00,11291,1.51,4.739,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:18.563000+00:00,11291,9.021,36.054,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:18.797000+00:00,11291,0.632,1.908,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:18.862000+00:00,11291,7.468,52.274,77,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:18.877000+00:00,11291,2.015,21.844,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:19.021000+00:00,11291,5.619,10.174,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:20.046000+00:00,11291,4.618,40.619,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:20.160000+00:00,11291,1.369,3.277,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:20.521000+00:00,11291,1.498,11.672,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:20.823000+00:00,11291,1.947,23.791,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:21.024000+00:00,11291,3.876,44.471,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:21.100000+00:00,11291,3.03,26.855,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:21.421000+00:00,11291,3.585,19.659,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:21.638000+00:00,11291,1.488,4.765,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:21.860000+00:00,11291,0.771,27.626,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:22.026000+00:00,11291,1.0,45.471,11,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:22.138000+00:00,11291,4.671,16.199,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:22.238000+00:00,11291,0.673,0.673,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:22.347000+00:00,11291,0.212,16.411,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:22.505000+00:00,11291,0.138,16.549,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:22.893000+00:00,11291,0.614,1.287,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:23.148000+00:00,11291,4.551,40.605,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:23.221000+00:00,11291,5.418,10.188,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:23.560000+00:00,11291,2.115,21.774,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:23.560000+00:00,11291,0.67,1.957,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:23.892000+00:00,11291,3.045,26.836,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:23.960000+00:00,11291,5.463,10.202,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:23.979000+00:00,11291,3.947,44.566,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:24.506000+00:00,11291,7.607,52.522,77,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:24.648000+00:00,11291,1.449,11.637,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:24.691000+00:00,11291,0.801,27.637,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:25.005000+00:00,11291,1.458,3.415,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:25.075000+00:00,11291,1.092,45.658,11,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:25.329000+00:00,11291,1.803,23.577,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:25.329000+00:00,11291,1.412,11.614,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:25.389000+00:00,11291,4.875,16.547,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:25.687000+00:00,11291,8.873,36.339,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:25.718000+00:00,11291,0.325,16.872,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:25.843000+00:00,11291,3.366,19.915,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:26.062000+00:00,11291,0.344,17.216,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:26.218000+00:00,11291,0.636,0.636,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:26.375000+00:00,11291,1.395,4.81,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:27.015000+00:00,11291,0.731,1.367,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:27.141000+00:00,11291,4.021,44.626,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:27.265000+00:00,11291,5.62,10.385,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:27.578000+00:00,11291,0.65,2.017,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:28.015000+00:00,11291,2.141,22.056,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:28.250000+00:00,11291,1.137,45.763,11,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:28.468000+00:00,11291,3.146,26.723,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:28.593000+00:00,11291,1.344,11.729,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:28.890000+00:00,11291,2.819,20.035,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:29.093000+00:00,11291,1.448,3.465,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:29.281000+00:00,11291,0.82,27.543,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:29.328000+00:00,11291,0.68,0.68,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:29.422000+00:00,11291,1.427,23.483,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:29.703000+00:00,11291,5.068,16.705,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:29.890000+00:00,11291,7.849,53.32,77,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:30.109000+00:00,11291,0.831,1.511,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:30.234000+00:00,11291,4.568,40.907,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:30.312000+00:00,11291,0.597,17.302,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:30.422000+00:00,11291,0.118,17.42,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:30.468000+00:00,11291,1.426,4.891,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:30.468000+00:00,11291,5.131,16.745,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:30.750000+00:00,11291,0.594,2.105,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:30.812000+00:00,11291,8.94,36.566,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:31.250000+00:00,11291,2.112,22.147,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:31.312000+00:00,11291,0.57,17.315,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:31.390000+00:00,11291,0.112,17.427,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:32.109000+00:00,11291,5.697,10.507,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:32.250000+00:00,11291,1.493,3.598,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:32.375000+00:00,11291,1.396,23.543,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:32.923000+00:00,11291,0.726,0.726,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:32.994000+00:00,11291,3.553,27.036,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:32.994000+00:00,11291,7.894,53.552,77,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:33.022000+00:00,11291,2.61,20.03,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:33.459000+00:00,11291,1.394,11.901,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:33.606000+00:00,11291,1.376,4.974,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:33.654000+00:00,11291,8.949,36.586,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:33.720000+00:00,11291,0.792,1.518,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:33.778000+00:00,11291,2.606,20.033,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:33.821000+00:00,11291,0.859,27.895,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:33.959000+00:00,11291,5.334,17.063,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:34.322000+00:00,11291,4.073,44.98,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:34.322000+00:00,11291,0.632,2.15,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:34.447000+00:00,11291,0.507,17.57,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:34.890000+00:00,11291,0.434,18.004,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:35.109000+00:00,11291,2.095,22.125,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:35.140000+00:00,11291,4.339,40.905,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:35.484000+00:00,11291,1.177,46.157,11,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:35.921000+00:00,11291,2.08,22.113,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:35.968000+00:00,11291,1.587,3.737,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:36+00:00,11291,,27.096,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:36.046000+00:00,11291,0.71,0.71,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:36.140000+00:00,11291,7.886,53.649,77,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:36.158000+00:00,11291,5.68,10.571,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:36.546000+00:00,11291,1.368,23.493,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:36.890000+00:00,11291,0.849,1.559,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:36.937000+00:00,11291,1.004,28.1,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:37.078000+00:00,11291,2.2,20.204,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:37.171000+00:00,11291,1.352,23.465,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:37.343000+00:00,11291,1.398,5.135,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:37.423000+00:00,11291,0.549,2.108,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:37.578000+00:00,11291,1.414,11.985,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:37.937000+00:00,11291,4.314,40.9,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:38.296000+00:00,11291,9.005,36.548,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:38.906000+00:00,11291,5.42,17.321,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:39.078000+00:00,11291,1.649,3.757,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:39.078000+00:00,11291,1.988,22.192,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:39.281000+00:00,11291,5.676,10.65,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:39.296000+00:00,11291,4.15,45.055,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:39.547000+00:00,11291,0.638,17.959,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:40.015000+00:00,11291,3.525,27.018,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:40.093000+00:00,11291,0.56,18.519,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:40.437000+00:00,11291,1.365,5.122,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:40.453000+00:00,11291,1.37,23.562,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:40.468000+00:00,11291,1.176,46.231,11,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:40.734000+00:00,11291,3.536,27.001,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:40.828000+00:00,11291,1.522,12.172,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:41.203000+00:00,11291,1.183,28.201,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:41.328000+00:00,11291,0.768,0.768,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:41.937000+00:00,11291,1.218,28.219,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:42.109000+00:00,11291,4.163,45.063,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:42.187000+00:00,11291,2.059,20.578,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:42.203000+00:00,11291,0.848,1.616,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:42.390000+00:00,11291,8.571,36.466,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:42.593000+00:00,11291,4.3,40.848,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:42.828000+00:00,11291,0.592,2.208,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:43.093000+00:00,11291,5.711,10.846,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:43.109000+00:00,11291,5.494,17.479,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:43.281000+00:00,11291,1.173,46.236,11,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:43.453000+00:00,11291,7.927,54.084,77,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:43.703000+00:00,11291,0.627,18.106,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:43.937000+00:00,11291,1.781,22.359,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:43.984000+00:00,11291,3.538,27.1,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:44.281000+00:00,11291,0.584,18.69,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:44.297000+00:00,11291,1.523,3.731,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:44.593000+00:00,11291,1.568,12.414,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:44.906000+00:00,11291,0.837,0.837,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:45.187000+00:00,11291,1.274,23.633,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:45.203000+00:00,11291,1.231,28.331,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:45.390000+00:00,11291,8.455,36.555,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:45.734000+00:00,11291,0.837,1.674,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:45.781000+00:00,11291,1.46,5.191,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:46.218000+00:00,11291,5.752,10.874,43,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:46.265000+00:00,11291,5.47,17.642,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:46.328000+00:00,11291,2.044,20.734,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:46.390000+00:00,11291,0.67,2.344,3,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:46.766000+00:00,11291,4.181,45.029,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:46.953000+00:00,11291,4.575,41.041,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:47.015000+00:00,11291,0.789,18.431,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:47.593000+00:00,11291,0.531,18.962,10,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:47.781000+00:00,11291,1.548,12.422,30,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:47.875000+00:00,11291,1.109,46.138,11,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:47.890000+00:00,11291,1.506,3.85,16,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:47.968000+00:00,11291,1.671,22.405,23,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:48.656000+00:00,11291,8.192,54.423,77,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:48.687000+00:00,11291,3.53,27.163,81,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:49.312000+00:00,11291,1.33,23.735,1,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:49.437000+00:00,11291,1.532,5.382,6,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:49.672000+00:00,11291,2.06,21.022,31,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:49.937000+00:00,11291,4.535,41.09,55,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:50.109000+00:00,11291,5.5,17.914,87,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:50.187000+00:00,11291,0.76,0.76,63,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:50.218000+00:00,11291,1.463,28.626,18,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:50.485000+00:00,11291,9.277,37.478,27,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:50.843000+00:00,11291,0.742,18.656,14,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:51.015000+00:00,11291,4.026,45.067,5,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:51.047000+00:00,11291,0.871,1.631,44,1285,2026-07-06T12:40:17.884503Z
2026-05-24T20:15:51.156000+00:00,11291,1.524,22.546,23,1285,2026-07-06T12:40:17.884503Z
