date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-06-07T13:39:02.706000+00:00,11299,28.747,43.203,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:03.044000+00:00,11299,3.197,70.071,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:03.248000+00:00,11299,2.266,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:03.273000+00:00,11299,10.631,64.175,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:03.424000+00:00,11299,1.271,73.233,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:03.541000+00:00,11299,0.819,44.022,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:03.744000+00:00,11299,4.498,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:03.838000+00:00,11299,3.198,70.07300000000001,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:04.134000+00:00,11299,0.691,73.924,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:04.338000+00:00,11299,2.803,14.818,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:04.743000+00:00,11299,11.976,11.976,44,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:04.891000+00:00,11299,9.089,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:04.973000+00:00,11299,7.097,53.308,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:04.991000+00:00,11299,1.925,71.996,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:05.504000+00:00,11299,0.537,53.845,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:05.765000+00:00,11299,1.926,71.999,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:05.951000+00:00,11299,2.22,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:06.032000+00:00,11299,2.464,46.486,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:06.140000+00:00,11299,2.865,67.04,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:06.204000+00:00,11299,1.256,73.252,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:06.224000+00:00,11299,10.658,64.216,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:06.234000+00:00,11299,6.744,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:06.676000+00:00,11299,7.094,53.357,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:06.925000+00:00,11299,0.684,73.936,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:07.010000+00:00,11299,1.255,73.254,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:07.053000+00:00,11299,4.485,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:07.220000+00:00,11299,0.539,53.896,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:07.426000+00:00,11299,28.921,43.337,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:07.540000+00:00,11299,,14.779,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:07.696000+00:00,11299,29.611,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:07.734000+00:00,11299,0.668,73.922,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:07.966000+00:00,11299,9.358,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:08.234000+00:00,11299,0.81,44.147,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:09.073000+00:00,11299,9.095,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:09.134000+00:00,11299,2.875,67.091,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:09.235000+00:00,11299,10.715,64.242,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:09.273000+00:00,11299,3.117,70.157,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:09.325000+00:00,11299,2.234,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:09.351000+00:00,11299,12.055,12.055,44,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:09.824000+00:00,11299,29.659,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:10.168000+00:00,11299,28.982,43.417,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:10.403000+00:00,11299,0.0,0.0,12,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:10.663000+00:00,11299,2.404,46.551,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:10.761000+00:00,11299,9.057,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:10.873000+00:00,11299,6.74,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:10.936000+00:00,11299,0.754,44.171,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:11.202000+00:00,11299,1.932,72.089,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:12.002000+00:00,11299,10.692,64.42699999999999,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:12.087000+00:00,11299,2.883,67.125,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:12.138000+00:00,11299,4.415,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:12.187000+00:00,11299,,70.208,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:12.334000+00:00,11299,2.993,15.048,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:12.511000+00:00,11299,9.283,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:12.608000+00:00,11299,1.394,73.483,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:12.948000+00:00,11299,6.953,53.439,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:13.112000+00:00,11299,0.539,74.022,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:13.467000+00:00,11299,29.019,43.459,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:13.490000+00:00,11299,2.527,46.698,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:13.507000+00:00,11299,0.555,53.994,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:13.678000+00:00,11299,6.737,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:13.924000+00:00,11299,29.807,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:14.104000+00:00,11299,1.914,72.122,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:14.207000+00:00,11299,0.757,44.216,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:14.269000+00:00,11299,4.408,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:14.270000+00:00,11299,2.167,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:14.448000+00:00,11299,6.755,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:14.590000+00:00,11299,12.188,12.188,44,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:14.888000+00:00,11299,2.928,67.355,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:15.170000+00:00,11299,3.115,70.24,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:15.248000+00:00,11299,9.303,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:15.529000+00:00,11299,1.412,73.534,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:16.076000+00:00,11299,0.527,74.061,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:16.411000+00:00,11299,2.189,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:16.421000+00:00,11299,10.907,64.752,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:16.822000+00:00,11299,2.609,46.825,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:17.052000+00:00,11299,9.093,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:17.086000+00:00,11299,1.9,72.14,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:17.540000+00:00,11299,2.94,15.128,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:17.574000+00:00,11299,29.954,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:17.644000+00:00,11299,6.997,53.548,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:18.067000+00:00,11299,0.446,,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:18.075000+00:00,11299,3.175,70.53,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:18.124000+00:00,11299,10.906,64.80199999999999,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:18.324000+00:00,11299,4.435,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:18.489000+00:00,11299,1.421,73.561,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:18.503000+00:00,11299,29.1,43.58,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:18.650000+00:00,11299,9.337,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:18.951000+00:00,11299,0.459,74.02,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:19.164000+00:00,11299,0.635,44.215,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:19.248000+00:00,11299,2.794,67.546,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:19.825000+00:00,11299,1.742,72.272,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:19.934000+00:00,11299,6.807,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:20.204000+00:00,11299,30.004,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:20.364000+00:00,11299,6.879,53.577,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:20.558000+00:00,11299,2.158,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:20.647000+00:00,11299,29.135,43.634,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:20.774000+00:00,11299,0.435,54.012,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:20.966000+00:00,11299,2.832,67.634,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:21.194000+00:00,11299,0.543,44.177,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:21.247000+00:00,11299,1.438,73.71000000000001,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:21.802000+00:00,11299,9.242,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:21.853000+00:00,11299,2.708,46.923,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:21.870000+00:00,11299,0.605,74.315,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:21.934000+00:00,11299,4.368,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:22.042000+00:00,11299,,15.202,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:22.344000+00:00,11299,3.132,70.678,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:22.834000+00:00,11299,6.783,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:22.988000+00:00,11299,30.007,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:23.573000+00:00,11299,6.754,53.579,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:23.625000+00:00,11299,9.335,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:23.939000+00:00,11299,2.757,46.934,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:23.987000+00:00,11299,0.439,54.018,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:24.092000+00:00,11299,3.12,70.754,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:24.092000+00:00,11299,1.755,72.43299999999999,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:24.106000+00:00,11299,2.154,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:24.387000+00:00,11299,10.884,64.878,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:24.534000+00:00,11299,4.34,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:24.614000+00:00,11299,9.287,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:24.803000+00:00,11299,,15.211,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:25.105000+00:00,11299,29.279,44.044,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:25.342000+00:00,11299,0.537,44.581,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:25.573000+00:00,11299,1.484,73.917,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:25.664000+00:00,11299,15.222,15.222,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:25.730000+00:00,11299,9.267,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:25.825000+00:00,11299,6.858,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:25.834000+00:00,11299,1.769,72.523,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:26.102000+00:00,11299,0.532,74.449,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:26.261000+00:00,11299,30.021,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:26.705000+00:00,11299,2.169,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:27.205000+00:00,11299,4.227,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:27.231000+00:00,11299,2.848,67.726,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:27.303000+00:00,11299,1.469,73.992,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:27.834000+00:00,11299,9.211,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:27.842000+00:00,11299,0.54,74.532,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:27.905000+00:00,11299,2.571,47.152,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:28.248000+00:00,11299,31.991,43.926,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:28.588000+00:00,11299,6.748,53.671,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:28.674000+00:00,11299,6.817,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:28.802000+00:00,11299,0.522,44.448,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:28.974000+00:00,11299,10.883,64.877,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:29.051000+00:00,11299,0.457,54.128,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:29.306000+00:00,11299,2.142,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:29.678000+00:00,11299,9.17,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:30.462000+00:00,11299,3.216,70.94200000000001,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:30.535000+00:00,11299,4.262,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:30.675000+00:00,11299,6.742,53.676,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:30.902000+00:00,11299,32.027,43.964,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:31.057000+00:00,11299,15.297,15.297,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:31.088000+00:00,11299,0.424,54.1,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:31.165000+00:00,11299,30.212,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:31.375000+00:00,11299,0.475,44.439,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:31.458000+00:00,11299,2.66,47.108,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:31.695000+00:00,11299,10.933,64.945,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:32.004000+00:00,11299,3.053,67.93,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:32.326000+00:00,11299,1.865,72.807,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:32.687000+00:00,11299,2.15,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:32.787000+00:00,11299,9.177,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:32.924000+00:00,11299,6.79,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:33.125000+00:00,11299,9.017,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:33.683000+00:00,11299,32.092,44.107,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:33.683000+00:00,11299,1.322,74.129,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:33.947000+00:00,11299,15.311,15.311,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:34.288000+00:00,11299,2.67,47.109,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:34.288000+00:00,11299,0.535,44.642,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:34.288000+00:00,11299,0.57,74.699,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:34.551000+00:00,11299,6.646,53.798,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:34.925000+00:00,11299,6.765,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:34.925000+00:00,11299,3.01,67.955,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:34.925000+00:00,11299,9.183,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:35.251000+00:00,11299,11.002,65.02,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:35.360000+00:00,11299,3.077,71.007,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:35.376000+00:00,11299,0.693,54.491,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:35.376000+00:00,11299,4.169,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:35.641000+00:00,11299,8.965,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:36.423000+00:00,11299,30.198,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:36.657000+00:00,11299,2.534,47.176,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:36.907000+00:00,11299,32.163,44.139,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:36.923000+00:00,11299,15.358,15.358,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:37.016000+00:00,11299,1.899,72.906,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:37.470000+00:00,11299,2.162,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:37.567000+00:00,11299,0.618,44.757,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:37.829000+00:00,11299,3.083,71.038,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:38.063000+00:00,11299,3.063,68.083,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:38.220000+00:00,11299,6.759,53.867,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:38.282000+00:00,11299,1.275,74.181,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:38.329000+00:00,11299,8.983,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:38.720000+00:00,11299,0.478,54.345,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:38.860000+00:00,11299,0.561,74.742,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:39.048000+00:00,11299,9.266,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:39.704000+00:00,11299,15.496,15.496,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:39.782000+00:00,11299,1.99,73.028,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:39.954000+00:00,11299,2.421,47.178,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:40.048000+00:00,11299,10.99,65.118,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:40.610000+00:00,11299,4.167,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:40.845000+00:00,11299,6.792,53.901,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:40.938000+00:00,11299,30.094,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:40.954000+00:00,11299,6.741,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:40.985000+00:00,11299,1.214,74.242,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:41.079000+00:00,11299,3.012,71.095,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:41.235000+00:00,11299,0.403,54.304,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:41.563000+00:00,11299,0.58,74.822,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:41.610000+00:00,11299,8.919,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:41.610000+00:00,11299,32.276,44.331,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:42.173000+00:00,11299,11.039,65.139,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:42.313000+00:00,11299,0.735,45.066,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:42.423000+00:00,11299,9.295,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:42.704000+00:00,11299,2.112,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:43.141000+00:00,11299,2.067,73.162,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:43.220000+00:00,11299,3.173,68.291,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:43.535000+00:00,11299,6.86,54.036,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:43.798000+00:00,11299,15.401,15.401,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:43.829000+00:00,11299,30.171,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:43.938000+00:00,11299,0.405,54.441,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:44.345000+00:00,11299,1.204,74.366,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:44.641000+00:00,11299,30.189,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:44.673000+00:00,11299,2.32,47.386,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:44.923000+00:00,11299,0.584,74.95,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:44.954000+00:00,11299,9.292,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:45.095000+00:00,11299,4.161,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:45.298000+00:00,11299,3.186,68.325,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:45.470000+00:00,11299,15.394,15.394,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:45.641000+00:00,11299,6.818,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:46.126000+00:00,11299,10.888,65.379,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:46.142000+00:00,11299,2.926,71.217,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:46.345000+00:00,11299,8.879,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:46.845000+00:00,11299,6.896,54.074,10,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:46.876000+00:00,11299,32.291,44.479,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:47.016000+00:00,11299,15.992,31.289,44,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:47.204000+00:00,11299,0.369,54.443,1,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:47.220000+00:00,11299,2.103,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:47.610000+00:00,11299,9.347,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:47.626000+00:00,11299,0.751,45.23,63,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:47.985000+00:00,11299,4.147,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:48.126000+00:00,11299,1.991,73.208,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:48.220000+00:00,11299,2.9,71.225,55,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:48.330000+00:00,11299,6.771,+1 LAP,31,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:48.773000+00:00,11299,4.146,+1 LAP,18,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:49.291000+00:00,11299,3.168,68.547,23,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:49.348000+00:00,11299,1.215,74.423,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:49.740000+00:00,11299,11.042,65.387,30,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:49.890000+00:00,11299,0.552,74.975,27,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:49.994000+00:00,11299,2.352,47.582,81,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:50.007000+00:00,11299,2.049,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:50.107000+00:00,11299,30.178,+1 LAP,14,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:50.235000+00:00,11299,1.994,73.219,43,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:50.237000+00:00,11299,16.286,31.597,44,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:50.812000+00:00,11299,2.036,+1 LAP,11,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:51.053000+00:00,11299,9.47,+1 LAP,87,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:51.363000+00:00,11299,,44.522,6,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:51.436000+00:00,11299,1.216,74.435,41,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:51.564000+00:00,11299,8.854,+1 LAP,5,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:51.573000+00:00,11299,15.211,15.211,16,1286,2026-07-25T18:41:10.165003Z
2026-06-07T13:39:51.588000+00:00,11299,6.93,54.316,10,1286,2026-07-25T18:41:10.165003Z
