event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,34,J CRAWFORD,Aston Martin,,11,6.78775,0.05481,0.20063,0.36204,0.079,0.84,1.0,0.079,0.445,0.2727,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,30,L LAWSON,Red Bull Racing,8,12,7.471825,0.0455,0.17967,0.25447,0.0654,0.84,1.0,0.0654,0.3515,0.6818,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,67,L FORNAROLI,McLaren,,13,7.87025,0.03777,0.1609,0.16765,0.063,0.84,1.0,0.063,0.335,-0.0909,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,5,G BORTOLETO,Audi,9,14,8.2263,0.03135,0.14409,0.10513,0.079,0.84,1.0,0.079,0.478,0.6364,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,72,F VESTI,Mercedes,,15,8.39335,0.02602,0.12903,0.06372,0.0662,0.84,1.0,0.0662,0.357,-0.1364,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,10,P GASLY,Alpine,11,16,10.1571,0.0216,0.11555,0.03778,0.0902,0.84,1.0,0.0902,0.522,0.5455,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,97,P ARON,Audi,,17,10.7413,0.01793,0.10348,0.0252,0.079,0.84,1.0,0.079,0.478,-0.3182,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,41,A LINDBLAD,Racing Bulls,10,18,10.83,0.01489,0.09267,0.0252,0.087,0.84,1.0,0.087,0.5,0.5909,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,22,Y TSUNODA,Racing Bulls,12,19,11.151,0.01236,0.08299,0.0252,0.087,0.84,1.0,0.087,0.5,0.5,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,27,N HULKENBERG,Audi,13,20,11.8283,0.01026,0.07432,0.0252,0.079,0.84,1.0,0.079,0.478,0.4545,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,23,A ALBON,Williams,16,21,13.37485,0.00851,0.06655,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.3182,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,31,E OCON,Haas F1 Team,15,22,13.40095,0.00707,0.0596,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.3636,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,43,F COLAPINTO,Alpine,14,23,13.6501,0.00587,0.05337,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.4091,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,14,F ALONSO,Aston Martin,18,24,13.96775,0.00487,0.0478,0.0252,0.079,0.84,1.0,0.079,0.445,0.2273,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,6,I HADJAR,Red Bull Racing,21,25,14.407825,0.00404,0.0428,0.0252,0.0654,0.84,1.0,0.0654,0.3515,0.0909,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,18,L STROLL,Aston Martin,19,26,14.79175,0.00336,0.03833,0.0252,0.079,0.84,1.0,0.079,0.445,0.1818,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,55,C SAINZ,Williams,17,27,15.12685,0.00279,0.03433,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.2727,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,11,S PEREZ,Cadillac,22,28,16.5923,0.00231,0.03074,0.0252,0.079,0.84,1.0,0.079,0.478,0.0455,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,87,O BEARMAN,Haas F1 Team,20,29,17.85695,0.00192,0.02753,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.1364,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,stable_baseline,77,V BOTTAS,Cadillac,21,30,18.1383,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.0909,2026-08-23T08:58:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
