date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-23T16:21:50.181000+00:00,11286,10.046,17.586,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:50.498000+00:00,11286,0.883,0.883,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:51.087000+00:00,11286,11.477,36.776,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:51.202000+00:00,11286,0.727,1.61,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:51.741000+00:00,11286,1.606,40.405,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:51.824000+00:00,11286,0.734,37.51,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:52.051000+00:00,11286,6.498,47.147,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:52.313000+00:00,11286,0.536,40.941,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:52.330000+00:00,11286,0.464,37.974,30,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:52.468000+00:00,11286,2.727,7.714,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:52.898000+00:00,11286,10.009,17.643,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:53.179000+00:00,11286,0.829,0.829,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:53.226000+00:00,11286,8.189,60.561,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:53.226000+00:00,11286,0.93,38.904,5,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:53.383000+00:00,11286,2.154,3.764,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:53.633000+00:00,11286,3.434,21.02,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:53.648000+00:00,11286,4.622,25.501,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:53.915000+00:00,11286,0.718,1.547,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:53.929000+00:00,11286,8.168,60.571,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:53.929000+00:00,11286,5.848,52.96,14,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:53.992000+00:00,11286,0.63,4.394,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:54.133000+00:00,11286,0.904,61.465,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:54.711000+00:00,11286,0.695,5.089,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:54.789000+00:00,11286,1.555,40.459,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:54.820000+00:00,11286,0.886,61.457,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:55.086000+00:00,11286,6.387,47.119,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:55.320000+00:00,11286,0.507,40.966,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:55.883000+00:00,11286,9.979,17.652,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:56.101000+00:00,11286,2.205,3.752,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:56.320000+00:00,11286,11.527,36.937,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:56.414000+00:00,11286,3.52,21.163,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:56.664000+00:00,11286,0.578,4.33,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:57.054000+00:00,11286,0.729,37.666,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:57.086000+00:00,11286,8.047,60.657,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:57.352000+00:00,11286,2.66,7.749,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:57.383000+00:00,11286,0.694,5.024,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:57.570000+00:00,11286,0.725,0.725,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:57.617000+00:00,11286,0.534,38.2,30,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:58.039000+00:00,11286,0.954,61.611,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:58.070000+00:00,11286,6.042,53.189,14,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:58.195000+00:00,11286,0.652,1.377,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:58.289000+00:00,11286,4.685,25.705,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:58.445000+00:00,11286,0.853,39.053,5,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:58.695000+00:00,11286,6.417,47.358,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:59.383000+00:00,11286,3.495,21.147,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:21:59.867000+00:00,11286,11.497,37.029,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:00.009000+00:00,11286,1.561,40.614,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:00.086000+00:00,11286,2.712,7.736,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:00.539000+00:00,11286,0.515,41.129,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:00.633000+00:00,11286,2.423,3.8,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:00.695000+00:00,11286,0.785,37.814,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:00.867000+00:00,11286,0.257,4.057,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:01.054000+00:00,11286,4.632,25.795,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:01.273000+00:00,11286,0.616,38.43,30,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:01.367000+00:00,11286,6.27,53.389,14,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:01.508000+00:00,11286,0.753,0.753,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:01.695000+00:00,11286,0.783,4.84,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:01.726000+00:00,11286,7.822,60.782,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:01.851000+00:00,11286,6.52,47.486,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:02.086000+00:00,11286,0.815,39.245,5,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:02.133000+00:00,11286,0.631,1.384,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:02.679000+00:00,11286,10.213,17.927,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:02.695000+00:00,11286,0.984,61.766,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:03.601000+00:00,11286,1.505,40.75,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:04.024000+00:00,11286,4.642,25.789,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:04.117000+00:00,11286,,41.265,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:04.258000+00:00,11286,0.834,0.834,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:04.633000+00:00,11286,2.994,7.834,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:04.695000+00:00,11286,2.583,3.967,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:04.914000+00:00,11286,0.669,1.503,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:05.070000+00:00,11286,6.401,53.759,14,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:05.164000+00:00,11286,0.463,4.43,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:05.242000+00:00,11286,11.586,37.087,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:05.711000+00:00,11286,0.528,4.958,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:05.742000+00:00,11286,7.645,60.834,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:05.961000+00:00,11286,3.304,21.231,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:05.976000+00:00,11286,0.734,37.821,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:06.492000+00:00,11286,0.522,38.343,30,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:06.758000+00:00,11286,1.02,61.854,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:07.039000+00:00,11286,6.521,47.65,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:07.414000+00:00,11286,2.469,3.972,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:07.429000+00:00,11286,0.907,39.25,5,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:07.586000+00:00,11286,10.227,17.976,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:07.945000+00:00,11286,0.57,4.542,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:08.133000+00:00,11286,0.0,0.0,63,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:08.226000+00:00,11286,0.783,0.783,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:08.273000+00:00,11286,6.416,53.902,14,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:08.446000+00:00,11286,0.497,5.039,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:08.789000+00:00,11286,2.895,7.853,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:08.898000+00:00,11286,1.482,40.732,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:08.961000+00:00,11286,0.757,0.757,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:09.008000+00:00,11286,0.728,1.511,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:09.008000+00:00,11286,7.545,60.934,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:09.305000+00:00,11286,0.394,41.126,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:09.648000+00:00,11286,0.735,1.492,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:09.758000+00:00,11286,7.008,68.774,23,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:09.930000+00:00,11286,11.583,37.288,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:09.976000+00:00,11286,1.048,61.982,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:10.305000+00:00,11286,10.223,17.959,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:10.601000+00:00,11286,6.485,47.75,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:10.633000+00:00,11286,0.751,38.039,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:10.805000+00:00,11286,4.827,26.058,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:10.898000+00:00,11286,3.32,21.296,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:11.211000+00:00,11286,0.583,38.622,30,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:11.351000+00:00,11286,2.415,3.926,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:11.383000+00:00,11286,2.938,7.977,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:11.914000+00:00,11286,0.709,0.709,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:11.945000+00:00,11286,0.615,4.541,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:12.023000+00:00,11286,2.411,3.903,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:12.070000+00:00,11286,0.869,39.491,5,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:12.383000+00:00,11286,0.403,4.944,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:12.414000+00:00,11286,7.339,61.098,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:12.633000+00:00,11286,0.614,4.517,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:12.633000+00:00,11286,11.576,37.371,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:12.726000+00:00,11286,0.825,1.534,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:13.008000+00:00,11286,0.361,4.878,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:13.414000+00:00,11286,0.8,38.171,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:13.492000+00:00,11286,6.433,54.083,14,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:13.508000+00:00,11286,1.381,40.872,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:13.664000+00:00,11286,3.312,21.271,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:13.664000+00:00,11286,1.222,62.32,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:14.027000+00:00,11286,0.577,38.748,30,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:14.055000+00:00,11286,0.583,41.455,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:14.256000+00:00,11286,7.495,69.349,23,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:14.790000+00:00,11286,10.143,17.977,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:14.918000+00:00,11286,0.913,39.661,5,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:15.140000+00:00,11286,2.383,3.917,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:15.362000+00:00,11286,3.013,7.957,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:15.567000+00:00,11286,7.262,61.164,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:15.683000+00:00,11286,11.638,37.427,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:15.792000+00:00,11286,4.828,26.124,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:15.808000+00:00,11286,0.641,4.558,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:15.901000+00:00,11286,6.604,47.73,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:16.042000+00:00,11286,3.047,7.925,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:16.089000+00:00,11286,0.326,4.884,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:16.230000+00:00,11286,1.301,40.962,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:16.401000+00:00,11286,0.754,38.181,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:16.511000+00:00,11286,0.827,0.827,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:16.824000+00:00,11286,1.341,62.505,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:16.824000+00:00,11286,0.586,41.548,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:16.933000+00:00,11286,0.536,38.717,30,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:17.261000+00:00,11286,6.61,54.36,14,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:17.324000+00:00,11286,0.764,1.591,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:17.464000+00:00,11286,7.506,69.488,23,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:17.933000+00:00,11286,0.993,39.71,5,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:18.073000+00:00,11286,3.279,21.256,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:18.495000+00:00,11286,4.866,26.137,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:18.495000+00:00,11286,+1 LAP,+3 LAPS,6,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:18.917000+00:00,11286,10.33,18.183,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:19.120000+00:00,11286,3.039,7.923,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:19.198000+00:00,11286,1.266,40.976,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:19.568000+00:00,11286,2.232,3.823,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:19.715000+00:00,11286,0.504,41.48,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:20.312000+00:00,11286,0.797,4.62,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:20.440000+00:00,11286,6.391,47.846,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:20.515000+00:00,11286,0.842,0.842,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:20.612000+00:00,11286,7.129,61.212,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:20.840000+00:00,11286,0.474,5.094,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:21.271000+00:00,11286,0.743,1.585,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:21.290000+00:00,11286,7.66,69.98,23,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:21.698000+00:00,11286,10.297,18.274,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:22.059000+00:00,11286,1.464,62.676,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:22.152000+00:00,11286,3.224,21.407,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:22.412000+00:00,11286,11.597,37.655,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:22.745000+00:00,11286,6.842,54.572,14,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:23.026000+00:00,11286,4.936,26.192,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:23.120000+00:00,11286,+2 LAPS,+3 LAPS,6,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:23.214000+00:00,11286,0.782,38.437,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:23.261000+00:00,11286,6.415,47.963,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:23.511000+00:00,11286,2.254,3.839,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:23.511000+00:00,11286,0.78,0.78,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:23.636000+00:00,11286,2.823,7.917,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:23.683000+00:00,11286,0.51,38.947,30,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:24.151000+00:00,11286,6.931,61.291,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:24.261000+00:00,11286,,1.523,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:24.386000+00:00,11286,0.863,4.702,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:24.433000+00:00,11286,7.598,70.103,23,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:24.605000+00:00,11286,0.91,39.857,5,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:24.855000+00:00,11286,0.483,5.185,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:24.917000+00:00,11286,3.222,21.496,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:25.636000+00:00,11286,10.247,18.204,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:25.714000+00:00,11286,1.565,62.856,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:26.073000+00:00,11286,1.419,41.276,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:26.120000+00:00,11286,+1 LAP,+3 LAPS,6,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:26.214000+00:00,11286,6.518,47.998,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:26.308000+00:00,11286,10.246,18.171,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:26.464000+00:00,11286,0.401,41.677,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:26.605000+00:00,11286,2.348,3.871,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:26.933000+00:00,11286,0.855,0.855,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:27.136000+00:00,11286,4.997,26.404,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:27.355000+00:00,11286,11.627,37.751,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:27.495000+00:00,11286,0.854,4.725,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:27.636000+00:00,11286,0.701,1.556,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:27.698000+00:00,11286,2.813,7.998,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:27.730000+00:00,11286,7.277,55.123,14,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:27.933000+00:00,11286,0.478,5.203,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:28.120000+00:00,11286,0.749,38.5,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:28.745000+00:00,11286,0.549,39.049,30,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:28.902000+00:00,11286,3.264,21.468,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:29.433000+00:00,11286,10.247,18.17,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:29.573000+00:00,11286,6.85,61.422,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:29.605000+00:00,11286,3.286,21.457,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:29.605000+00:00,11286,0.943,39.992,5,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:29.839000+00:00,11286,7.738,70.414,23,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:29.902000+00:00,11286,0.866,0.866,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:29.902000+00:00,11286,2.27,3.826,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:29.996000+00:00,11286,5.105,26.601,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:30.120000+00:00,11286,11.638,37.775,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:30.620000+00:00,11286,+2 LAPS,+3 LAPS,6,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:30.667000+00:00,11286,7.401,55.364,14,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:30.683000+00:00,11286,0.684,1.55,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:30.714000+00:00,11286,2.769,7.972,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:30.824000+00:00,11286,0.71,38.485,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:30.902000+00:00,11286,0.985,4.811,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:31.058000+00:00,11286,1.467,41.459,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:31.089000+00:00,11286,1.514,62.936,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:31.339000+00:00,11286,0.517,39.002,30,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:31.386000+00:00,11286,0.497,5.308,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:31.417000+00:00,11286,0.351,41.81,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:32.324000+00:00,11286,0.964,39.966,5,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:32.698000+00:00,11286,3.345,21.515,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:32.902000+00:00,11286,2.298,3.848,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:32.964000+00:00,11286,6.526,48.203,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:33.558000+00:00,11286,7.861,70.717,23,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:33.745000+00:00,11286,7.525,55.523,14,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:33.777000+00:00,11286,1.47,41.436,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:33.902000+00:00,11286,,4.833,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:33.933000+00:00,11286,10.317,18.234,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:34.073000+00:00,11286,5.179,26.647,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:34.105000+00:00,11286,0.305,41.741,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:34.152000+00:00,11286,2.76,8.068,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:34.261000+00:00,11286,6.549,61.672,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:34.402000+00:00,11286,0.53,5.363,16,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:34.652000+00:00,11286,11.617,37.809,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:34.777000+00:00,11286,5.186,26.643,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:34.995000+00:00,11286,0.906,0.906,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:35.245000+00:00,11286,0.62,38.429,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:35.620000+00:00,11286,0.394,38.823,30,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:35.792000+00:00,11286,0.771,1.677,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:35.792000+00:00,11286,1.562,63.234,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:36.730000+00:00,11286,1.08,39.903,5,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:37.120000+00:00,11286,6.463,61.827,18,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:37.183000+00:00,11286,2.73,8.093,3,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:37.245000+00:00,11286,3.287,21.521,43,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:37.870000+00:00,11286,6.46,48.27,87,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:37.933000+00:00,11286,5.22,26.735,55,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:37.980000+00:00,11286,10.302,18.3,41,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:38.011000+00:00,11286,2.236,3.913,44,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:38.152000+00:00,11286,1.433,41.336,27,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:38.230000+00:00,11286,0.06,41.396,10,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:38.433000+00:00,11286,0.875,0.875,1,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:38.652000+00:00,11286,1.561,63.388,77,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:38.808000+00:00,11286,11.655,38.059,31,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:38.964000+00:00,11286,7.89,70.826,23,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:39.058000+00:00,11286,1.062,4.975,81,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:39.198000+00:00,11286,0.778,1.653,12,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:39.464000+00:00,11286,0.636,38.695,11,1285,2026-07-24T06:19:08.498671Z
2026-05-23T16:22:39.605000+00:00,11286,0.551,5.526,16,1285,2026-07-24T06:19:08.498671Z
