meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1280,11241,1,14,1,3,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,4,30,13,15,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,1,30,1,3,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,6,6,18,20,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,6,3,18,20,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,6,16,18,20,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,6,44,17,19,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,6,10,19,21,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,4,31,12,14,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,6,87,17,19,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,6,1,18,20,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,6,81,18,20,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,1,81,1,3,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,2,11,4,6,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,2,43,4,6,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,5,12,13,15,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,5,63,11,13,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,2,14,4,6,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,2,30,4,9,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,2,16,5,7,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,2,81,4,6,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,3,3,9,11,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,3,87,9,11,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,3,10,10,12,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,4,44,10,13,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,4,6,12,14,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,4,3,12,14,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,4,12,10,12,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,5,16,15,17,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,5,10,16,18,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11241,5,1,15,17,SOFT,0.0,2026-07-18T16:15:01.313288Z
1280,11245,1,6,1,1,SOFT,3.0,2026-07-18T16:15:06.213455Z
1280,11245,1,3,1,9,SOFT,3.0,2026-07-18T16:15:06.213455Z
1280,11245,1,55,1,9,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,11,1,11,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,77,1,10,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,81,1,1,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,23,1,1,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,14,1,31,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,41,1,42,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,12,1,10,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,63,1,10,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,87,1,10,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,18,1,9,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,31,1,29,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,30,1,9,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,10,1,10,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,1,1,1,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,43,1,32,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,5,1,1,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,16,1,10,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,27,1,35,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,1,44,1,10,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,6,2,10,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,30,10,56,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,55,10,55,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,3,10,45,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,12,11,56,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,44,11,56,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,63,11,56,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,16,11,56,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,10,11,56,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,87,11,56,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,77,11,55,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,3,6,11,56,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,11,12,55,HARD,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,31,30,46,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,14,32,32,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,43,33,55,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,27,36,55,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,2,41,43,55,MEDIUM,0.0,2026-07-18T16:15:06.213455Z
1280,11245,3,31,47,55,SOFT,0.0,2026-07-18T16:15:06.213455Z
1281,11246,1,63,1,1,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,5,1,1,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,34,1,2,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,27,1,1,MEDIUM,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,11,1,5,MEDIUM,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,10,1,5,MEDIUM,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,81,1,5,MEDIUM,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,3,1,5,MEDIUM,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,41,1,6,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,31,1,1,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,30,1,6,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,23,1,1,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,2,5,2,2,HARD,1.0,2026-07-18T16:15:10.954004Z
1281,11246,1,87,1,5,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,77,1,9,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,18,1,3,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,6,1,8,MEDIUM,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,43,1,4,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,2,41,7,11,HARD,6.0,2026-07-18T16:15:10.954004Z
1281,11246,1,44,1,9,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,1,1,1,MEDIUM,0.0,2026-07-18T16:15:10.954004Z
1281,11246,2,63,2,8,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,12,1,9,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,1,16,1,8,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,2,44,10,10,HARD,9.0,2026-07-18T16:15:10.954004Z
1281,11246,2,16,9,9,HARD,8.0,2026-07-18T16:15:10.954004Z
1281,11246,2,27,2,8,MEDIUM,1.0,2026-07-18T16:15:10.954004Z
1281,11246,2,3,6,8,MEDIUM,5.0,2026-07-18T16:15:10.954004Z
1281,11246,2,11,6,8,MEDIUM,5.0,2026-07-18T16:15:10.954004Z
1281,11246,2,30,7,11,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,41,12,13,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,2,87,6,10,HARD,5.0,2026-07-18T16:15:10.954004Z
1281,11246,2,6,9,11,MEDIUM,8.0,2026-07-18T16:15:10.954004Z
1281,11246,2,34,3,4,HARD,2.0,2026-07-18T16:15:10.954004Z
1281,11246,2,10,6,10,MEDIUM,5.0,2026-07-18T16:15:10.954004Z
1281,11246,1,55,1,9,MEDIUM,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,3,9,11,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,16,10,10,HARD,9.0,2026-07-18T16:15:10.954004Z
1281,11246,3,27,9,13,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,2,81,6,10,MEDIUM,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,10,11,13,MEDIUM,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,44,11,11,HARD,10.0,2026-07-18T16:15:10.954004Z
1281,11246,2,31,2,10,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,2,43,5,10,HARD,4.0,2026-07-18T16:15:10.954004Z
1281,11246,3,5,3,12,HARD,2.0,2026-07-18T16:15:10.954004Z
1281,11246,2,18,4,11,HARD,3.0,2026-07-18T16:15:10.954004Z
1281,11246,3,63,9,15,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,2,12,10,15,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,34,5,11,HARD,4.0,2026-07-18T16:15:10.954004Z
1281,11246,2,23,2,13,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,4,3,12,14,SOFT,3.0,2026-07-18T16:15:10.954004Z
1281,11246,3,31,11,13,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,6,12,15,,1.0,2026-07-18T16:15:10.954004Z
1281,11246,3,11,9,13,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,87,11,16,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,2,1,2,11,MEDIUM,1.0,2026-07-18T16:15:10.954004Z
1281,11246,4,27,14,17,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,4,10,14,17,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,2,77,10,16,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,30,12,19,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,23,14,18,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,4,11,14,18,MEDIUM,8.0,2026-07-18T16:15:10.954004Z
1281,11246,4,41,14,22,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,2,55,10,19,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,81,11,16,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,18,12,15,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,4,16,11,18,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,4,31,14,16,SOFT,3.0,2026-07-18T16:15:10.954004Z
1281,11246,5,41,23,23,SOFT,9.0,2026-07-18T16:15:10.954004Z
1281,11246,4,6,16,21,MEDIUM,10.0,2026-07-18T16:15:10.954004Z
1281,11246,4,44,12,18,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,12,16,23,SOFT,6.0,2026-07-18T16:15:10.954004Z
1281,11246,4,23,19,19,HARD,13.0,2026-07-18T16:15:10.954004Z
1281,11246,4,63,16,24,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,1,12,20,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,6,41,24,29,HARD,13.0,2026-07-18T16:15:10.954004Z
1281,11246,5,27,18,26,MEDIUM,8.0,2026-07-18T16:15:10.954004Z
1281,11246,3,55,20,26,MEDIUM,9.0,2026-07-18T16:15:10.954004Z
1281,11246,5,16,19,25,SOFT,8.0,2026-07-18T16:15:10.954004Z
1281,11246,4,5,13,27,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,3,77,17,24,HARD,9.0,2026-07-18T16:15:10.954004Z
1281,11246,4,81,17,23,MEDIUM,10.0,2026-07-18T16:15:10.954004Z
1281,11246,5,10,18,25,MEDIUM,13.0,2026-07-18T16:15:10.954004Z
1281,11246,3,43,11,24,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,5,31,17,23,HARD,10.0,2026-07-18T16:15:10.954004Z
1281,11246,4,30,20,27,SOFT,8.0,2026-07-18T16:15:10.954004Z
1281,11246,5,3,15,27,MEDIUM,8.0,2026-07-18T16:15:10.954004Z
1281,11246,4,87,17,27,SOFT,6.0,2026-07-18T16:15:10.954004Z
1281,11246,5,23,20,22,SOFT,5.0,2026-07-18T16:15:10.954004Z
1281,11246,4,12,24,26,HARD,0.0,2026-07-18T16:15:10.954004Z
1281,11246,5,44,19,23,SOFT,7.0,2026-07-18T16:15:10.954004Z
1281,11246,5,6,22,27,MEDIUM,16.0,2026-07-18T16:15:10.954004Z
1281,11246,5,63,25,27,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11246,4,18,16,22,SOFT,0.0,2026-07-18T16:15:10.954004Z
1281,11247,1,41,1,1,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,12,1,1,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,63,1,1,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,14,1,4,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,3,1,4,HARD,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,63,2,4,MEDIUM,1.0,2026-07-18T16:15:14.455808Z
1281,11247,1,81,1,7,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,6,1,6,HARD,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,55,1,5,HARD,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,18,1,7,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,16,1,7,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,30,1,9,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,44,1,7,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,12,2,8,MEDIUM,1.0,2026-07-18T16:15:14.455808Z
1281,11247,1,77,1,7,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,63,5,9,MEDIUM,4.0,2026-07-18T16:15:14.455808Z
1281,11247,2,14,5,9,SOFT,4.0,2026-07-18T16:15:14.455808Z
1281,11247,1,31,1,9,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,87,1,7,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,43,1,8,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,3,5,8,HARD,4.0,2026-07-18T16:15:14.455808Z
1281,11247,2,6,7,9,HARD,6.0,2026-07-18T16:15:14.455808Z
1281,11247,1,23,1,10,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,55,6,10,HARD,5.0,2026-07-18T16:15:14.455808Z
1281,11247,1,27,1,7,HARD,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,10,1,10,HARD,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,12,9,11,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,77,8,10,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,31,10,12,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,81,8,12,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,1,1,2,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,6,10,12,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,87,8,10,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,4,63,10,13,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,14,10,12,SOFT,9.0,2026-07-18T16:15:14.455808Z
1281,11247,2,16,8,14,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,3,9,11,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,30,10,15,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,55,11,14,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,4,12,12,14,SOFT,3.0,2026-07-18T16:15:14.455808Z
1281,11247,3,77,11,13,SOFT,3.0,2026-07-18T16:15:14.455808Z
1281,11247,2,18,8,10,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,23,11,15,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,27,8,12,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,30,16,16,SOFT,6.0,2026-07-18T16:15:14.455808Z
1281,11247,3,87,11,13,SOFT,3.0,2026-07-18T16:15:14.455808Z
1281,11247,3,31,13,15,SOFT,3.0,2026-07-18T16:15:14.455808Z
1281,11247,2,43,9,14,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,81,13,15,SOFT,7.0,2026-07-18T16:15:14.455808Z
1281,11247,4,6,13,15,SOFT,3.0,2026-07-18T16:15:14.455808Z
1281,11247,5,63,14,16,SOFT,4.0,2026-07-18T16:15:14.455808Z
1281,11247,2,10,11,16,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,16,15,16,SOFT,7.0,2026-07-18T16:15:14.455808Z
1281,11247,3,18,11,13,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,44,8,16,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,1,5,1,2,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,2,1,3,8,MEDIUM,2.0,2026-07-18T16:15:14.455808Z
1281,11247,1,11,1,5,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,4,14,13,17,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,44,17,19,MEDIUM,7.0,2026-07-18T16:15:14.455808Z
1281,11247,2,5,3,4,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,27,13,20,HARD,7.0,2026-07-18T16:15:14.455808Z
1281,11247,4,18,14,16,SOFT,3.0,2026-07-18T16:15:14.455808Z
1281,11247,6,63,17,25,MEDIUM,9.0,2026-07-18T16:15:14.455808Z
1281,11247,4,81,16,25,MEDIUM,7.0,2026-07-18T16:15:14.455808Z
1281,11247,3,23,16,26,MEDIUM,10.0,2026-07-18T16:15:14.455808Z
1281,11247,5,12,15,24,MEDIUM,0.0,2026-07-18T16:15:14.455808Z
1281,11247,4,55,15,26,HARD,0.0,2026-07-18T16:15:14.455808Z
1281,11247,5,14,18,24,SOFT,5.0,2026-07-18T16:15:14.455808Z
1281,11247,5,18,17,21,SOFT,6.0,2026-07-18T16:15:14.455808Z
1281,11247,3,43,15,28,MEDIUM,8.0,2026-07-18T16:15:14.455808Z
1281,11247,3,10,17,29,HARD,10.0,2026-07-18T16:15:14.455808Z
1281,11247,4,3,12,29,HARD,8.0,2026-07-18T16:15:14.455808Z
1281,11247,4,77,14,28,MEDIUM,7.0,2026-07-18T16:15:14.455808Z
1281,11247,3,1,9,17,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,4,27,21,27,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,3,5,5,11,SOFT,2.0,2026-07-18T16:15:14.455808Z
1281,11247,4,16,17,28,MEDIUM,7.0,2026-07-18T16:15:14.455808Z
1281,11247,5,81,26,29,SOFT,8.0,2026-07-18T16:15:14.455808Z
1281,11247,4,23,27,30,SOFT,5.0,2026-07-18T16:15:14.455808Z
1281,11247,7,63,26,29,SOFT,0.0,2026-07-18T16:15:14.455808Z
1281,11247,5,55,27,30,SOFT,4.0,2026-07-18T16:15:14.455808Z
1281,11247,4,30,17,31,MEDIUM,9.0,2026-07-18T16:15:14.455808Z
1281,11247,4,44,20,27,MEDIUM,10.0,2026-07-18T16:15:14.455808Z
1281,11247,5,6,16,29,HARD,9.0,2026-07-18T16:15:14.455808Z
1281,11247,2,11,6,14,HARD,0.0,2026-07-18T16:15:14.455808Z
1281,11247,4,31,16,30,MEDIUM,9.0,2026-07-18T16:15:14.455808Z
1281,11247,4,87,14,28,MEDIUM,7.0,2026-07-18T16:15:14.455808Z
1281,11247,6,12,25,28,SOFT,0.0,2026-07-18T16:15:14.455808Z
1285,11286,1,6,1,6,MEDIUM,0.0,2026-07-18T16:19:04.125178Z
1285,11286,2,6,7,8,MEDIUM,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,23,1,13,MEDIUM,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,14,1,14,MEDIUM,4.0,2026-07-18T16:19:04.125178Z
1285,11286,2,14,15,15,HARD,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,87,1,17,MEDIUM,9.0,2026-07-18T16:19:04.125178Z
1285,11286,1,10,1,18,MEDIUM,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,63,1,23,MEDIUM,6.0,2026-07-18T16:19:04.125178Z
1285,11286,1,1,1,23,MEDIUM,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,12,1,23,MEDIUM,6.0,2026-07-18T16:19:04.125178Z
1285,11286,1,81,1,23,MEDIUM,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,16,1,23,MEDIUM,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,44,1,23,MEDIUM,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,18,1,22,SOFT,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,3,1,23,MEDIUM,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,77,1,22,SOFT,0.0,2026-07-18T16:19:04.125178Z
1285,11286,3,6,9,20,SOFT,5.0,2026-07-18T16:19:04.125178Z
1285,11286,2,87,18,22,MEDIUM,8.0,2026-07-18T16:19:04.125178Z
1285,11286,1,41,1,23,HARD,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,43,1,23,MEDIUM,8.0,2026-07-18T16:19:04.125178Z
1285,11286,1,55,1,23,MEDIUM,0.0,2026-07-18T16:19:04.125178Z
1285,11286,2,23,14,22,SOFT,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,11,1,23,SOFT,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,30,1,23,MEDIUM,0.0,2026-07-18T16:19:04.125178Z
1285,11286,1,5,1,23,MEDIUM,7.0,2026-07-18T16:19:04.125178Z
1285,11286,1,27,1,23,MEDIUM,6.0,2026-07-18T16:19:04.125178Z
1285,11286,1,31,1,23,MEDIUM,7.0,2026-07-18T16:19:04.125178Z
1285,11286,2,10,19,22,SOFT,0.0,2026-07-18T16:19:04.125178Z
1285,11287,1,41,1,4,SOFT,6.0,2026-07-18T16:19:08.698735Z
1285,11287,1,23,1,6,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,1,1,4,SOFT,5.0,2026-07-18T16:19:08.698735Z
1285,11287,1,10,1,5,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,43,1,4,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,30,1,6,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,87,1,6,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,81,1,5,SOFT,5.0,2026-07-18T16:19:08.698735Z
1285,11287,1,31,1,6,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,55,1,6,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,14,1,5,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,18,1,5,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,27,1,5,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,77,1,6,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,5,1,6,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,11,1,6,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,77,7,10,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,18,6,10,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,11,7,11,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,23,7,13,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,31,7,12,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,14,6,11,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,10,6,10,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,43,5,10,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,81,6,11,SOFT,10.0,2026-07-18T16:19:08.698735Z
1285,11287,2,1,5,10,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,30,7,12,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,55,7,12,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,87,7,12,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,44,1,11,SOFT,5.0,2026-07-18T16:19:08.698735Z
1285,11287,1,16,1,11,SOFT,5.0,2026-07-18T16:19:08.698735Z
1285,11287,1,3,1,5,SOFT,4.0,2026-07-18T16:19:08.698735Z
1285,11287,1,6,1,5,SOFT,5.0,2026-07-18T16:19:08.698735Z
1285,11287,2,5,7,12,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,1,63,1,6,SOFT,6.0,2026-07-18T16:19:08.698735Z
1285,11287,1,12,1,6,SOFT,5.0,2026-07-18T16:19:08.698735Z
1285,11287,2,27,6,11,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,3,55,13,13,SOFT,6.0,2026-07-18T16:19:08.698735Z
1285,11287,2,41,5,12,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,3,30,13,16,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,3,27,12,15,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,3,5,13,16,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,3,43,11,14,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,3,10,11,14,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,63,7,10,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,12,7,10,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,3,87,13,17,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,3,81,12,16,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,44,12,16,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,3,6,10,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,2,6,6,10,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,3,1,11,16,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,4,55,14,17,SOFT,0.0,2026-07-18T16:19:08.698735Z
1285,11287,3,41,13,16,SOFT,0.0,2026-07-18T16:19:08.698735Z
