event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,5,G BORTOLETO,Audi,8,11,7.61894,0.0618,0.21543,0.36204,0.079,0.84,1.0,0.079,0.478,0.6667,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,67,L FORNAROLI,McLaren,,12,8.16033,0.05192,0.1943,0.25447,0.063,0.84,1.0,0.063,0.335,-0.1905,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,46,L BROWNING,Williams,,13,8.451002,0.04362,0.17525,0.16765,0.0822,0.84,1.0,0.0822,0.467,0.0,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,72,F VESTI,Mercedes,,14,8.683942,0.03665,0.15806,0.10513,0.0662,0.84,1.0,0.0662,0.357,-0.2381,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,41,A LINDBLAD,Racing Bulls,7,15,8.88392,0.03079,0.14256,0.06372,0.087,0.84,1.0,0.087,0.5,0.7143,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,50,R HIRAKAWA,Haas F1 Team,,16,8.973614,0.02587,0.12857,0.03778,0.0854,0.84,1.0,0.0854,0.489,-0.0476,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,1,L NORRIS,McLaren,13,17,8.97433,0.02173,0.11596,0.0252,0.063,0.84,1.0,0.063,0.335,0.4286,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,10,P GASLY,Alpine,10,18,9.551532,0.01826,0.10459,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.5714,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,30,L LAWSON,Racing Bulls,9,19,9.61292,0.01534,0.09433,0.0252,0.087,0.84,1.0,0.087,0.5,0.619,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,27,N HULKENBERG,Audi,12,20,11.12094,0.01289,0.08508,0.0252,0.079,0.84,1.0,0.079,0.478,0.4762,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,97,P ARON,Audi,,21,11.31394,0.01083,0.07674,0.0252,0.079,0.84,1.0,0.079,0.478,-0.4762,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,90,A IWASA,Racing Bulls,,22,11.37292,0.0091,0.06921,0.0252,0.087,0.84,1.0,0.087,0.5,-0.4286,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,43,F COLAPINTO,Alpine,11,23,11.704532,0.00764,0.06242,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.5238,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,23,A ALBON,Williams,15,24,12.668002,0.00642,0.0563,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.3333,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,31,E OCON,Haas F1 Team,16,25,13.934614,0.00539,0.05078,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2857,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,11,S PEREZ,Cadillac,18,26,14.12494,0.00453,0.0458,0.0252,0.079,0.84,1.0,0.079,0.478,0.1905,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,87,O BEARMAN,Haas F1 Team,14,27,14.250614,0.00381,0.04131,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.381,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,6,I HADJAR,Red Bull Racing,21,28,14.418289,0.0032,0.03726,0.0252,0.0654,0.84,1.0,0.0654,0.3515,0.0476,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,18,L STROLL,Aston Martin,20,29,15.42439,0.00269,0.0336,0.0252,0.079,0.84,1.0,0.079,0.445,0.0952,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,77,V BOTTAS,Cadillac,17,30,15.77094,0.00226,0.03031,0.0252,0.079,0.84,1.0,0.079,0.478,0.2381,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,14,F ALONSO,Aston Martin,22,31,16.46039,0.0019,0.02733,0.0252,0.079,0.84,1.0,0.079,0.445,0.0,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_qualifying,experimental_challenger,55,C SAINZ,Williams,19,32,16.480002,0.00168,0.02465,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.1429,2026-07-25T17:50:38Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
