event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,5,G BORTOLETO,Audi,14,23,11.33894,0.00964,0.07163,0.0252,0.079,0.84,1.0,0.079,0.478,0.381,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,97,P ARON,Audi,,24,11.87394,0.00818,0.06501,0.0252,0.079,0.84,1.0,0.079,0.478,-0.5714,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,90,A IWASA,Racing Bulls,,25,11.93292,0.00695,0.05901,0.0252,0.087,0.84,1.0,0.087,0.5,-0.5238,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,14,F ALONSO,Aston Martin,16,26,12.74039,0.0059,0.05355,0.0252,0.079,0.84,1.0,0.079,0.445,0.2857,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,43,F COLAPINTO,Alpine,13,27,13.044532,0.00501,0.0486,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.4286,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,31,E OCON,Haas F1 Team,15,28,13.414614,0.00425,0.04411,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.3333,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,23,A ALBON,Williams,19,29,15.248002,0.00361,0.04003,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.1429,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,18,L STROLL,Aston Martin,20,30,15.42439,0.00307,0.03633,0.0252,0.079,0.84,1.0,0.079,0.445,0.0952,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,55,C SAINZ,Williams,18,31,15.960002,0.0026,0.03298,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.1905,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,87,O BEARMAN,Haas F1 Team,17,32,16.310614,0.00221,0.02993,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2381,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,11,S PEREZ,Cadillac,22,33,16.60494,0.00188,0.02716,0.0252,0.079,0.84,1.0,0.079,0.478,0.0,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,post_qualifying,experimental_challenger,77,V BOTTAS,Cadillac,21,34,18.45094,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.0476,2026-09-13T06:42:30Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
