event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,30,L LAWSON,Red Bull Racing,8,11,7.977225,0.02442,0.09185,0.1724,0.0621,0.4,1.0,0.0621,0.3515,0.6818,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,67,L FORNAROLI,McLaren,,12,9.05405,0.02014,0.08193,0.12118,0.0599,0.4,1.0,0.0599,0.335,-0.0909,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,50,R HIRAKAWA,Haas F1 Team,,13,9.21335,0.0166,0.07308,0.07983,0.0811,0.4,1.0,0.0811,0.489,0.0909,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,72,F VESTI,Mercedes,,14,9.60275,0.01369,0.06519,0.05006,0.0629,0.4,1.0,0.0629,0.357,-0.1364,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,10,P GASLY,Alpine,11,15,9.9141,0.01129,0.05815,0.03034,0.0857,0.4,1.0,0.0857,0.522,0.5455,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,61,P ARON,Alpine,,16,10.2051,0.00931,0.05187,0.01799,0.0857,0.4,1.0,0.0857,0.522,0.0,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,41,A LINDBLAD,Racing Bulls,10,17,11.0812,0.00768,0.04627,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5909,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,22,Y TSUNODA,Racing Bulls,12,18,11.2122,0.00633,0.04127,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,27,N HULKENBERG,Audi,13,19,12.0443,0.00522,0.03681,0.012,0.075,0.4,1.0,0.075,0.478,0.4545,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,23,A ALBON,Williams,16,20,13.44265,0.0043,0.03284,0.012,0.0781,0.4,1.0,0.0781,0.467,0.3182,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,31,E OCON,Haas F1 Team,15,21,13.66435,0.00355,0.02929,0.012,0.0811,0.4,1.0,0.0811,0.489,0.3636,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,14,F ALONSO,Aston Martin,18,22,13.81975,0.00293,0.02613,0.012,0.075,0.4,1.0,0.075,0.445,0.2273,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,43,F COLAPINTO,Alpine,14,23,13.8471,0.00241,0.02331,0.012,0.0857,0.4,1.0,0.0857,0.522,0.4091,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,6,I HADJAR,Red Bull Racing,21,24,14.103225,0.00199,0.02079,0.012,0.0621,0.4,1.0,0.0621,0.3515,0.0909,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,18,L STROLL,Aston Martin,19,25,14.72375,0.00164,0.01854,0.012,0.075,0.4,1.0,0.075,0.445,0.1818,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,55,C SAINZ,Williams,17,26,15.57465,0.00135,0.01654,0.012,0.0781,0.4,1.0,0.0781,0.467,0.2727,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,11,S PEREZ,Cadillac,22,27,16.2283,0.00112,0.01475,0.012,0.075,0.4,1.0,0.075,0.478,0.0455,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,87,O BEARMAN,Haas F1 Team,20,28,18.67035,0.00092,0.01316,0.012,0.0811,0.4,1.0,0.0811,0.489,0.1364,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,stable_baseline,77,V BOTTAS,Cadillac,21,29,18.8443,0.0008,0.01174,0.012,0.075,0.4,1.0,0.075,0.478,0.0909,2026-08-23T18:56:02Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
