date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-26T13:18:00.555000+00:00,11342,4.869,17.589,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:01.027000+00:00,11342,1.634,31.805,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:01.065000+00:00,11342,9.501,54.568,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:01.182000+00:00,11342,3.438,21.032,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:01.452000+00:00,11342,3.018,25.512,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:01.512000+00:00,11342,1.117,5.648,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:01.558000+00:00,11342,0.529,32.334,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:02.149000+00:00,11342,1.349,1.349,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:02.243000+00:00,11342,0.792,26.304,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:02.258000+00:00,11342,3.025,25.531,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:02.572000+00:00,11342,2.786,42.259,77,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:02.656000+00:00,11342,1.481,22.513,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:02.735000+00:00,11342,5.519,12.871,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:02.883000+00:00,11342,3.571,29.755,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:03.037000+00:00,11342,0.779,26.31,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:03.169000+00:00,11342,1.662,7.31,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:03.544000+00:00,11342,0.654,30.409,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:03.970000+00:00,11342,1.304,1.304,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:04.019000+00:00,11342,3.455,21.044,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:04.142000+00:00,11342,2.585,34.919,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:04.282000+00:00,11342,9.406,54.581,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:05.013000+00:00,11342,2.816,4.165,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:05.126000+00:00,11342,1.576,31.985,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:05.388000+00:00,11342,0.361,4.526,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:05.420000+00:00,11342,1.399,22.443,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:05.655000+00:00,11342,0.535,32.52,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:05.684000+00:00,11342,3.024,25.537,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:05.803000+00:00,11342,3.56,29.864,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:05.832000+00:00,11342,9.312,54.589,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:05.969000+00:00,11342,3.4,45.659,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:06.426000+00:00,11342,0.729,26.266,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:06.435000+00:00,11342,2.285,37.204,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:06.450000+00:00,11342,0.64,30.504,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:06.471000+00:00,11342,1.135,5.661,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:06.597000+00:00,11342,3.57,29.88,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:06.616000+00:00,11342,9.303,54.611,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:06.884000+00:00,11342,2.877,4.181,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:07.227000+00:00,11342,0.363,4.544,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:07.227000+00:00,11342,0.638,30.518,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:07.542000+00:00,11342,1.241,1.241,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:07.581000+00:00,11342,4.853,17.724,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:08.131000+00:00,11342,1.677,32.181,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:08.156000+00:00,11342,1.677,7.338,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:08.295000+00:00,11342,2.64,35.16,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:08.355000+00:00,11342,1.142,5.686,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:08.469000+00:00,11342,3.049,25.492,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:08.548000+00:00,11342,0.424,32.605,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:08.772000+00:00,11342,5.615,12.925,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:08.884000+00:00,11342,2.505,39.709,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:08.935000+00:00,11342,1.682,32.2,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:09.170000+00:00,11342,0.695,26.187,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:09.326000+00:00,11342,0.422,32.622,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:09.470000+00:00,11342,9.324,54.676,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:10.032000+00:00,11342,1.685,7.371,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:10.056000+00:00,11342,3.636,29.902,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:10.426000+00:00,11342,2.886,4.127,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:10.589000+00:00,11342,2.297,37.457,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:10.654000+00:00,11342,0.594,30.496,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:10.832000+00:00,11342,0.392,4.519,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:11.119000+00:00,11342,1.167,1.167,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:11.227000+00:00,11342,3.621,21.345,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:11.313000+00:00,11342,2.774,35.379,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:11.819000+00:00,11342,2.857,42.566,77,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:11.963000+00:00,11342,1.14,5.659,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:12.103000+00:00,11342,2.78,35.402,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:12.365000+00:00,11342,1.703,32.199,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:12.754000+00:00,11342,1.564,22.909,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:12.769000+00:00,11342,0.428,32.627,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:12.870000+00:00,11342,3.722,29.909,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:13.080000+00:00,11342,,39.962,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:13.389000+00:00,11342,0.527,30.436,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:13.514000+00:00,11342,2.197,37.576,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:13.599000+00:00,11342,4.796,17.721,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:13.641000+00:00,11342,1.682,7.341,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:13.805000+00:00,11342,5.628,12.966,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:14.040000+00:00,11342,2.945,4.112,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:14.301000+00:00,11342,2.191,37.593,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:14.480000+00:00,11342,0.408,4.52,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:15.034000+00:00,11342,9.063,54.722,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:15.154000+00:00,11342,3.377,45.943,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:15.240000+00:00,11342,1.788,32.224,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:15.413000+00:00,11342,1.184,1.184,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:15.540000+00:00,11342,0.351,32.575,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:15.569000+00:00,11342,1.058,5.578,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:15.602000+00:00,11342,2.806,35.433,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:15.635000+00:00,11342,2.841,25.75,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:15.740000+00:00,11342,5.641,13.012,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:16.055000+00:00,11342,2.518,40.094,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:16.124000+00:00,11342,2.997,42.959,77,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:16.401000+00:00,11342,0.764,26.514,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:16.818000+00:00,11342,2.522,40.115,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:17.217000+00:00,11342,3.628,21.349,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:17.406000+00:00,11342,1.858,7.436,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:17.750000+00:00,11342,2.176,37.609,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:18.326000+00:00,11342,2.914,4.098,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:18.405000+00:00,11342,2.852,35.427,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:18.702000+00:00,11342,4.863,17.829,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:18.765000+00:00,11342,0.431,4.529,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:18.842000+00:00,11342,1.657,23.006,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:19.133000+00:00,11342,3.103,43.197,77,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:19.242000+00:00,11342,1.122,1.122,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:19.258000+00:00,11342,5.622,12.963,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:19.350000+00:00,11342,3.266,46.225,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:19.814000+00:00,11342,1.034,5.563,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:19.965000+00:00,11342,3.114,43.229,77,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:19.978000+00:00,11342,3.618,30.132,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:20.307000+00:00,11342,2.533,40.142,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:20.513000+00:00,11342,0.534,30.666,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:20.540000+00:00,11342,2.151,37.578,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:20.559000+00:00,11342,4.882,17.894,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:21.638000+00:00,11342,2.797,25.803,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:21.655000+00:00,11342,1.869,7.432,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:22.213000+00:00,11342,2.956,4.078,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:22.281000+00:00,11342,3.598,21.427,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:22.327000+00:00,11342,1.8,32.466,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:22.373000+00:00,11342,0.712,26.515,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:22.414000+00:00,11342,3.292,46.489,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:22.683000+00:00,11342,0.492,4.57,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:22.799000+00:00,11342,0.468,32.934,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:23.040000+00:00,11342,5.652,13.088,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:23.070000+00:00,11342,2.537,40.115,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:23.240000+00:00,11342,3.293,46.522,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:23.429000+00:00,11342,3.148,43.29,77,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:23.767000+00:00,11342,1.078,5.648,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:23.942000+00:00,11342,1.673,23.1,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:23.969000+00:00,11342,8.819,54.762,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:24.170000+00:00,11342,4.903,17.866,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:24.170000+00:00,11342,3.586,21.48,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:24.435000+00:00,11342,1.041,1.041,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:25.540000+00:00,11342,1.791,7.439,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:25.617000+00:00,11342,2.839,35.773,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:25.969000+00:00,11342,1.752,23.232,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:26.172000+00:00,11342,3.751,30.266,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:26.255000+00:00,11342,3.177,43.292,77,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:26.632000+00:00,11342,0.519,30.785,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:26.740000+00:00,11342,3.296,46.586,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:26.856000+00:00,11342,2.908,26.008,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:27.340000+00:00,11342,5.688,13.12,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:27.502000+00:00,11342,3.041,4.082,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:27.527000+00:00,11342,0.653,26.661,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:27.700000+00:00,11342,2.085,37.858,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:27.747000+00:00,11342,3.583,21.449,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:27.903000+00:00,11342,8.541,54.766,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:27.919000+00:00,11342,4.824,17.912,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:28.044000+00:00,11342,0.544,4.626,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:28.294000+00:00,11342,1.648,32.433,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:28.809000+00:00,11342,0.508,32.941,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:28.825000+00:00,11342,2.892,26.124,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:28.887000+00:00,11342,1.06,1.06,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:29.028000+00:00,11342,0.989,5.615,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:29.434000+00:00,11342,0.609,26.733,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:29.559000+00:00,11342,1.807,23.256,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:29.575000+00:00,11342,3.327,46.619,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:30.231000+00:00,11342,2.59,40.448,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:30.731000+00:00,11342,1.711,7.326,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:30.840000+00:00,11342,8.43,54.919,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:31.262000+00:00,11342,3.741,30.402,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:31.262000+00:00,11342,5.717,13.156,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:31.403000+00:00,11342,3.562,21.474,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:31.715000+00:00,11342,8.427,54.949,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:31.747000+00:00,11342,2.911,35.852,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:31.825000+00:00,11342,0.576,30.978,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:31.903000+00:00,11342,3.014,4.074,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:32.294000+00:00,11342,4.947,18.067,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:32.403000+00:00,11342,2.855,26.111,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:32.512000+00:00,11342,0.614,4.688,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:32.981000+00:00,11342,0.571,26.682,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:33.106000+00:00,11342,1.068,1.068,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:33.200000+00:00,11342,3.766,30.499,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:33.262000+00:00,11342,1.822,23.296,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:33.403000+00:00,11342,3.087,43.535,77,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:33.465000+00:00,11342,1.634,32.612,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:33.481000+00:00,11342,0.962,5.65,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:33.778000+00:00,11342,0.577,31.076,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:33.809000+00:00,11342,2.105,37.957,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:33.903000+00:00,11342,0.445,33.057,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:35.169000+00:00,11342,1.682,7.332,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:35.184000+00:00,11342,8.46,55.046,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:35.387000+00:00,11342,1.624,32.7,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:35.856000+00:00,11342,0.427,33.127,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:35.935000+00:00,11342,3.595,21.662,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:36.184000+00:00,11342,3.044,4.112,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:36.200000+00:00,11342,4.878,18.034,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:36.247000+00:00,11342,2.915,26.211,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:36.262000+00:00,11342,1.059,1.059,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:36.559000+00:00,11342,2.692,40.649,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:36.747000+00:00,11342,5.926,13.252,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:36.809000+00:00,11342,0.595,4.707,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:36.809000+00:00,11342,2.876,35.933,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:36.840000+00:00,11342,3.86,30.542,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:36.840000+00:00,11342,0.642,26.853,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:36.840000+00:00,11342,3.449,46.984,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:37.372000+00:00,11342,0.561,31.103,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:37.700000+00:00,11342,1.816,23.478,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:37.700000+00:00,11342,0.971,5.678,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:37.809000+00:00,11342,1.048,1.048,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:38.044000+00:00,11342,8.444,55.063,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:38.497000+00:00,11342,1.039,1.039,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:38.684000+00:00,11342,2.878,36.005,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:38.872000+00:00,11342,2.136,38.069,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:38.965000+00:00,11342,1.554,32.657,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:39.262000+00:00,11342,2.983,4.042,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:39.387000+00:00,11342,1.673,7.351,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:39.497000+00:00,11342,3.012,43.661,77,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:39.575000+00:00,11342,0.623,33.28,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:39.778000+00:00,11342,3.634,21.668,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:39.903000+00:00,11342,0.666,4.708,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:40.637000+00:00,11342,2.907,26.385,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:40.653000+00:00,11342,3.823,30.676,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:40.778000+00:00,11342,2.988,4.036,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:40.794000+00:00,11342,0.928,5.636,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:40.856000+00:00,11342,2.153,38.158,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:41.254000+00:00,11342,6.033,13.365,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:41.261000+00:00,11342,0.625,27.01,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:41.289000+00:00,11342,1.011,1.011,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:41.418000+00:00,11342,0.731,31.407,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:41.427000+00:00,11342,0.664,4.7,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:41.469000+00:00,11342,4.785,18.037,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:41.540000+00:00,11342,2.983,4.022,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:41.569000+00:00,11342,2.698,40.767,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:41.626000+00:00,11342,1.838,23.506,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:42.196000+00:00,11342,0.674,4.696,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:42.314000+00:00,11342,2.747,36.027,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:42.343000+00:00,11342,0.909,5.609,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:42.542000+00:00,11342,1.667,7.303,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:42.758000+00:00,11342,1.379,32.786,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:43.004000+00:00,11342,3.485,47.146,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:43.094000+00:00,11342,0.898,5.594,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:43.461000+00:00,11342,0.684,33.47,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:43.569000+00:00,11342,2.739,40.897,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:44.055000+00:00,11342,1.701,7.31,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:44.242000+00:00,11342,2.944,3.955,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:44.469000+00:00,11342,2.165,38.192,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:44.540000+00:00,11342,2.92,26.426,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:44.740000+00:00,11342,3.131,43.898,77,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:44.785000+00:00,11342,1.721,7.315,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:44.926000+00:00,11342,0.689,4.644,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:45.275000+00:00,11342,3.885,30.895,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:45.275000+00:00,11342,8.305,55.289,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:45.299000+00:00,11342,3.706,21.743,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:45.301000+00:00,11342,0.627,27.053,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:45.456000+00:00,11342,6.076,13.427,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:45.823000+00:00,11342,0.89,5.534,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:45.833000+00:00,11342,0.688,31.583,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:45.948000+00:00,11342,4.759,18.124,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:46.156000+00:00,11342,2.729,36.199,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:46.755000+00:00,11342,3.152,44.049,77,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:46.882000+00:00,11342,1.14,1.14,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:47.040000+00:00,11342,1.888,23.631,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:47.169000+00:00,11342,1.364,32.947,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:47.227000+00:00,11342,2.728,40.92,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:47.587000+00:00,11342,1.766,7.3,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:47.875000+00:00,11342,0.698,33.645,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:48.370000+00:00,11342,3.606,47.504,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:48.379000+00:00,11342,2.189,38.388,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:48.584000+00:00,11342,6.094,13.397,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:49.061000+00:00,11342,3.908,30.961,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T13:18:49.727000+00:00,11342,3.748,21.872,41,1291,2026-09-05T20:31:12.574863Z
