meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1281,11247,3,23,16,26,MEDIUM,10.0,2026-08-23T21:33:14.761836Z
1281,11247,5,12,15,24,MEDIUM,0.0,2026-08-23T21:33:14.761836Z
1281,11247,4,55,15,26,HARD,0.0,2026-08-23T21:33:14.761836Z
1281,11247,5,14,18,24,SOFT,5.0,2026-08-23T21:33:14.761836Z
1281,11247,5,18,17,21,SOFT,6.0,2026-08-23T21:33:14.761836Z
1281,11247,3,43,15,28,MEDIUM,8.0,2026-08-23T21:33:14.761836Z
1281,11247,3,10,17,29,HARD,10.0,2026-08-23T21:33:14.761836Z
1281,11247,4,3,12,29,HARD,8.0,2026-08-23T21:33:14.761836Z
1281,11247,4,77,14,28,MEDIUM,7.0,2026-08-23T21:33:14.761836Z
1281,11247,3,1,9,17,SOFT,0.0,2026-08-23T21:33:14.761836Z
1281,11247,4,27,21,27,SOFT,0.0,2026-08-23T21:33:14.761836Z
1281,11247,3,5,5,11,SOFT,2.0,2026-08-23T21:33:14.761836Z
1281,11247,4,16,17,28,MEDIUM,7.0,2026-08-23T21:33:14.761836Z
1281,11247,5,81,26,29,SOFT,8.0,2026-08-23T21:33:14.761836Z
1281,11247,4,23,27,30,SOFT,5.0,2026-08-23T21:33:14.761836Z
1281,11247,7,63,26,29,SOFT,0.0,2026-08-23T21:33:14.761836Z
1281,11247,5,55,27,30,SOFT,4.0,2026-08-23T21:33:14.761836Z
1281,11247,4,30,17,31,MEDIUM,9.0,2026-08-23T21:33:14.761836Z
1281,11247,4,44,20,27,MEDIUM,10.0,2026-08-23T21:33:14.761836Z
1281,11247,5,6,16,29,HARD,9.0,2026-08-23T21:33:14.761836Z
1281,11247,2,11,6,14,HARD,0.0,2026-08-23T21:33:14.761836Z
1281,11247,4,31,16,30,MEDIUM,9.0,2026-08-23T21:33:14.761836Z
1281,11247,4,87,14,28,MEDIUM,7.0,2026-08-23T21:33:14.761836Z
1281,11247,6,12,25,28,SOFT,0.0,2026-08-23T21:33:14.761836Z
1284,11270,1,63,1,3,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,6,1,5,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,12,1,3,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,77,1,7,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,55,1,9,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,23,1,9,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,31,1,9,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,12,4,6,HARD,3.0,2026-08-23T21:36:05.584039Z
1284,11270,1,87,1,9,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,16,1,10,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,3,1,7,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,30,1,11,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,63,4,5,HARD,3.0,2026-08-23T21:36:05.584039Z
1284,11270,1,14,1,1,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,18,1,1,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,6,6,8,HARD,5.0,2026-08-23T21:36:05.584039Z
1284,11270,2,3,8,10,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,1,1,9,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,43,1,11,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,27,1,9,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,23,10,11,HARD,9.0,2026-08-23T21:36:05.584039Z
1284,11270,1,44,1,10,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,81,1,9,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,12,7,9,HARD,6.0,2026-08-23T21:36:05.584039Z
1284,11270,2,16,11,13,HARD,10.0,2026-08-23T21:36:05.584039Z
1284,11270,2,55,10,11,HARD,9.0,2026-08-23T21:36:05.584039Z
1284,11270,2,30,12,14,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,87,10,12,HARD,9.0,2026-08-23T21:36:05.584039Z
1284,11270,1,41,1,15,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,10,1,10,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,44,11,14,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,63,6,11,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,77,8,10,MEDIUM,7.0,2026-08-23T21:36:05.584039Z
1284,11270,2,31,10,12,HARD,9.0,2026-08-23T21:36:05.584039Z
1284,11270,3,3,11,13,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,6,9,14,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,55,12,16,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,14,2,8,HARD,1.0,2026-08-23T21:36:05.584039Z
1284,11270,2,18,2,9,HARD,1.0,2026-08-23T21:36:05.584039Z
1284,11270,3,23,12,20,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,43,12,12,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,11,1,7,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,27,10,15,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,16,14,19,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,44,15,17,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,81,10,14,HARD,1.0,2026-08-23T21:36:05.584039Z
1284,11270,2,1,10,16,HARD,9.0,2026-08-23T21:36:05.584039Z
1284,11270,4,12,10,24,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,18,10,14,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,55,17,18,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,1,5,1,12,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,23,21,22,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,41,16,24,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,87,13,24,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,77,11,20,MEDIUM,10.0,2026-08-23T21:36:05.584039Z
1284,11270,3,30,15,28,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,31,13,23,HARD,12.0,2026-08-23T21:36:05.584039Z
1284,11270,4,30,29,32,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,18,15,19,SOFT,5.0,2026-08-23T21:36:05.584039Z
1284,11270,4,63,12,24,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,3,14,30,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,81,15,24,HARD,16.0,2026-08-23T21:36:05.584039Z
1284,11270,4,31,24,26,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,16,20,30,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,87,25,27,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,27,16,25,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,6,15,30,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,10,11,24,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,14,9,20,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,5,13,18,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,43,13,24,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,44,18,28,HARD,17.0,2026-08-23T21:36:05.584039Z
1284,11270,3,1,17,26,HARD,16.0,2026-08-23T21:36:05.584039Z
1284,11270,3,41,25,32,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,2,11,8,17,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,77,21,25,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,5,18,20,22,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,5,23,23,31,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,5,55,19,29,HARD,0.0,2026-08-23T21:36:05.584039Z
1284,11270,5,63,25,27,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,5,6,31,33,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,5,19,21,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,5,87,28,30,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,3,11,18,20,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,27,26,28,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,43,25,29,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,5,30,33,37,MEDIUM,4.0,2026-08-23T21:36:05.584039Z
1284,11270,3,10,25,30,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,6,63,28,30,SOFT,3.0,2026-08-23T21:36:05.584039Z
1284,11270,5,44,29,35,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,6,18,23,28,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,14,21,29,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11270,6,87,31,35,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,5,43,30,33,HARD,24.0,2026-08-23T21:36:05.584039Z
1284,11270,5,77,26,33,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,11,21,25,SOFT,3.0,2026-08-23T21:36:05.584039Z
1284,11270,5,27,29,33,SOFT,3.0,2026-08-23T21:36:05.584039Z
1284,11270,5,31,27,36,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,41,33,41,MEDIUM,8.0,2026-08-23T21:36:05.584039Z
1284,11270,5,16,31,41,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,81,25,35,SOFT,17.0,2026-08-23T21:36:05.584039Z
1284,11270,4,5,22,28,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,4,1,27,35,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,6,55,30,37,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,6,6,34,40,SOFT,3.0,2026-08-23T21:36:05.584039Z
1284,11270,5,3,31,41,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,6,23,32,39,SOFT,0.0,2026-08-23T21:36:05.584039Z
1284,11270,7,63,31,34,SOFT,6.0,2026-08-23T21:36:05.584039Z
1284,11270,4,10,31,34,HARD,24.0,2026-08-23T21:36:05.584039Z
1284,11270,6,30,38,41,MEDIUM,0.0,2026-08-23T21:36:05.584039Z
1284,11271,1,18,1,3,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,11,1,3,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,30,1,2,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,41,1,3,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,31,1,3,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,87,1,3,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,63,1,3,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,12,1,3,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,77,1,3,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,14,1,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,30,3,5,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,31,4,6,MEDIUM,3.0,2026-08-23T21:36:09.198390Z
1284,11271,2,77,4,6,MEDIUM,3.0,2026-08-23T21:36:09.198390Z
1284,11271,2,12,4,5,MEDIUM,2.0,2026-08-23T21:36:09.198390Z
1284,11271,2,63,4,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,27,1,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,5,1,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,23,1,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,6,1,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,3,1,3,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,10,1,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,16,1,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,44,1,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,43,1,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,55,1,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,81,1,5,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,1,1,1,7,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,41,4,6,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,87,4,6,MEDIUM,2.0,2026-08-23T21:36:09.198390Z
1284,11271,3,12,6,8,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,27,7,9,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,3,63,7,9,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,5,7,9,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,23,7,12,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,3,41,7,9,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,3,87,7,9,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,55,7,12,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,3,27,10,12,MEDIUM,3.0,2026-08-23T21:36:09.198390Z
1284,11271,3,5,10,12,MEDIUM,3.0,2026-08-23T21:36:09.198390Z
1284,11271,4,63,10,12,MEDIUM,3.0,2026-08-23T21:36:09.198390Z
1284,11271,2,44,7,12,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,1,8,12,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,16,7,12,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,10,7,12,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,43,7,12,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,6,7,12,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,3,4,9,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,2,81,6,8,MEDIUM,0.0,2026-08-23T21:36:09.198390Z
1284,11271,4,12,9,11,MEDIUM,3.0,2026-08-23T21:36:09.198390Z
1284,11271,5,63,13,15,SOFT,0.0,2026-08-23T21:36:09.198390Z
1284,11271,3,44,13,15,SOFT,0.0,2026-08-23T21:36:09.198390Z
1284,11271,3,1,13,15,SOFT,0.0,2026-08-23T21:36:09.198390Z
1284,11271,3,16,13,15,SOFT,0.0,2026-08-23T21:36:09.198390Z
1284,11271,3,10,13,15,SOFT,6.0,2026-08-23T21:36:09.198390Z
1284,11271,3,43,13,15,SOFT,5.0,2026-08-23T21:36:09.198390Z
1284,11271,3,6,13,15,SOFT,0.0,2026-08-23T21:36:09.198390Z
1284,11271,3,3,10,12,SOFT,0.0,2026-08-23T21:36:09.198390Z
1284,11271,3,81,9,11,SOFT,0.0,2026-08-23T21:36:09.198390Z
1284,11271,5,12,12,14,SOFT,0.0,2026-08-23T21:36:09.198390Z
1284,11275,1,41,1,1,MEDIUM,3.0,2026-08-23T21:36:15.182588Z
1284,11275,1,27,1,1,MEDIUM,6.0,2026-08-23T21:36:15.182588Z
1284,11275,1,23,1,13,MEDIUM,6.0,2026-08-23T21:36:15.182588Z
1284,11275,1,1,1,19,MEDIUM,0.0,2026-08-23T21:36:15.182588Z
1284,11275,1,81,1,19,MEDIUM,0.0,2026-08-23T21:36:15.182588Z
1284,11275,1,16,1,19,MEDIUM,0.0,2026-08-23T21:36:15.182588Z
1284,11275,1,12,1,19,MEDIUM,0.0,2026-08-23T21:36:15.182588Z
1284,11275,1,63,1,19,MEDIUM,0.0,2026-08-23T21:36:15.182588Z
1284,11275,1,3,1,19,MEDIUM,3.0,2026-08-23T21:36:15.182588Z
1284,11275,1,44,1,19,MEDIUM,0.0,2026-08-23T21:36:15.182588Z
1284,11275,1,10,1,19,MEDIUM,0.0,2026-08-23T21:36:15.182588Z
1284,11275,1,6,1,19,MEDIUM,6.0,2026-08-23T21:36:15.182588Z
1284,11275,1,43,1,19,MEDIUM,0.0,2026-08-23T21:36:15.182588Z
1284,11275,1,5,1,19,MEDIUM,6.0,2026-08-23T21:36:15.182588Z
1284,11275,1,31,1,19,MEDIUM,3.0,2026-08-23T21:36:15.182588Z
1284,11275,1,87,1,19,MEDIUM,3.0,2026-08-23T21:36:15.182588Z
1284,11275,1,55,1,19,MEDIUM,6.0,2026-08-23T21:36:15.182588Z
1284,11275,1,30,1,19,MEDIUM,0.0,2026-08-23T21:36:15.182588Z
1284,11275,1,14,1,19,SOFT,0.0,2026-08-23T21:36:15.182588Z
1284,11275,1,11,1,19,HARD,0.0,2026-08-23T21:36:15.182588Z
1284,11275,1,18,1,19,SOFT,0.0,2026-08-23T21:36:15.182588Z
1284,11275,2,23,14,19,MEDIUM,6.0,2026-08-23T21:36:15.182588Z
1284,11275,1,77,1,19,HARD,0.0,2026-08-23T21:36:15.182588Z
1285,11282,1,14,1,7,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,18,1,7,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,55,1,7,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,44,1,8,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,87,1,7,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,31,1,7,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,5,1,6,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,27,1,6,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,77,1,7,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,77,8,8,MEDIUM,7.0,2026-08-23T21:37:03.524243Z
1285,11282,1,10,1,6,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,11,8,8,MEDIUM,7.0,2026-08-23T21:37:03.524243Z
1285,11282,1,43,1,6,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,11,1,7,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,18,8,9,MEDIUM,7.0,2026-08-23T21:37:03.524243Z
1285,11282,2,10,7,8,MEDIUM,6.0,2026-08-23T21:37:03.524243Z
1285,11282,1,63,1,6,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,12,1,6,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,43,7,8,MEDIUM,6.0,2026-08-23T21:37:03.524243Z
1285,11282,2,87,8,9,MEDIUM,7.0,2026-08-23T21:37:03.524243Z
1285,11282,2,31,8,9,MEDIUM,7.0,2026-08-23T21:37:03.524243Z
1285,11282,2,5,7,7,MEDIUM,6.0,2026-08-23T21:37:03.524243Z
1285,11282,1,1,1,7,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,41,1,7,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,55,8,10,MEDIUM,7.0,2026-08-23T21:37:03.524243Z
1285,11282,2,44,9,11,MEDIUM,8.0,2026-08-23T21:37:03.524243Z
1285,11282,1,16,1,7,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,6,1,6,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,27,7,7,MEDIUM,6.0,2026-08-23T21:37:03.524243Z
1285,11282,1,81,1,6,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,1,3,1,6,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,5,8,14,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,27,8,14,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,43,9,16,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,31,10,17,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,87,10,17,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,44,12,17,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,6,7,11,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,55,11,18,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,63,7,13,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,16,8,13,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,3,7,10,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,1,8,10,MEDIUM,6.0,2026-08-23T21:37:03.524243Z
1285,11282,2,41,8,14,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,81,7,10,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,2,12,7,11,MEDIUM,0.0,2026-08-23T21:37:03.524243Z
1285,11282,4,44,18,23,SOFT,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,6,12,17,SOFT,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,3,11,15,SOFT,0.0,2026-08-23T21:37:03.524243Z
1285,11282,4,55,19,24,SOFT,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,1,11,15,SOFT,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,41,15,19,SOFT,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,63,14,19,SOFT,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,81,11,15,SOFT,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,16,14,19,SOFT,0.0,2026-08-23T21:37:03.524243Z
1285,11282,3,12,12,16,SOFT,0.0,2026-08-23T21:37:03.524243Z
1285,11286,1,6,1,6,MEDIUM,0.0,2026-08-23T21:37:08.465962Z
1285,11286,2,6,7,8,MEDIUM,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,23,1,13,MEDIUM,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,14,1,14,MEDIUM,4.0,2026-08-23T21:37:08.465962Z
1285,11286,2,14,15,15,HARD,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,87,1,17,MEDIUM,9.0,2026-08-23T21:37:08.465962Z
1285,11286,1,10,1,18,MEDIUM,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,63,1,23,MEDIUM,6.0,2026-08-23T21:37:08.465962Z
1285,11286,1,1,1,23,MEDIUM,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,12,1,23,MEDIUM,6.0,2026-08-23T21:37:08.465962Z
1285,11286,1,81,1,23,MEDIUM,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,16,1,23,MEDIUM,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,44,1,23,MEDIUM,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,18,1,22,SOFT,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,3,1,23,MEDIUM,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,77,1,22,SOFT,0.0,2026-08-23T21:37:08.465962Z
1285,11286,3,6,9,20,SOFT,5.0,2026-08-23T21:37:08.465962Z
1285,11286,2,87,18,22,MEDIUM,8.0,2026-08-23T21:37:08.465962Z
1285,11286,1,41,1,23,HARD,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,43,1,23,MEDIUM,8.0,2026-08-23T21:37:08.465962Z
1285,11286,1,55,1,23,MEDIUM,0.0,2026-08-23T21:37:08.465962Z
1285,11286,2,23,14,22,SOFT,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,11,1,23,SOFT,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,30,1,23,MEDIUM,0.0,2026-08-23T21:37:08.465962Z
1285,11286,1,5,1,23,MEDIUM,7.0,2026-08-23T21:37:08.465962Z
1285,11286,1,27,1,23,MEDIUM,6.0,2026-08-23T21:37:08.465962Z
1285,11286,1,31,1,23,MEDIUM,7.0,2026-08-23T21:37:08.465962Z
1285,11286,2,10,19,22,SOFT,0.0,2026-08-23T21:37:08.465962Z
1285,11287,1,41,1,4,SOFT,6.0,2026-08-23T21:37:12.329455Z
1285,11287,1,23,1,6,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,1,1,4,SOFT,5.0,2026-08-23T21:37:12.329455Z
1285,11287,1,10,1,5,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,43,1,4,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,30,1,6,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,87,1,6,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,81,1,5,SOFT,5.0,2026-08-23T21:37:12.329455Z
1285,11287,1,31,1,6,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,55,1,6,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,14,1,5,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,18,1,5,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,27,1,5,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,77,1,6,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,5,1,6,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,11,1,6,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,77,7,10,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,18,6,10,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,11,7,11,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,23,7,13,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,31,7,12,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,14,6,11,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,10,6,10,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,43,5,10,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,81,6,11,SOFT,10.0,2026-08-23T21:37:12.329455Z
1285,11287,2,1,5,10,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,30,7,12,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,55,7,12,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,2,87,7,12,SOFT,0.0,2026-08-23T21:37:12.329455Z
1285,11287,1,44,1,11,SOFT,5.0,2026-08-23T21:37:12.329455Z
1285,11287,1,16,1,11,SOFT,5.0,2026-08-23T21:37:12.329455Z
1285,11287,1,3,1,5,SOFT,4.0,2026-08-23T21:37:12.329455Z
1285,11287,1,6,1,5,SOFT,5.0,2026-08-23T21:37:12.329455Z
