date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-03T18:25:41.230000+00:00,11280,0.284,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:41.529000+00:00,11280,11.161,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:41.629000+00:00,11280,6.109,38.894,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:41.867000+00:00,11280,2.108,25.655,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:42.187000+00:00,11280,14.189,52.884,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:42.387000+00:00,11280,51.956,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:42.619000+00:00,11280,6.903,88.12,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:42.703000+00:00,11280,1.885,1.885,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:43.022000+00:00,11280,7.539,75.487,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:43.436000+00:00,11280,0.795,88.91499999999999,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:43.802000+00:00,11280,22.044,23.667,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:44.099000+00:00,11280,2.246,27.901,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:44.318000+00:00,11280,14.135,52.902,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:44.467000+00:00,11280,6.048,38.801,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:44.520000+00:00,11280,18.975,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:44.787000+00:00,11280,15.256,68.126,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:45.119000+00:00,11280,5.099,32.928,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:45.138000+00:00,11280,52.18,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:45.384000+00:00,11280,1.895,1.895,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:45.436000+00:00,11280,6.152,81.571,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:45.528000+00:00,11280,35.566,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:45.819000+00:00,11280,2.002,25.669,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:46.246000+00:00,11280,11.445,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:46.556000+00:00,11280,5.974,38.799,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:46.601000+00:00,11280,6.82,88.243,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:47.186000+00:00,11280,22.086,23.694,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:47.333000+00:00,11280,7.471,75.482,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:47.372000+00:00,11280,0.756,88.999,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:48.036000+00:00,11280,2.175,27.844,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:48.716000+00:00,11280,1.921,1.921,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:48.747000+00:00,11280,35.636,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:48.888000+00:00,11280,14.166,53.012,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:48.919000+00:00,11280,0.169,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:48.951000+00:00,11280,52.483,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:49.029000+00:00,11280,15.279,68.153,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:49.122000+00:00,11280,6.092,81.57900000000001,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:49.201000+00:00,11280,5.092,32.993,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:49.217000+00:00,11280,2.023,25.717,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:49.372000+00:00,11280,21.995,23.666,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:49.747000+00:00,11280,18.892,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:50.669000+00:00,11280,11.758,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:51.201000+00:00,11280,6.096,39.024,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:51.388000+00:00,11280,2.201,27.918,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:51.482000+00:00,11280,2.113,25.779,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:51.888000+00:00,11280,35.684,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:51.982000+00:00,11280,14.187,53.072,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:52.076000+00:00,11280,0.165,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:52.216000+00:00,11280,6.778,88.349,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:52.232000+00:00,11280,7.446,75.572,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:52.482000+00:00,11280,1.855,1.855,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:52.591000+00:00,11280,35.679,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:52.826000+00:00,11280,0.159,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:52.890000+00:00,11280,21.917,23.604,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:52.890000+00:00,11280,11.639,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:52.904000+00:00,11280,18.864,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:53.138000+00:00,11280,5.139,32.983,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:53.138000+00:00,11280,0.944,89.293,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:53.435000+00:00,11280,15.336,68.215,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:53.466000+00:00,11280,6.121,81.60300000000001,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:53.747000+00:00,11280,2.264,28.043,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:54.357000+00:00,11280,52.75,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:55.044000+00:00,11280,2.172,25.776,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:55.060000+00:00,11280,14.168,53.078,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:55.294000+00:00,11280,6.11,39.103,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:55.529000+00:00,11280,35.62,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:55.638000+00:00,11280,0.135,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:55.747000+00:00,11280,,53.062,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:55.857000+00:00,11280,6.756,88.33500000000001,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:56.232000+00:00,11280,18.868,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:56.419000+00:00,11280,7.436,75.589,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:56.482000+00:00,11280,5.081,32.999,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:56.951000+00:00,11280,1.097,89.432,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:57.279000+00:00,11280,2.249,28.025,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:57.341000+00:00,11280,11.53,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:57.544000+00:00,11280,15.401,68.285,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:57.607000+00:00,11280,52.76,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:57.904000+00:00,11280,35.642,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:57.966000+00:00,11280,21.792,23.617,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:58.029000+00:00,11280,0.119,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:58.060000+00:00,11280,2.018,2.018,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:58.279000+00:00,11280,6.067,81.639,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:58.685000+00:00,11280,14.206,53.007,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:58.841000+00:00,11280,5.033,33.076,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:58.935000+00:00,11280,18.866,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:59.388000+00:00,11280,6.277,39.26,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:25:59.794000+00:00,11280,15.477,68.379,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:00.029000+00:00,11280,2.08,25.697,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:00.185000+00:00,11280,6.734,88.337,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:00.372000+00:00,11280,11.461,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:00.853000+00:00,11280,14.293,53.092,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:00.923000+00:00,11280,7.495,75.71000000000001,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:01.025000+00:00,11280,52.74,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:01.130000+00:00,11280,21.757,23.632,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:01.275000+00:00,11280,1.084,89.42099999999999,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:01.769000+00:00,11280,2.012,2.012,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:02.287000+00:00,11280,18.867,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:02.360000+00:00,11280,5.066,33.091,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:02.522000+00:00,11280,6.07,81.65899999999999,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:02.587000+00:00,11280,2.539,28.236,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:02.671000+00:00,11280,35.94,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:02.818000+00:00,11280,6.349,39.348,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:02.912000+00:00,11280,0.209,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:03.187000+00:00,11280,2.063,25.695,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:03.473000+00:00,11280,11.443,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:03.778000+00:00,11280,52.683,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:04.230000+00:00,11280,11.468,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:04.300000+00:00,11280,15.436,68.44800000000001,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:04.474000+00:00,11280,21.788,23.673,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:05.022000+00:00,11280,6.72,88.35900000000001,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:05.103000+00:00,11280,6.322,39.398,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:05.120000+00:00,11280,7.541,75.826,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:05.350000+00:00,11280,14.12,53.144,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:05.752000+00:00,11280,2.552,28.247,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:06.018000+00:00,11280,1.967,1.967,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:06.233000+00:00,11280,1.211,89.57,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:06.542000+00:00,11280,19.157,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:06.551000+00:00,11280,2.036,25.709,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:06.951000+00:00,11280,6.005,81.715,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:06.957000+00:00,11280,36.145,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:07.196000+00:00,11280,0.251,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:07.229000+00:00,11280,21.85,23.745,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:07.270000+00:00,11280,52.628,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:07.290000+00:00,11280,11.608,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:07.296000+00:00,11280,7.464,75.843,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:07.388000+00:00,11280,15.399,68.471,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:07.445000+00:00,11280,4.861,33.097,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:08.689000+00:00,11280,6.319,39.41,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:09.060000+00:00,11280,2.549,28.258,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:09.236000+00:00,11280,2.008,25.753,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:09.262000+00:00,11280,6.755,88.414,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:09.394000+00:00,11280,11.374,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:09.520000+00:00,11280,14.214,53.317,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:10.454000+00:00,11280,1.195,89.60900000000001,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:10.499000+00:00,11280,15.429,68.507,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:10.586000+00:00,11280,4.838,33.085,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:10.618000+00:00,11280,21.946,23.867,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:10.852000+00:00,11280,1.976,1.976,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:11.087000+00:00,11280,5.96,81.786,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:11.118000+00:00,11280,36.245,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:11.248000+00:00,11280,15.456,68.518,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:11.440000+00:00,11280,52.703,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:11.468000+00:00,11280,0.321,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:11.737000+00:00,11280,2.511,28.264,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:11.934000+00:00,11280,7.591,76.039,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:12.153000+00:00,11280,19.013,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:12.564000+00:00,11280,1.958,25.825,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:13.319000+00:00,11280,6.064,81.907,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:13.421000+00:00,11280,14.022,53.282,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:13.707000+00:00,11280,6.75,88.465,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:13.802000+00:00,11280,6.333,39.43,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:13.810000+00:00,11280,10.892,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:13.910000+00:00,11280,4.83,33.088,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:14.219000+00:00,11280,15.55,68.557,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:14.438000+00:00,11280,21.955,23.81,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:14.735000+00:00,11280,36.263,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:14.848000+00:00,11280,1.155,89.62,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:14.951000+00:00,11280,7.573,76.044,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:14.997000+00:00,11280,1.97,1.97,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:15.021000+00:00,11280,2.443,28.268,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:15.102000+00:00,11280,0.35,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:15.982000+00:00,11280,18.996,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:16.389000+00:00,11280,15.541,68.633,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:16.428000+00:00,11280,1.989,25.799,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:16.551000+00:00,11280,4.821,33.085,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:16.769000+00:00,11280,13.956,53.304,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:16.974000+00:00,11280,6.389,39.474,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:17.241000+00:00,11280,36.259,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:17.319000+00:00,11280,53.054,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:17.637000+00:00,11280,0.384,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:17.648000+00:00,11280,6.557,88.343,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:17.891000+00:00,11280,6.019,82.05799999999999,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:17.907000+00:00,11280,10.697,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:18.018000+00:00,11280,7.545,76.05199999999999,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:18.746000+00:00,11280,7.537,76.055,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:18.821000+00:00,11280,2.402,28.201,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:18.906000+00:00,11280,1.264,89.607,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:19.187000+00:00,11280,14.069,53.467,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:19.360000+00:00,11280,1.976,1.976,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:19.752000+00:00,11280,6.436,,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:19.853000+00:00,11280,4.82,33.088,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:19.916000+00:00,11280,21.841,23.859,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:20.346000+00:00,11280,6.424,39.512,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:20.358000+00:00,11280,19.047,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:20.770000+00:00,11280,36.254,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:20.986000+00:00,11280,15.649,68.793,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:21.021000+00:00,11280,6.046,82.09,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:21.111000+00:00,11280,1.34,89.68299999999999,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:21.152000+00:00,11280,53.162,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:21.170000+00:00,11280,0.405,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:21.751000+00:00,11280,7.516,76.07300000000001,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:21.954000+00:00,11280,10.504,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:21.954000+00:00,11280,2.042,25.901,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:22.736000+00:00,11280,14.064,53.474,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:23.048000+00:00,11280,6.486,39.571,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:23.411000+00:00,11280,1.998,1.998,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:23.546000+00:00,11280,21.77,23.782,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:23.687000+00:00,11280,4.848,33.049,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:23.940000+00:00,11280,7.555,76.188,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:24.048000+00:00,11280,6.041,82.093,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:24.318000+00:00,11280,6.423,88.481,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:24.487000+00:00,11280,2.543,28.444,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:24.800000+00:00,11280,6.017,82.072,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:25.052000+00:00,11280,15.544,68.861,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:25.188000+00:00,11280,18.958,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:25.435000+00:00,11280,1.921,1.921,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:25.453000+00:00,11280,10.352,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:25.596000+00:00,11280,2.059,25.841,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:25.663000+00:00,11280,1.364,89.845,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:25.820000+00:00,11280,53.367,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:26.145000+00:00,11280,36.397,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:26.445000+00:00,11280,6.589,39.677,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:26.490000+00:00,11280,0.337,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:27.398000+00:00,11280,6.391,,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:27.634000+00:00,11280,5.887,81.96000000000001,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:27.727000+00:00,11280,21.732,23.699,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:28.024000+00:00,11280,10.326,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:28.055000+00:00,11280,14.225,53.655,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:28.227000+00:00,11280,2.646,28.487,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:28.665000+00:00,11280,7.581,76.374,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:28.790000+00:00,11280,1.381,89.862,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:28.993000+00:00,11280,15.57,68.852,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:29.227000+00:00,11280,4.721,33.165,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:29.336000+00:00,11280,36.468,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:29.415000+00:00,11280,18.961,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:29.711000+00:00,11280,0.352,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:29.778000+00:00,11280,2.037,25.736,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:29.790000+00:00,11280,5.857,82.045,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:30.040000+00:00,11280,2.063,2.063,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:30.258000+00:00,11280,,39.638,44,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:30.508000+00:00,11280,6.456,88.549,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:30.821000+00:00,11280,53.547,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:31.165000+00:00,11280,14.205,53.679,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:31.274000+00:00,11280,6.517,88.589,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:31.493000+00:00,11280,10.34,+1 LAP,18,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:31.821000+00:00,11280,1.308,89.857,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:32.452000+00:00,11280,15.667,68.971,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:32.520000+00:00,11280,21.672,23.648,16,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:32.535000+00:00,11280,1.246,89.83500000000001,31,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:32.686000+00:00,11280,2.851,28.587,3,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:32.698000+00:00,11280,7.617,76.47800000000001,23,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:32.770000+00:00,11280,36.519,+1 LAP,11,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:32.935000+00:00,11280,4.689,33.176,63,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:33.054000+00:00,11280,0.283,+1 LAP,14,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:33.089000+00:00,11280,2.038,2.038,1,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:33.865000+00:00,11280,19.033,+1 LAP,41,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:34.394000+00:00,11280,6.764,88.724,5,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:34.453000+00:00,11280,5.875,82.249,87,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:34.491000+00:00,11280,14.162,53.674,43,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:34.628000+00:00,11280,2.113,25.761,81,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:34.811000+00:00,11280,0.0,0.0,12,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:34.932000+00:00,11280,15.633,69.1,55,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:35.054000+00:00,11280,53.531,+2 LAPS,77,1284,2026-07-26T17:24:12.095603Z
2026-05-03T18:26:35.387000+00:00,11280,0.979,89.703,31,1284,2026-07-26T17:24:12.095603Z
