event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,5,G BORTOLETO,Audi,9,14,8.23894,0.03398,0.15114,0.10513,0.079,0.84,1.0,0.079,0.478,0.6364,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,72,F VESTI,Mercedes,,15,8.683942,0.02839,0.13585,0.06372,0.0662,0.84,1.0,0.0662,0.357,-0.1818,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,46,L BROWNING,Williams,,16,8.731002,0.02371,0.12211,0.03778,0.0822,0.84,1.0,0.0822,0.467,0.0,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,10,P GASLY,Alpine,11,17,10.171532,0.0198,0.10975,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.5455,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,41,A LINDBLAD,Racing Bulls,10,18,10.84392,0.01654,0.09865,0.0252,0.087,0.84,1.0,0.087,0.5,0.5909,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,97,P ARON,Audi,,19,11.03394,0.01382,0.08867,0.0252,0.079,0.84,1.0,0.079,0.478,-0.3636,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,22,Y TSUNODA,Racing Bulls,12,20,11.16492,0.01154,0.0797,0.0252,0.087,0.84,1.0,0.087,0.5,0.5,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,27,N HULKENBERG,Audi,13,21,11.84094,0.00964,0.07163,0.0252,0.079,0.84,1.0,0.079,0.478,0.4545,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,23,A ALBON,Williams,16,22,13.388002,0.00805,0.06439,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.3182,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,31,E OCON,Haas F1 Team,15,23,13.414614,0.00673,0.05787,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.3636,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,43,F COLAPINTO,Alpine,14,24,13.664532,0.00562,0.05202,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.4091,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,14,F ALONSO,Aston Martin,18,25,13.98039,0.00469,0.04675,0.0252,0.079,0.84,1.0,0.079,0.445,0.2273,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,6,I HADJAR,Red Bull Racing,21,26,14.418289,0.00392,0.04202,0.0252,0.0654,0.84,1.0,0.0654,0.3515,0.0909,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,18,L STROLL,Aston Martin,19,27,14.80439,0.00327,0.03777,0.0252,0.079,0.84,1.0,0.079,0.445,0.1818,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,55,C SAINZ,Williams,17,28,15.240002,0.00273,0.03395,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.2727,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,11,S PEREZ,Cadillac,22,29,16.60494,0.00228,0.03052,0.0252,0.079,0.84,1.0,0.079,0.478,0.0455,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,87,O BEARMAN,Haas F1 Team,20,30,17.970614,0.00191,0.02743,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.1364,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,experimental_challenger,77,V BOTTAS,Cadillac,21,31,18.25094,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.0909,2026-08-23T05:32:28Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
