date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-06-14T13:19:48.980000+00:00,11307,0.552,12.357,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:49.230000+00:00,11307,6.946,53.268,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:49.418000+00:00,11307,2.632,46.729,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:49.964000+00:00,11307,2.983,15.384,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:50.089000+00:00,11307,5.169,5.169,12,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:50.480000+00:00,11307,1.263,54.531,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:50.605000+00:00,11307,2.835,37.883,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:50.667000+00:00,11307,0.203,54.734,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:50.917000+00:00,11307,2.302,28.278,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:50.964000+00:00,11307,2.035,44.224,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:51.683000+00:00,11307,3.535,33.235,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:51.980000+00:00,11307,3.001,15.358,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:52.277000+00:00,11307,2.192,7.361,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:52.402000+00:00,11307,1.478,29.756,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:52.933000+00:00,11307,1.27,34.505,43,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:53.089000+00:00,11307,6.665,53.277,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:53.230000+00:00,11307,2.638,40.521,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:53.433000+00:00,11307,10.375,25.747,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:53.605000+00:00,11307,2.617,46.841,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:53.808000+00:00,11307,0.701,35.206,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:54.464000+00:00,11307,1.236,41.757,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:54.605000+00:00,11307,1.514,54.791,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:54.980000+00:00,11307,0.393,55.184,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:55.121000+00:00,11307,0.644,42.401,5,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:55.480000+00:00,11307,5.164,5.164,12,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:55.871000+00:00,11307,3.468,33.224,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:55.949000+00:00,11307,6.522,53.251,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:56.246000+00:00,11307,2.817,28.564,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:56.464000+00:00,11307,2.814,38.02,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:56.714000+00:00,11307,10.266,25.64,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:56.761000+00:00,11307,4.509,11.87,3,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:57.074000+00:00,11307,1.965,44.366,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:57.246000+00:00,11307,1.38,34.604,43,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:57.386000+00:00,11307,0.614,12.484,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:57.558000+00:00,11307,1.314,29.878,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:57.652000+00:00,11307,1.705,54.956,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:57.667000+00:00,11307,2.2,7.364,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:57.964000+00:00,11307,0.749,35.353,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:58.074000+00:00,11307,0.425,55.381,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:58.855000+00:00,11307,5.225,5.225,12,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:59.199000+00:00,11307,2.72,40.74,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:59.652000+00:00,11307,2.584,46.95,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:19:59.855000+00:00,11307,3.133,28.773,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:00.183000+00:00,11307,6.618,53.459,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:00.199000+00:00,11307,10.236,25.62,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:00.340000+00:00,11307,2.938,15.422,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:00.402000+00:00,11307,1.223,41.963,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:00.761000+00:00,11307,2.776,38.129,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:00.980000+00:00,11307,3.416,33.294,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:00.996000+00:00,11307,2.126,7.351,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:01.027000+00:00,11307,0.631,42.594,5,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:01.042000+00:00,11307,1.191,29.964,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:01.980000+00:00,11307,1.778,55.237,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:02.246000+00:00,11307,5.09,5.09,12,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:02.308000+00:00,11307,10.296,25.654,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:02.402000+00:00,11307,4.725,12.089,3,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:02.480000+00:00,11307,1.509,34.803,43,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:02.683000+00:00,11307,0.718,55.955,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:02.871000+00:00,11307,0.441,12.53,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:02.965000+00:00,11307,1.948,44.542,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:03.199000+00:00,11307,0.732,35.535,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:03.433000+00:00,11307,2.684,40.813,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:03.464000+00:00,11307,3.275,28.895,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:04.386000+00:00,11307,2.144,7.234,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:04.527000+00:00,11307,3.479,33.443,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:04.667000+00:00,11307,1.19,30.085,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:04.699000+00:00,11307,1.255,42.068,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:05.324000+00:00,11307,0.623,42.691,5,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:05.558000+00:00,11307,3.271,28.925,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:05.574000+00:00,11307,2.6,47.142,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:05.792000+00:00,11307,4.795,12.146,3,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:05.839000+00:00,11307,3.005,15.535,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:05.980000+00:00,11307,1.474,34.917,43,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:06.027000+00:00,11307,2.826,38.361,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:06.058000+00:00,11307,6.399,53.349,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:06.214000+00:00,11307,0.0,0.0,63,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:06.261000+00:00,11307,0.474,12.62,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:06.668000+00:00,11307,2.134,,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:06.746000+00:00,11307,1.164,30.089,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:06.761000+00:00,11307,0.772,35.689,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:07.278000+00:00,11307,1.966,44.657,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:07.683000+00:00,11307,1.453,1.453,12,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:08.058000+00:00,11307,2.008,55.357,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:08.136000+00:00,11307,3.484,33.569,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:08.699000+00:00,11307,2.655,41.016,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:09.027000+00:00,11307,0.952,56.309,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:09.105000+00:00,11307,2.135,,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:09.199000+00:00,11307,2.949,15.569,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:09.418000+00:00,11307,5.052,12.286,3,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:09.605000+00:00,11307,2.845,38.534,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:09.621000+00:00,11307,1.476,35.045,43,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:09.683000+00:00,11307,0.246,12.532,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:09.824000+00:00,11307,,3.588,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:09.933000+00:00,11307,1.225,42.241,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:09.933000+00:00,11307,2.634,47.291,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:10.230000+00:00,11307,3.49,33.579,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:10.308000+00:00,11307,9.977,25.399,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:10.464000+00:00,11307,0.836,35.881,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:10.652000+00:00,11307,0.731,42.972,5,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:11.183000+00:00,11307,0.0,0.0,12,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:11.667000+00:00,11307,6.084,47.942,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:11.714000+00:00,11307,1.492,29.758,43,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:11.996000+00:00,11307,,7.465,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:12.339000+00:00,11307,2.705,35.884,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:12.542000+00:00,11307,0.82,30.578,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:12.574000+00:00,11307,1.917,39.495,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:12.667000+00:00,11307,2.975,10.417,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:13.339000+00:00,11307,2.855,33.379,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:13.386000+00:00,11307,2.129,2.129,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:13.621000+00:00,11307,1.195,37.079,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:13.933000+00:00,11307,2.229,50.171,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:14.074000+00:00,11307,3.671,23.901,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:14.308000+00:00,11307,0.77,37.849,5,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:14.464000+00:00,11307,,7.44,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:14.949000+00:00,11307,2.957,10.422,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:14.980000+00:00,11307,1.084,51.255,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:15.152000+00:00,11307,5.304,8.892,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:15.183000+00:00,11307,2.605,42.1,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:15.261000+00:00,11307,1.267,25.168,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:15.418000+00:00,11307,2.886,33.464,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:15.418000+00:00,11307,9.527,19.898,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:15.886000+00:00,11307,5.931,47.86,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:15.964000+00:00,11307,2.647,36.026,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:16.121000+00:00,11307,1.852,39.701,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:16.230000+00:00,11307,2.13,2.13,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:17.152000+00:00,11307,1.185,37.211,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:17.418000+00:00,11307,,10.408,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:17.980000+00:00,11307,2.584,36.048,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:17.996000+00:00,11307,0.856,38.067,5,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:18.105000+00:00,11307,2.967,11.859,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:18.371000+00:00,11307,2.511,50.371,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:18.621000+00:00,11307,12.808,19.729,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:18.652000+00:00,11307,5.262,7.391,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:18.668000+00:00,11307,2.154,2.154,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:18.683000+00:00,11307,3.435,28.603,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:18.793000+00:00,11307,2.654,42.355,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:19.199000+00:00,11307,1.166,37.214,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:19.449000+00:00,11307,1.097,51.468,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:19.589000+00:00,11307,4.191,24.089,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:19.808000+00:00,11307,1.798,39.865,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:20.058000+00:00,11307,1.364,29.967,43,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:20.121000+00:00,11307,0.953,38.167,5,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:20.793000+00:00,11307,5.611,47.711,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:20.855000+00:00,11307,1.241,25.33,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:20.949000+00:00,11307,0.901,30.868,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:21.511000+00:00,11307,5.257,7.387,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:21.680000+00:00,11307,3.01,10.401,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:21.870000+00:00,11307,1.769,39.936,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:21.929000+00:00,11307,12.49,19.686,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:22.571000+00:00,11307,2.772,42.637,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:22.991000+00:00,11307,4.392,24.121,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:23.591000+00:00,11307,2.795,50.506,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:23.680000+00:00,11307,2.085,2.085,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:23.837000+00:00,11307,2.879,33.747,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:24.038000+00:00,11307,5.333,7.487,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:24.138000+00:00,11307,,19.612,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:24.163000+00:00,11307,5.356,,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:24.254000+00:00,11307,1.253,25.374,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:24.377000+00:00,11307,3.502,28.832,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:24.528000+00:00,11307,3.015,10.402,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:24.612000+00:00,11307,2.75,42.686,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:24.852000+00:00,11307,1.265,51.771,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:25.634000+00:00,11307,1.323,30.155,43,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:26.481000+00:00,11307,4.544,24.23,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:26.535000+00:00,11307,,19.54,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:26.558000+00:00,11307,0.918,31.073,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:26.633000+00:00,11307,2.804,36.551,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:26.938000+00:00,11307,2.088,2.088,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:26.957000+00:00,11307,2.95,10.437,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:27.219000+00:00,11307,3.052,50.763,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:27.233000+00:00,11307,8.463,20.987,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:27.637000+00:00,11307,1.172,25.402,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:27.681000+00:00,11307,5.101,47.738,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:27.786000+00:00,11307,1.145,37.696,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:27.809000+00:00,11307,3.552,28.926,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:28.471000+00:00,11307,1.268,52.031,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:28.770000+00:00,11307,0.989,38.685,5,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:28.854000+00:00,11307,4.683,24.295,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:28.964000+00:00,11307,5.273,7.358,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:29.073000+00:00,11307,1.242,30.168,43,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:29.400000+00:00,11307,2.805,33.878,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:29.734000+00:00,11307,,47.787,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:30.012000+00:00,11307,1.177,25.472,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:30.034000+00:00,11307,0.992,31.16,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:30.396000+00:00,11307,1.634,40.319,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:30.788000+00:00,11307,,19.536,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:30.890000+00:00,11307,2.104,2.104,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:30.919000+00:00,11307,3.258,50.996,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:31.281000+00:00,11307,,24.303,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:31.291000+00:00,11307,3.64,29.042,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:31.352000+00:00,11307,6.813,17.215,63,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:32.014000+00:00,11307,4.771,25.758,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:32.065000+00:00,11307,3.092,10.45,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:32.250000+00:00,11307,2.83,36.708,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:32.263000+00:00,11307,5.324,7.412,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:32.263000+00:00,11307,1.322,52.318,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:32.457000+00:00,11307,1.153,25.456,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:32.570000+00:00,11307,1.287,30.329,43,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:32.774000+00:00,11307,2.762,33.922,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:33.127000+00:00,11307,3.372,51.159,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:33.158000+00:00,11307,1.143,26.901,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:33.180000+00:00,11307,2.773,43.092,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:33.371000+00:00,11307,1.171,37.879,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:33.475000+00:00,11307,0.891,31.22,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:33.772000+00:00,11307,3.697,29.169,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:33.805000+00:00,11307,2.439,19.654,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:33.815000+00:00,11307,2.017,2.017,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:34.290000+00:00,11307,7.308,17.745,63,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:34.364000+00:00,11307,1.246,52.405,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:34.407000+00:00,11307,1.038,38.917,5,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:35.381000+00:00,11307,3.127,10.539,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:35.575000+00:00,11307,4.769,24.305,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:35.712000+00:00,11307,2.904,36.826,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:35.885000+00:00,11307,,31.349,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:36.021000+00:00,11307,1.539,40.456,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:36.176000+00:00,11307,3.722,29.178,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:36.193000+00:00,11307,5.287,7.391,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:36.263000+00:00,11307,2.006,19.751,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:36.290000+00:00,11307,2.836,34.056,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:36.649000+00:00,11307,1.09,25.395,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:36.857000+00:00,11307,1.144,37.97,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:36.895000+00:00,11307,3.728,30.629,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:37.841000+00:00,11307,2.07,2.07,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:37.863000+00:00,11307,1.015,38.985,5,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:37.964000+00:00,11307,4.734,47.826,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:38.419000+00:00,11307,,31.413,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:38.454000+00:00,11307,4.655,24.309,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:38.735000+00:00,11307,2.861,34.21,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:38.765000+00:00,11307,2.814,43.27,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:39.081000+00:00,11307,5.329,7.346,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:39.133000+00:00,11307,2.242,32.871,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:39.390000+00:00,11307,3.149,10.54,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:39.390000+00:00,11307,3.077,37.133,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:39.412000+00:00,11307,1.543,40.528,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:39.528000+00:00,11307,1.03,25.339,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:39.533000+00:00,11307,7.408,17.858,63,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:40.375000+00:00,11307,1.023,38.156,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:40.397000+00:00,11307,,29.149,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:40.900000+00:00,11307,4.647,24.398,27,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:41.013000+00:00,11307,1.549,19.407,44,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:41.279000+00:00,11307,,34.283,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:41.401000+00:00,11307,1.0,39.156,5,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:41.692000+00:00,11307,3.76,51.586,14,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:41.858000+00:00,11307,3.114,37.324,31,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:41.908000+00:00,11307,0.973,25.371,6,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:42.036000+00:00,11307,0.138,35.744,55,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:42.212000+00:00,11307,3.106,10.452,81,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:42.290000+00:00,11307,2.886,43.414,11,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:42.608000+00:00,11307,2.198,31.347,10,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:42.680000+00:00,11307,7.253,17.792,63,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:42.843000+00:00,11307,0.986,38.31,87,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:42.965000+00:00,11307,1.567,40.723,23,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:43.067000+00:00,11307,1.381,52.967,77,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:43.116000+00:00,11307,5.293,7.363,16,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:43.258000+00:00,11307,3.784,29.123,41,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:43.280000+00:00,11307,4.483,47.753,30,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:43.757000+00:00,11307,2.052,2.052,1,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:43.779000+00:00,11307,0.526,29.649,3,1287,2026-07-04T23:55:09.078428Z
2026-06-14T13:20:43.884000+00:00,11307,1.037,39.347,5,1287,2026-07-04T23:55:09.078428Z
