date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-26T13:12:10.710000+00:00,11342,3.763,11.821,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:10.788000+00:00,11342,1.813,18.888,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:10.866000+00:00,11342,,15.412,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:11.256000+00:00,11342,0.477,19.365,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:11.647000+00:00,11342,1.297,23.673,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:11.741000+00:00,11342,1.905,3.127,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:11.913000+00:00,11342,1.819,17.224,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:12.022000+00:00,11342,0.726,20.091,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:12.131000+00:00,11342,0.42,3.547,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:12.710000+00:00,11342,1.824,17.236,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:13.132000+00:00,11342,1.062,4.609,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:13.375000+00:00,11342,2.641,14.462,41,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:13.442000+00:00,11342,1.767,25.44,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:13.556000+00:00,11342,3.749,11.791,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:13.579000+00:00,11342,1.602,21.693,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:13.656000+00:00,11342,1.746,18.97,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:14.125000+00:00,11342,0.447,19.417,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:14.199000+00:00,11342,0.732,26.172,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:14.305000+00:00,11342,0.929,15.391,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:14.401000+00:00,11342,1.266,5.875,12,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:14.414000+00:00,11342,0.816,22.509,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:14.433000+00:00,11342,1.745,18.981,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:14.883000+00:00,11342,0.445,19.426,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:14.973000+00:00,11342,0.844,20.261,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:15.436000+00:00,11342,1.277,27.449,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:15.706000+00:00,11342,1.174,1.174,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:15.792000+00:00,11342,0.847,20.273,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:15.823000+00:00,11342,1.384,23.893,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:16.155000+00:00,11342,1.823,17.214,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:16.242000+00:00,11342,2.688,14.479,41,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:16.469000+00:00,11342,0.992,28.441,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:16.585000+00:00,11342,1.623,21.884,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:16.813000+00:00,11342,2.34,8.215,6,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:17.056000+00:00,11342,0.844,15.323,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:17.315000+00:00,11342,0.74,22.624,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:17.370000+00:00,11342,1.629,21.902,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:17.657000+00:00,11342,1.869,25.762,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:17.713000+00:00,11342,2.044,3.218,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:17.843000+00:00,11342,1.401,29.842,11,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:17.903000+00:00,11342,1.77,18.984,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:18.089000+00:00,11342,0.425,26.187,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:18.127000+00:00,11342,0.413,3.631,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:18.140000+00:00,11342,0.745,22.647,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:18.286000+00:00,11342,0.396,19.38,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:18.770000+00:00,11342,1.462,24.086,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:18.883000+00:00,11342,1.818,17.141,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:19.002000+00:00,11342,0.863,4.494,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:19.134000+00:00,11342,0.842,20.222,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:19.569000+00:00,11342,1.457,24.104,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:19.726000+00:00,11342,1.626,27.813,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:20.314000+00:00,11342,1.293,5.787,12,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:20.532000+00:00,11342,3.711,11.926,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:20.542000+00:00,11342,1.738,25.824,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:20.601000+00:00,11342,0.895,28.708,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:20.683000+00:00,11342,1.83,18.971,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:20.761000+00:00,11342,1.344,1.344,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:20.793000+00:00,11342,1.662,21.884,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:20.980000+00:00,11342,0.46,26.284,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:21.027000+00:00,11342,0.338,19.309,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:21.308000+00:00,11342,1.728,25.832,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:21.589000+00:00,11342,0.793,22.677,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:21.762000+00:00,11342,0.47,26.302,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:21.871000+00:00,11342,0.829,20.138,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:21.980000+00:00,11342,1.378,30.086,11,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:22.605000+00:00,11342,1.333,1.333,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:22.621000+00:00,11342,1.642,27.926,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:22.668000+00:00,11342,1.871,3.215,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:22.855000+00:00,11342,2.589,8.376,6,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:23.011000+00:00,11342,1.429,24.106,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:23.136000+00:00,11342,0.455,3.67,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:23.277000+00:00,11342,2.776,14.702,41,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:23.388000+00:00,11342,1.643,27.945,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:23.558000+00:00,11342,1.684,21.822,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:23.683000+00:00,11342,1.059,28.985,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:23.980000+00:00,11342,0.87,4.54,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:24.043000+00:00,11342,0.749,15.451,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:24.386000+00:00,11342,0.826,22.648,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:24.480000+00:00,11342,1.075,29.02,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:24.574000+00:00,11342,1.938,3.271,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:24.730000+00:00,11342,1.716,25.822,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:24.964000+00:00,11342,0.407,3.678,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:25.043000+00:00,11342,1.362,30.347,11,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:25.214000+00:00,11342,0.481,26.303,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:25.261000+00:00,11342,1.286,5.826,12,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:25.855000+00:00,11342,1.463,24.111,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:25.855000+00:00,11342,1.361,30.381,11,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:25.855000+00:00,11342,0.921,4.599,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:25.886000+00:00,11342,1.849,17.3,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:26.199000+00:00,11342,1.312,1.312,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:26.577000+00:00,11342,3.714,12.09,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:26.871000+00:00,11342,1.648,27.951,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:27.155000+00:00,11342,1.291,5.89,12,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:27.540000+00:00,11342,1.687,25.798,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:27.741000+00:00,11342,1.847,19.147,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:27.969000+00:00,11342,1.094,29.045,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:27.969000+00:00,11342,0.435,26.233,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:28.014000+00:00,11342,2.736,8.562,6,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:28.106000+00:00,11342,0.365,19.512,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:28.161000+00:00,11342,1.964,3.276,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:28.565000+00:00,11342,0.391,3.667,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:28.971000+00:00,11342,0.844,20.356,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:29.269000+00:00,11342,2.68,14.77,41,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:29.333000+00:00,11342,1.377,30.422,11,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:29.586000+00:00,11342,1.025,4.692,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:29.634000+00:00,11342,1.674,27.907,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:29.837000+00:00,11342,1.353,1.353,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:29.894000+00:00,11342,2.696,8.586,6,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:30.040000+00:00,11342,0.788,15.558,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:30.735000+00:00,11342,1.75,22.106,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:30.759000+00:00,11342,1.17,5.862,12,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:30.759000+00:00,11342,1.101,29.008,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:31.442000+00:00,11342,0.738,22.844,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:31.689000+00:00,11342,3.657,12.219,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:31.789000+00:00,11342,1.737,17.295,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:31.829000+00:00,11342,1.985,3.338,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:32.156000+00:00,11342,1.422,30.43,11,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:32.277000+00:00,11342,0.427,3.765,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:33.011000+00:00,11342,1.625,24.469,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:33.168000+00:00,11342,0.932,4.697,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:33.449000+00:00,11342,2.692,8.554,6,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:33.621000+00:00,11342,3.747,12.333,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:33.902000+00:00,11342,2.083,19.378,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:34.143000+00:00,11342,1.409,1.409,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:34.235000+00:00,11342,0.37,19.748,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:34.385000+00:00,11342,2.679,14.898,41,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:34.427000+00:00,11342,1.239,5.936,12,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:34.735000+00:00,11342,1.695,26.164,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:35.069000+00:00,11342,0.711,15.609,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:35.109000+00:00,11342,0.346,26.51,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:35.159000+00:00,11342,0.928,20.676,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:36.160000+00:00,11342,1.996,3.405,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:36.320000+00:00,11342,2.635,14.968,41,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:36.574000+00:00,11342,0.439,3.844,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:36.685000+00:00,11342,1.527,22.203,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:36.855000+00:00,11342,1.753,28.263,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:36.883000+00:00,11342,1.795,17.404,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:37.035000+00:00,11342,0.753,15.721,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:37.214000+00:00,11342,3.787,12.341,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:37.235000+00:00,11342,2.812,8.748,6,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:37.485000+00:00,11342,0.933,4.777,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:37.526000+00:00,11342,0.826,23.029,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:37.873000+00:00,11342,1.063,29.326,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:37.908000+00:00,11342,1.326,1.326,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:38.713000+00:00,11342,1.221,5.998,12,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:38.840000+00:00,11342,1.803,17.524,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:38.999000+00:00,11342,2.128,19.532,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:39.216000+00:00,11342,1.693,24.722,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:39.385000+00:00,11342,0.375,19.907,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:39.519000+00:00,11342,1.607,30.933,11,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:39.843000+00:00,11342,2.617,14.958,41,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:39.970000+00:00,11342,2.067,3.393,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:40.272000+00:00,11342,0.892,20.799,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:40.444000+00:00,11342,0.482,3.875,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:40.627000+00:00,11342,0.775,15.733,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:40.904000+00:00,11342,3.712,12.46,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:40.957000+00:00,11342,2.115,19.639,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:40.992000+00:00,11342,1.77,26.492,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:41.286000+00:00,11342,0.299,26.791,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:41.313000+00:00,11342,0.376,20.015,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:41.413000+00:00,11342,0.966,4.841,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:41.560000+00:00,11342,2.827,8.825,6,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:41.772000+00:00,11342,1.5,22.299,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:42.187000+00:00,11342,0.876,20.891,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:42.491000+00:00,11342,1.866,17.599,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:42.491000+00:00,11342,0.707,23.006,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:42.555000+00:00,11342,1.157,,12,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:42.961000+00:00,11342,1.638,28.429,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:43.184000+00:00,11342,1.407,1.407,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:43.571000+00:00,11342,2.619,15.079,41,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:43.699000+00:00,11342,1.536,22.427,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:44.041000+00:00,11342,1.122,29.551,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:44.303000+00:00,11342,0.732,15.811,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:44.395000+00:00,11342,1.928,24.934,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:44.401000+00:00,11342,0.636,23.063,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:44.626000+00:00,11342,2.134,19.733,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:44.926000+00:00,11342,0.312,20.045,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:45.269000+00:00,11342,2.082,3.489,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:45.387000+00:00,11342,3.834,12.659,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:45.413000+00:00,11342,2.855,8.853,6,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:45.669000+00:00,11342,1.623,31.174,11,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:45.740000+00:00,11342,,3.971,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:45.753000+00:00,11342,0.829,20.874,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:46.159000+00:00,11342,1.722,26.656,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:46.333000+00:00,11342,0.187,26.843,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:46.340000+00:00,11342,1.973,25.036,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:46.356000+00:00,11342,2.003,17.814,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:46.702000+00:00,11342,0.98,4.951,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:47.321000+00:00,11342,1.562,22.436,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:47.618000+00:00,11342,1.481,1.481,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:47.821000+00:00,11342,1.087,6.038,12,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:47.993000+00:00,11342,2.599,15.258,41,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:48.008000+00:00,11342,1.753,28.596,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:48.086000+00:00,11342,0.766,23.202,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:48.133000+00:00,11342,1.79,26.826,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:48.368000+00:00,11342,0.247,27.073,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:48.399000+00:00,11342,2.071,19.885,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:48.727000+00:00,11342,0.763,16.021,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:48.852000+00:00,11342,0.449,20.334,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:49.196000+00:00,11342,1.186,29.782,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:49.305000+00:00,11342,3.883,12.736,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:49.540000+00:00,11342,0.678,21.012,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:49.664000+00:00,11342,2.051,3.532,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:50.039000+00:00,11342,1.939,25.141,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:50.102000+00:00,11342,1.71,28.783,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:50.180000+00:00,11342,0.517,4.049,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:50.696000+00:00,11342,1.946,17.967,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:50.821000+00:00,11342,3.007,9.045,6,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:50.852000+00:00,11342,1.609,31.391,11,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:51.149000+00:00,11342,0.993,5.042,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:51.196000+00:00,11342,1.673,22.685,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:51.258000+00:00,11342,1.179,29.962,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:51.774000+00:00,11342,1.517,1.517,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:51.821000+00:00,11342,1.805,26.946,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:51.836000+00:00,11342,0.637,23.322,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:51.852000+00:00,11342,2.564,15.3,41,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:52.196000+00:00,11342,0.372,27.318,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:52.258000+00:00,11342,1.065,6.107,12,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:52.743000+00:00,11342,0.849,16.149,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:52.805000+00:00,11342,2.116,20.083,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:52.836000+00:00,11342,1.558,31.52,11,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:53.196000+00:00,11342,0.375,20.458,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:53.711000+00:00,11342,1.526,28.844,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:53.789000+00:00,11342,0.595,21.053,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:53.852000+00:00,11342,2.048,25.37,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:53.868000+00:00,11342,2.111,3.628,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:54.352000+00:00,11342,0.479,4.107,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:54.618000+00:00,11342,1.913,18.062,10,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:54.696000+00:00,11342,3.874,12.919,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:54.899000+00:00,11342,1.533,1.533,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:54.962000+00:00,11342,1.239,30.083,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:55.305000+00:00,11342,3.064,9.171,6,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:55.384000+00:00,11342,1.028,5.135,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:55.665000+00:00,11342,1.806,22.859,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:55.774000+00:00,11342,1.856,27.226,55,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:56.196000+00:00,11342,0.42,27.646,18,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:56.211000+00:00,11342,0.623,23.482,14,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:56.461000+00:00,11342,1.546,1.546,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:56.493000+00:00,11342,1.5,31.583,11,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:56.508000+00:00,11342,1.139,6.274,12,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:56.743000+00:00,11342,2.126,20.188,31,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:56.993000+00:00,11342,2.079,3.612,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:57.149000+00:00,11342,1.555,1.555,1,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:57.164000+00:00,11342,0.417,20.605,5,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:57.227000+00:00,11342,2.54,15.459,41,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:57.571000+00:00,11342,0.541,4.153,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:57.633000+00:00,11342,1.486,29.132,23,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:57.727000+00:00,11342,0.558,21.163,63,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:58.118000+00:00,11342,0.903,16.362,27,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:58.258000+00:00,11342,2.059,25.541,87,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:58.461000+00:00,11342,0.991,5.144,16,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:58.539000+00:00,11342,2.088,3.634,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:58.774000+00:00,11342,1.164,30.296,77,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:59.055000+00:00,11342,0.534,4.168,44,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:59.211000+00:00,11342,3.895,13.066,30,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:59.321000+00:00,11342,2.083,3.638,3,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:59.493000+00:00,11342,2.928,9.202,6,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:59.493000+00:00,11342,1.774,22.937,43,1291,2026-08-23T17:13:20.706881Z
2026-07-26T13:12:59.649000+00:00,11342,1.177,6.321,12,1291,2026-08-23T17:13:20.706881Z
