event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,34,J CRAWFORD,Aston Martin,,11,7.11975,0.03108,0.10595,0.1724,0.075,0.4,1.0,0.075,0.445,0.2857,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,63,G RUSSELL,Mercedes,6,12,8.51375,0.02625,0.09587,0.12118,0.0629,0.4,1.0,0.0629,0.357,0.7619,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,46,L BROWNING,Williams,,13,9.32565,0.02217,0.08674,0.07983,0.0781,0.4,1.0,0.0781,0.467,0.0,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,67,L FORNAROLI,McLaren,,14,9.71405,0.01873,0.07849,0.05006,0.0599,0.4,1.0,0.0599,0.335,-0.2381,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,50,R HIRAKAWA,Haas F1 Team,,15,9.87335,0.01582,0.07102,0.03034,0.0811,0.4,1.0,0.0811,0.489,-0.0476,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,27,N HULKENBERG,Audi,10,16,10.0943,0.01337,0.06426,0.01799,0.075,0.4,1.0,0.075,0.478,0.5714,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,72,F VESTI,Mercedes,,17,10.26275,0.01129,0.05815,0.012,0.0629,0.4,1.0,0.0629,0.357,-0.2857,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,10,P GASLY,Alpine,12,18,10.5141,0.00954,0.05261,0.012,0.0857,0.4,1.0,0.0857,0.522,0.4762,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,41,A LINDBLAD,Racing Bulls,9,19,10.6312,0.00806,0.04761,0.012,0.0826,0.4,1.0,0.0826,0.5,0.619,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,61,P ARON,Alpine,,20,10.8651,0.00681,0.04308,0.012,0.0857,0.4,1.0,0.0857,0.522,-0.1429,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,5,G BORTOLETO,Audi,14,21,10.9723,0.00575,0.03898,0.012,0.075,0.4,1.0,0.075,0.478,0.381,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,30,L LAWSON,Racing Bulls,11,22,11.0702,0.00486,0.03527,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5238,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,14,F ALONSO,Aston Martin,16,23,12.61975,0.0041,0.03191,0.012,0.075,0.4,1.0,0.075,0.445,0.2857,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,90,A IWASA,Racing Bulls,,24,12.9902,0.00347,0.02887,0.012,0.0826,0.4,1.0,0.0826,0.5,-0.4762,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,97,P ARON,Audi,,25,13.0073,0.00293,0.02613,0.012,0.075,0.4,1.0,0.075,0.478,-0.5238,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,43,F COLAPINTO,Alpine,13,26,13.3971,0.00247,0.02364,0.012,0.0857,0.4,1.0,0.0857,0.522,0.4286,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,31,E OCON,Haas F1 Team,15,27,13.51435,0.00209,0.02139,0.012,0.0811,0.4,1.0,0.0811,0.489,0.3333,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,23,A ALBON,Williams,19,28,15.09265,0.00176,0.01936,0.012,0.0781,0.4,1.0,0.0781,0.467,0.1429,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,18,L STROLL,Aston Martin,20,29,15.32375,0.00149,0.01751,0.012,0.075,0.4,1.0,0.075,0.445,0.0952,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,11,S PEREZ,Cadillac,22,30,16.2283,0.00126,0.01585,0.012,0.075,0.4,1.0,0.075,0.478,0.0,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,55,C SAINZ,Williams,18,31,16.47465,0.00106,0.01434,0.012,0.0781,0.4,1.0,0.0781,0.467,0.1905,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,87,O BEARMAN,Haas F1 Team,17,32,17.17035,0.0009,0.01297,0.012,0.0811,0.4,1.0,0.0811,0.489,0.2381,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1291_hungary_budapest_hungaroring,Hungary - Budapest - Hungaroring,post_event,stable_baseline,77,V BOTTAS,Cadillac,21,33,19.1443,0.0008,0.01174,0.012,0.075,0.4,1.0,0.075,0.478,0.0476,2026-07-26T21:03:55Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
