date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-24T20:42:17.403000+00:00,11291,1.389,59.41,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:17.450000+00:00,11291,10.0,69.353,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:17.544000+00:00,11291,8.811,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:17.638000+00:00,11291,4.634,11.236,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:17.966000+00:00,11291,1.764,15.539,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:18.138000+00:00,11291,2.155,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:18.747000+00:00,11291,24.664,40.357,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:18.841000+00:00,11291,7.974,58.13,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:19.325000+00:00,11291,27.455,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:19.482000+00:00,11291,6.011,6.567,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:19.575000+00:00,11291,12.293,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:19.982000+00:00,11291,16.407,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:20.044000+00:00,11291,9.368,+1 LAP,14,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:20.169000+00:00,11291,2.567,13.803,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:20.263000+00:00,11291,3.457,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:20.341000+00:00,11291,1.46,59.59,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:20.435000+00:00,11291,0.381,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:20.685000+00:00,11291,4.656,11.234,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:21.028000+00:00,11291,9.953,50.256,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:21.138000+00:00,11291,18.356,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:21.810000+00:00,11291,0.637,0.637,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:21.950000+00:00,11291,7.949,58.143,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:22.044000+00:00,11291,1.803,15.606,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:22.669000+00:00,11291,2.04,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:22.669000+00:00,11291,27.431,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:22.747000+00:00,11291,5.991,6.544,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:22.903000+00:00,11291,8.822,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:22.966000+00:00,11291,10.005,69.345,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:23.044000+00:00,11291,9.421,+1 LAP,14,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:23.044000+00:00,11291,3.438,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:23.247000+00:00,11291,0.286,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:23.341000+00:00,11291,2.593,13.827,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:23.435000+00:00,11291,24.731,40.439,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:23.435000+00:00,11291,1.496,59.639,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:23.747000+00:00,11291,12.332,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:24.153000+00:00,11291,16.371,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:24.263000+00:00,11291,4.618,11.185,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:24.263000+00:00,11291,18.494,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:24.482000+00:00,11291,12.329,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:25.044000+00:00,11291,2.034,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:25.138000+00:00,11291,1.802,15.629,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:25.372000+00:00,11291,0.692,0.692,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:25.935000+00:00,11291,9.933,50.31,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:26.278000+00:00,11291,8.847,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:26.700000+00:00,11291,27.936,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:26.810000+00:00,11291,2.692,13.877,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:27.138000+00:00,11291,3.407,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:27.232000+00:00,11291,16.361,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:27.251000+00:00,11291,4.669,11.213,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:27.341000+00:00,11291,18.577,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:27.341000+00:00,11291,9.919,69.32900000000001,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:27.544000+00:00,11291,9.344,+1 LAP,14,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:27.544000+00:00,11291,0.089,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:27.638000+00:00,11291,24.755,40.553,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:27.825000+00:00,11291,3.404,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:27.841000+00:00,11291,5.893,6.53,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:27.841000+00:00,11291,12.349,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:28.591000+00:00,11291,1.792,15.669,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:28.716000+00:00,11291,7.686,57.942,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:28.747000+00:00,11291,9.959,50.316,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:29.153000+00:00,11291,2.036,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:29.872000+00:00,11291,2.037,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:29.966000+00:00,11291,2.693,13.906,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:30.044000+00:00,11291,1.238,59.18,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:30.138000+00:00,11291,9.835,69.425,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:30.435000+00:00,11291,28.472,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:30.450000+00:00,11291,24.867,40.617,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:30.700000+00:00,11291,0.649,0.649,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:30.763000+00:00,11291,16.355,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:31.060000+00:00,11291,3.334,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:31.216000+00:00,11291,5.847,6.539,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:31.357000+00:00,11291,9.121,+1 LAP,14,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:31.560000+00:00,11291,8.792,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:31.747000+00:00,11291,1.713,15.619,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:31.810000+00:00,11291,0.315,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:32.341000+00:00,11291,4.621,11.151,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:32.435000+00:00,11291,12.338,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:33.247000+00:00,11291,9.79,69.429,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:33.247000+00:00,11291,2.077,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:33.341000+00:00,11291,10.007,50.446,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:33.638000+00:00,11291,7.681,57.991,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:34.060000+00:00,11291,18.474,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:34.544000+00:00,11291,24.956,40.636,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:35.075000+00:00,11291,1.315,59.306,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:35.237000+00:00,11291,2.74,13.891,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:35.289000+00:00,11291,24.981,40.641,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:35.340000+00:00,11291,0.685,0.685,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:35.869000+00:00,11291,4.668,11.207,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:35.947000+00:00,11291,3.538,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:36.041000+00:00,11291,28.753,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:36.197000+00:00,11291,8.87,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:36.353000+00:00,11291,12.306,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:36.447000+00:00,11291,7.676,57.992,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:36.588000+00:00,11291,5.902,6.551,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:36.822000+00:00,11291,1.73,15.621,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:37.650000+00:00,11291,10.069,50.622,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:37.744000+00:00,11291,1.317,59.309,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:37.853000+00:00,11291,1.904,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:38.119000+00:00,11291,0.653,0.653,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:38.494000+00:00,11291,25.075,40.688,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:38.635000+00:00,11291,2.73,13.937,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:39.026000+00:00,11291,8.877,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:39.057000+00:00,11291,18.629,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:39.135000+00:00,11291,16.389,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:39.244000+00:00,11291,10.059,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:39.478000+00:00,11291,12.331,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:39.807000+00:00,11291,28.938,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:39.822000+00:00,11291,9.862,69.042,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:39.869000+00:00,11291,3.528,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:39.994000+00:00,11291,10.09,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:40.416000+00:00,11291,1.807,15.744,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:40.485000+00:00,11291,10.036,50.653,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:40.970000+00:00,11291,7.658,58.104,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:41.131000+00:00,11291,0.594,0.594,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:41.147000+00:00,11291,5.844,6.529,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:41.247000+00:00,11291,4.654,11.205,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:41.872000+00:00,11291,1.997,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:41.888000+00:00,11291,19.0,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:41.982000+00:00,11291,8.837,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:42.278000+00:00,11291,1.294,59.398,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:42.607000+00:00,11291,16.359,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:43.028000+00:00,11291,12.264,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:43.075000+00:00,11291,3.554,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:43.138000+00:00,11291,25.167,40.706,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:43.357000+00:00,11291,10.202,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:43.919000+00:00,11291,5.809,6.462,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:43.950000+00:00,11291,2.693,13.898,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:44.544000+00:00,11291,9.982,50.618,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:44.700000+00:00,11291,9.792,69.098,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:44.950000+00:00,11291,1.963,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:45.278000+00:00,11291,9.963,50.604,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:45.278000+00:00,11291,7.633,58.255,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:45.794000+00:00,11291,1.785,15.683,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:45.810000+00:00,11291,4.632,11.161,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:45.826000+00:00,11291,29.377,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:46.107000+00:00,11291,12.262,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:46.544000+00:00,11291,1.267,59.522,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:46.591000+00:00,11291,19.154,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:46.747000+00:00,11291,3.716,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:47.013000+00:00,11291,5.859,6.453,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:47.091000+00:00,11291,25.12,40.726,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:47.482000+00:00,11291,9.793,69.102,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:47.763000+00:00,11291,0.623,0.623,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:47.935000+00:00,11291,16.353,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:48.028000+00:00,11291,10.223,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:48.138000+00:00,11291,7.671,58.324,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:48.450000+00:00,11291,9.946,50.634,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:48.528000+00:00,11291,2.74,13.901,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:48.607000+00:00,11291,4.676,11.138,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:48.778000+00:00,11291,2.056,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:48.810000+00:00,11291,8.991,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:49.450000+00:00,11291,1.284,59.608,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:49.983000+00:00,11291,3.847,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:50.138000+00:00,11291,25.053,40.682,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:50.294000+00:00,11291,1.767,15.668,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:51.013000+00:00,11291,29.884,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:51.028000+00:00,11291,19.676,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:51.294000+00:00,11291,2.685,13.823,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:51.372000+00:00,11291,12.254,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:51.638000+00:00,11291,4.688,11.141,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:52.044000+00:00,11291,2.039,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:52.122000+00:00,11291,10.243,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:52.169000+00:00,11291,9.869,69.267,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:52.263000+00:00,11291,7.736,58.354,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:52.544000+00:00,11291,16.341,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:52.607000+00:00,11291,0.595,0.595,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:53.013000+00:00,11291,7.75,,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:53.122000+00:00,11291,1.819,15.642,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:53.154000+00:00,11291,10.016,50.722,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:53.544000+00:00,11291,1.27,59.624,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:53.700000+00:00,11291,5.924,6.547,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:53.716000+00:00,11291,8.998,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:53.732000+00:00,11291,25.156,40.825,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:54.060000+00:00,11291,29.94,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:54.294000+00:00,11291,1.26,59.614,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:54.310000+00:00,11291,2.649,13.79,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:54.919000+00:00,11291,12.277,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:55.232000+00:00,11291,10.212,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:55.310000+00:00,11291,3.924,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:55.326000+00:00,11291,0.528,0.528,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:55.341000+00:00,11291,16.351,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:56.107000+00:00,11291,1.806,15.596,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:56.185000+00:00,11291,7.736,58.37,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:56.404000+00:00,11291,9.884,69.406,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:56.435000+00:00,11291,8.953,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:56.872000+00:00,11291,25.211,40.83,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:57.154000+00:00,11291,29.882,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:57.169000+00:00,11291,10.072,50.798,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:57.294000+00:00,11291,1.989,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:57.435000+00:00,11291,1.27,59.64,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:58.169000+00:00,11291,18.914,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:58.341000+00:00,11291,16.346,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:58.388000+00:00,11291,4.681,11.228,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:58.544000+00:00,11291,5.901,6.496,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:58.904000+00:00,11291,18.892,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:58.904000+00:00,11291,3.954,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:58.966000+00:00,11291,10.175,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:59.247000+00:00,11291,9.812,69.42,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:42:59.591000+00:00,11291,0.244,0.244,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:00.341000+00:00,11291,10.178,50.86,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:00.357000+00:00,11291,12.406,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:00.810000+00:00,11291,7.677,58.399,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:00.888000+00:00,11291,2.531,13.759,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:00.919000+00:00,11291,2.039,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:00.982000+00:00,11291,8.802,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:01.294000+00:00,11291,5.978,6.506,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:02.091000+00:00,11291,25.239,40.86,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:02.107000+00:00,11291,18.76,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:02.154000+00:00,11291,1.302,59.701,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:02.247000+00:00,11291,10.201,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:02.779000+00:00,11291,1.83,15.589,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:03.247000+00:00,11291,4.725,11.221,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:03.372000+00:00,11291,9.802,69.426,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:03.794000+00:00,11291,0.377,0.377,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:03.966000+00:00,11291,10.22,51.045,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:04.107000+00:00,11291,9.813,69.42699999999999,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:04.154000+00:00,11291,49.286,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:04.279000+00:00,11291,3.956,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:04.841000+00:00,11291,7.682,58.48,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:04.904000+00:00,11291,12.384,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:05.107000+00:00,11291,8.701,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:05.154000+00:00,11291,16.342,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:05.685000+00:00,11291,25.249,40.993,43,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:05.779000+00:00,11291,2.519,13.74,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:05.950000+00:00,11291,6.413,6.657,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:06.029000+00:00,11291,4.73,11.236,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:06.169000+00:00,11291,1.324,59.804,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:06.294000+00:00,11291,2.031,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:06.685000+00:00,11291,0.55,0.55,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:06.794000+00:00,11291,18.763,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:07.060000+00:00,11291,10.219,51.049,30,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:07.232000+00:00,11291,9.785,69.425,55,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:07.435000+00:00,11291,10.137,+1 LAP,11,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:07.638000+00:00,11291,1.847,15.587,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:07.700000+00:00,11291,12.326,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:07.841000+00:00,11291,8.592,+1 LAP,1,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:07.950000+00:00,11291,7.628,58.488,10,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:08.544000+00:00,11291,2.503,13.739,16,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:09.060000+00:00,11291,4.127,+1 LAP,31,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:09.232000+00:00,11291,49.188,+2 LAPS,77,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:09.325000+00:00,11291,1.351,59.839,87,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:10.029000+00:00,11291,16.315,+1 LAP,81,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:10.169000+00:00,11291,6.344,6.721,3,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:10.388000+00:00,11291,1.837,15.576,6,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:10.716000+00:00,11291,4.705,11.362,44,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:10.763000+00:00,11291,12.422,+1 LAP,27,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:10.779000+00:00,11291,0.527,0.527,12,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:10.888000+00:00,11291,1.847,+1 LAP,5,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:10.919000+00:00,11291,18.792,+1 LAP,18,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:10.982000+00:00,11291,0.0,0.0,63,1285,2026-09-18T19:49:03.267180Z
2026-05-24T20:43:10.997000+00:00,11291,25.267,40.95,43,1285,2026-09-18T19:49:03.267180Z
