date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-03-29T05:23:31.443000+00:00,11253,4.182,28.467,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:31.540000+00:00,11253,4.306,12.434,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:31.817000+00:00,11253,2.787,24.513,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:32.274000+00:00,11253,0.793,29.26,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:32.297000+00:00,11253,0.71,13.144,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:32.308000+00:00,11253,1.836,20.747,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:32.356000+00:00,11253,0.852,0.852,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:32.526000+00:00,11253,1.172,18.194,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:32.527000+00:00,11253,1.167,5.134,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:32.592000+00:00,11253,0.302,21.049,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:32.943000+00:00,11253,0.0,0.0,81,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:32.945000+00:00,11253,2.096,2.934,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:32.955000+00:00,11253,0.696,29.956,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:33.049000+00:00,11253,0.857,0.857,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:33.136000+00:00,11253,0.629,18.823,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:33.147000+00:00,11253,0.894,14.038,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:33.250000+00:00,11253,0.691,21.74,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:33.541000+00:00,11253,0.584,3.518,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:33.645000+00:00,11253,0.475,14.513,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:33.767000+00:00,11253,0.855,0.855,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:33.896000+00:00,11253,0.435,3.953,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:34.371000+00:00,11253,2.079,2.931,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:34.931000+00:00,11253,0.575,3.506,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:34.975000+00:00,11253,1.846,20.669,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.051000+00:00,11253,1.161,5.114,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.065000+00:00,11253,2.075,2.932,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.080000+00:00,11253,1.431,15.944,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.221000+00:00,11253,0.266,20.935,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.309000+00:00,11253,4.309,12.447,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.424000+00:00,11253,0.442,3.948,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.593000+00:00,11253,3.088,8.222,10,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.664000+00:00,11253,0.573,3.505,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.868000+00:00,11253,2.078,2.933,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.925000+00:00,11253,0.809,16.753,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.947000+00:00,11253,0.674,21.609,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:35.994000+00:00,11253,0.669,13.116,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:36.052000+00:00,11253,4.202,28.715,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:36.112000+00:00,11253,0.439,3.944,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:36.124000+00:00,11253,2.834,24.574,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:36.395000+00:00,11253,0.566,3.499,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:36.543000+00:00,11253,1.173,5.121,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:36.800000+00:00,11253,0.789,29.504,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:36.825000+00:00,11253,0.849,13.965,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:36.827000+00:00,11253,0.436,3.935,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:37.154000+00:00,11253,1.284,18.037,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:37.255000+00:00,11253,1.179,5.123,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:37.288000+00:00,11253,0.457,14.422,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:37.613000+00:00,11253,0.796,30.3,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:37.667000+00:00,11253,0.527,18.564,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:38.028000+00:00,11253,1.186,5.121,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:38.041000+00:00,11253,0.736,0.736,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:38.162000+00:00,11253,3.103,8.217,10,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:38.755000+00:00,11253,1.461,15.883,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:38.817000+00:00,11253,2.922,24.531,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:39.575000+00:00,11253,1.912,20.476,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:39.617000+00:00,11253,0.94,16.823,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:39.661000+00:00,11253,3.104,8.225,10,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:39.776000+00:00,11253,0.166,20.642,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:39.827000+00:00,11253,4.293,12.515,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:40.139000+00:00,11253,2.116,2.852,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:40.211000+00:00,11253,0.632,0.632,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:40.304000+00:00,11253,4.24,28.814,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:40.358000+00:00,11253,3.105,8.228,10,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:40.389000+00:00,11253,0.635,21.277,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:40.636000+00:00,11253,0.485,3.337,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:40.697000+00:00,11253,0.802,13.317,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:40.901000+00:00,11253,1.256,18.079,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:41.024000+00:00,11253,0.385,3.722,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:41.079000+00:00,11253,0.773,29.587,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:41.130000+00:00,11253,3.104,8.225,10,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:41.392000+00:00,11253,0.476,18.555,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:41.420000+00:00,11253,0.731,14.048,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:41.830000+00:00,11253,0.736,30.323,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:41.868000+00:00,11253,0.512,14.56,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:42.310000+00:00,11253,1.277,4.999,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:42.345000+00:00,11253,2.146,2.778,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:42.383000+00:00,11253,4.228,12.445,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:42.759000+00:00,11253,0.424,3.202,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:43.099000+00:00,11253,0.35,3.552,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:43.133000+00:00,11253,4.302,28.833,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:43.254000+00:00,11253,0.865,13.31,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:43.392000+00:00,11253,1.516,16.076,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:43.411000+00:00,11253,0.656,0.656,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:43.421000+00:00,11253,2.032,20.587,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:43.545000+00:00,11253,3.153,24.43,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:43.641000+00:00,11253,0.19,20.777,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:43.883000+00:00,11253,0.757,29.59,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:43.958000+00:00,11253,4.246,12.471,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:44.011000+00:00,11253,0.759,14.069,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:44.183000+00:00,11253,0.559,21.336,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:44.500000+00:00,11253,0.966,17.042,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:44.526000+00:00,11253,0.59,30.18,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:44.538000+00:00,11253,1.345,4.897,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:44.582000+00:00,11253,0.554,14.623,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:44.667000+00:00,11253,4.258,12.486,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:44.811000+00:00,11253,0.85,13.321,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:45.426000+00:00,11253,4.285,12.51,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:45.460000+00:00,11253,2.041,2.697,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:45.476000+00:00,11253,3.16,8.159,10,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:45.477000+00:00,11253,0.84,13.326,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:45.540000+00:00,11253,1.222,18.264,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:45.551000+00:00,11253,0.751,14.072,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:45.975000+00:00,11253,0.386,18.65,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:46.006000+00:00,11253,0.561,3.258,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:46.016000+00:00,11253,1.443,16.066,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:46.113000+00:00,11253,0.574,14.646,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:46.257000+00:00,11253,0.818,13.328,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:46.279000+00:00,11253,0.745,14.071,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:46.416000+00:00,11253,0.42,3.678,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:46.806000+00:00,11253,0.58,14.651,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:46.953000+00:00,11253,0.735,14.063,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:46.960000+00:00,11253,0.955,17.021,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:47.184000+00:00,11253,0.716,0.716,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:47.401000+00:00,11253,3.202,24.538,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:47.535000+00:00,11253,0.584,14.647,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:47.563000+00:00,11253,1.43,16.076,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:47.645000+00:00,11253,3.202,8.099,10,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:47.686000+00:00,11253,1.212,4.89,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:47.994000+00:00,11253,4.447,28.877,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:48.172000+00:00,11253,2.175,20.825,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:48.183000+00:00,11253,,18.243,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:48.233000+00:00,11253,1.429,16.08,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:48.517000+00:00,11253,0.952,17.028,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:48.539000+00:00,11253,0.35,21.175,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:48.591000+00:00,11253,0.42,18.663,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:48.665000+00:00,11253,0.683,29.56,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:48.981000+00:00,11253,1.433,,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:49.008000+00:00,11253,0.32,29.88,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:49.078000+00:00,11253,0.534,21.709,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:49.123000+00:00,11253,1.941,2.657,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:49.187000+00:00,11253,0.948,,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:49.746000+00:00,11253,1.229,18.257,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:49.841000+00:00,11253,0.762,3.419,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:49.929000+00:00,11253,0.941,17.021,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:50.047000+00:00,11253,4.596,12.755,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:50.126000+00:00,11253,0.437,18.694,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:50.339000+00:00,11253,0.494,3.913,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:50.401000+00:00,11253,1.235,18.263,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:50.504000+00:00,11253,0.73,0.73,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:50.897000+00:00,11253,0.612,13.367,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:50.918000+00:00,11253,2.118,20.781,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:50.944000+00:00,11253,3.184,8.074,10,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:50.952000+00:00,11253,0.441,18.704,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:51.141000+00:00,11253,0.341,21.122,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:51.226000+00:00,11253,1.246,18.267,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:51.300000+00:00,11253,0.599,13.966,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:51.397000+00:00,11253,1.02,4.933,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:51.600000+00:00,11253,0.438,18.705,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:51.636000+00:00,11253,0.565,21.687,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:51.823000+00:00,11253,4.437,28.975,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:51.865000+00:00,11253,0.602,14.568,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:52.247000+00:00,11253,2.098,20.792,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:52.291000+00:00,11253,3.228,24.937,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:52.389000+00:00,11253,4.733,12.832,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:52.473000+00:00,11253,1.975,2.705,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:52.484000+00:00,11253,0.636,29.611,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:52.603000+00:00,11253,0.336,21.128,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:52.823000+00:00,11253,0.396,30.007,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:52.931000+00:00,11253,0.514,13.346,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:52.980000+00:00,11253,2.094,20.798,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:53.156000+00:00,11253,0.572,21.7,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:53.248000+00:00,11253,0.76,3.465,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:53.300000+00:00,11253,0.334,21.132,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:53.426000+00:00,11253,1.509,16.077,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:53.428000+00:00,11253,0.508,13.854,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:53.695000+00:00,11253,2.09,20.795,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:53.744000+00:00,11253,0.511,3.976,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:53.851000+00:00,11253,0.573,21.705,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:53.941000+00:00,11253,0.763,0.763,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:53.989000+00:00,11253,0.608,14.462,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:54.021000+00:00,11253,0.33,21.125,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:54.199000+00:00,11253,0.82,16.897,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:54.585000+00:00,11253,3.223,8.156,10,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:54.602000+00:00,11253,0.576,21.701,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:54.747000+00:00,11253,1.022,4.998,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:54.890000+00:00,11253,3.235,24.922,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:55.682000+00:00,11253,1.574,16.036,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:55.720000+00:00,11253,1.428,18.325,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:55.761000+00:00,11253,4.851,12.925,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:55.821000+00:00,11253,0.182,18.507,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:55.897000+00:00,11253,1.962,2.725,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:56.300000+00:00,11253,0.608,13.533,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:56.335000+00:00,11253,0.747,16.783,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:56.418000+00:00,11253,3.242,24.942,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:56.450000+00:00,11253,4.199,29.136,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:56.696000+00:00,11253,0.424,13.957,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:56.719000+00:00,11253,0.814,3.539,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:57.073000+00:00,11253,3.245,24.95,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:57.144000+00:00,11253,0.677,29.813,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:57.235000+00:00,11253,0.525,4.064,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:57.333000+00:00,11253,0.625,14.582,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:57.792000+00:00,11253,0.6,30.413,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:57.869000+00:00,11253,3.259,24.96,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:57.876000+00:00,11253,1.525,18.308,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:57.889000+00:00,11253,0.006,18.314,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:57.966000+00:00,11253,2.335,20.66,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:57.985000+00:00,11253,3.242,8.24,10,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:58.160000+00:00,11253,0.915,4.979,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:58.323000+00:00,11253,0.368,21.028,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:58.865000+00:00,11253,0.529,21.557,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:58.915000+00:00,11253,1.583,16.165,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:59.080000+00:00,11253,4.235,29.157,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:59.402000+00:00,11253,4.785,12.941,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:59.609000+00:00,11253,0.69,16.855,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:23:59.759000+00:00,11253,0.656,,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:00.067000+00:00,11253,2.224,20.538,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:00.163000+00:00,11253,0.797,13.738,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:00.400000+00:00,11253,0.656,30.469,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:00.462000+00:00,11253,,20.906,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:00.505000+00:00,11253,0.788,0.788,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:00.667000+00:00,11253,4.258,29.2,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:00.752000+00:00,11253,0.554,14.292,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:00.972000+00:00,11253,0.496,21.402,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:01.030000+00:00,11253,1.42,18.275,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:01.196000+00:00,11253,0.469,14.761,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:01.273000+00:00,11253,0.249,18.524,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:01.296000+00:00,11253,0.647,29.847,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:01.363000+00:00,11253,4.271,29.221,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:01.554000+00:00,11253,3.409,8.388,10,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:01.947000+00:00,11253,0.662,30.509,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:02.011000+00:00,11253,0.643,29.864,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:02.127000+00:00,11253,4.286,29.246,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:02.364000+00:00,11253,3.509,25.066,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:02.371000+00:00,11253,1.872,2.66,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:02.677000+00:00,11253,0.657,30.521,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:02.756000+00:00,11253,1.54,16.301,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:02.784000+00:00,11253,0.631,29.877,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:02.792000+00:00,11253,4.761,13.001,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:03.235000+00:00,11253,0.874,3.534,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:03.480000+00:00,11253,0.65,30.527,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:03.552000+00:00,11253,2.201,20.725,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:03.587000+00:00,11253,0.807,17.108,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:03.632000+00:00,11253,0.842,13.843,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:03.827000+00:00,11253,0.352,21.077,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:03.890000+00:00,11253,0.628,4.162,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:04.245000+00:00,11253,0.62,14.463,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:04.353000+00:00,11253,0.511,21.588,23,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:04.365000+00:00,11253,0.782,0.782,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:04.636000+00:00,11253,3.692,25.094,11,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:04.679000+00:00,11253,0.436,14.899,6,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:04.792000+00:00,11253,0.92,5.082,44,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:04.851000+00:00,11253,1.299,18.407,5,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:05.257000+00:00,11253,0.401,18.808,87,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:06.174000+00:00,11253,1.503,16.402,30,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:06.196000+00:00,11253,4.628,13.016,3,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:06.301000+00:00,11253,1.952,2.734,16,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:06.761000+00:00,11253,4.398,29.464,14,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:07.034000+00:00,11253,0.861,17.263,43,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:07.107000+00:00,11253,0.345,29.809,18,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:07.149000+00:00,11253,0.826,3.56,1,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:07.177000+00:00,11253,0.987,14.003,31,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:07.342000+00:00,11253,2.107,20.915,55,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:07.746000+00:00,11253,0.597,4.157,12,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:07.761000+00:00,11253,0.368,21.283,27,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:07.833000+00:00,11253,0.72,30.529,77,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:07.913000+00:00,11253,0.675,0.675,63,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:07.913000+00:00,11253,0.727,14.73,41,1281,2026-06-13T21:52:13.408351Z
2026-03-29T05:24:07.959000+00:00,11253,3.621,25.209,11,1281,2026-06-13T21:52:13.408351Z
